,SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,Unnamed: 13
1729,RSYSTEMS,EQ,254.0,259.0,253.5,254.35,255.0,256.9,98274,25124750.9,30-NOV-2022,1509,INE411H01032,
1730,RTNINDIA,EQ,49.0,49.9,48.75,49.7,49.65,48.85,1163981,57406744.05,30-NOV-2022,6264,INE834M01019,
1731,RTNPOWER,EQ,4.2,4.25,4.1,4.15,4.2,4.2,7588721,31596713.05,30-NOV-2022,4183,INE399K01017,
1732,RUBYMILLS,EQ,211.6,223.45,211.05,223.45,223.45,212.85,26791,5849466.25,30-NOV-2022,793,INE301D01026,
1733,RUCHINFRA,BE,11.2,11.35,10.8,11.2,11.3,11.0,109224,1209333.35,30-NOV-2022,265,INE413B01023,
1734,RUCHIRA,EQ,133.95,134.9,130.05,131.15,131.4,133.95,153573,20341375.1,30-NOV-2022,2859,INE803H01014,
1735,RUPA,EQ,294.8,295.9,292.95,294.2,294.5,294.35,105137,30958503.55,30-NOV-2022,3436,INE895B01021,
1736,RUSHIL,EQ,408.0,419.6,398.0,400.55,398.0,407.95,77523,31644322.85,30-NOV-2022,3747,INE573K01017,
1737,RUSTOMJEE,EQ,546.0,555.45,533.05,537.05,537.1,543.05,224303,121462963.9,30-NOV-2022,6131,INE263M01029,
1738,RVHL,BE,25.5,25.8,24.75,25.7,25.7,25.75,968,24494.25,30-NOV-2022,19,INE09E501017,
1739,RVNL,EQ,76.8,77.2,74.1,74.1,74.1,77.95,29921056,2241651210.9,30-NOV-2022,97015,INE415G01027,
1740,S&SPOWER,BE,22.95,22.95,22.1,22.7,22.7,22.5,1184,26868.1,30-NOV-2022,10,INE902B01017,
1741,SABAR,SM,17.0,17.0,16.35,16.35,16.35,17.25,20000,333500.0,30-NOV-2022,2,INE0DZ101013,
1742,SABEVENTS,EQ,5.25,5.25,5.25,5.25,5.25,5.0,1,5.25,30-NOV-2022,1,INE860T01019,
1743,SABTN,BE,1.7,1.75,1.7,1.75,1.75,1.7,43,75.1,30-NOV-2022,2,INE416A01036,
1744,SADBHAV,EQ,14.1,14.25,13.75,13.95,13.9,13.95,541897,7610611.6,30-NOV-2022,1332,INE226H01026,
1745,SADBHIN,EQ,5.65,5.65,5.3,5.35,5.4,5.5,767471,4138657.7,30-NOV-2022,919,INE764L01010,
1746,SAFARI,EQ,1637.4,1683.15,1613.75,1632.0,1683.15,1631.15,189829,310363564.8,30-NOV-2022,13158,INE429E01023,
1747,SAGARDEEP,EQ,27.5,27.5,26.1,26.85,27.0,26.95,34001,921361.0,30-NOV-2022,378,INE976T01013,
1748,SAGCEM,EQ,209.6,215.95,208.1,212.95,212.5,208.9,67588,14377591.45,30-NOV-2022,2598,INE229C01021,
1749,SAIL,EQ,82.75,85.0,82.7,84.85,84.8,82.75,23604166,1991299110.25,30-NOV-2022,50006,INE114A01011,
1750,SAKAR,EQ,250.0,270.95,247.6,270.15,270.8,246.35,156074,41598314.85,30-NOV-2022,1913,INE732S01012,
1751,SAKHTISUG,EQ,21.35,21.45,20.85,21.0,21.05,21.35,187149,3952509.55,30-NOV-2022,648,INE623A01011,
1752,SAKSOFT,EQ,114.6,116.5,112.8,115.3,115.25,112.65,294498,33821631.2,30-NOV-2022,5507,INE667G01023,
1753,SAKUMA,EQ,15.0,15.15,14.95,15.0,15.0,14.85,243287,3662280.65,30-NOV-2022,501,INE190H01024,
1754,SALASAR,EQ,32.25,36.0,32.1,35.35,35.4,32.4,3823676,131632478.2,30-NOV-2022,8030,INE170V01027,
1755,SALONA,EQ,282.5,284.5,278.55,283.55,284.5,277.0,2421,683290.3,30-NOV-2022,143,INE498E01010,
1756,SALSTEEL,EQ,13.45,13.6,12.95,13.25,13.45,13.2,189483,2521497.85,30-NOV-2022,532,INE658G01014,
1757,SALZERELEC,EQ,245.5,250.0,242.5,244.35,246.8,244.3,76305,18742537.15,30-NOV-2022,2773,INE457F01013,
1758,SAMBHAAV,BE,4.25,4.35,4.1,4.35,4.35,4.15,85350,365310.7,30-NOV-2022,234,INE699B01027,
1759,SANCO,BE,10.65,10.65,10.65,10.65,10.65,10.15,27983,298018.95,30-NOV-2022,61,INE782L01012,
1760,SANDESH,EQ,815.35,827.9,814.5,821.2,820.55,815.3,1912,1570074.8,30-NOV-2022,269,INE583B01015,
1761,SANDHAR,EQ,229.95,234.5,226.15,227.55,227.55,230.0,47456,10943764.7,30-NOV-2022,2215,INE278H01035,
1762,SANGAMIND,EQ,265.0,269.1,260.55,263.7,266.5,261.65,16833,4474014.85,30-NOV-2022,964,INE495C01010,
1763,SANGHIIND,BE,69.0,69.3,66.2,68.85,68.0,66.8,596154,40830189.5,30-NOV-2022,1200,INE999B01013,
1764,SANGHVIMOV,EQ,301.0,316.5,297.0,313.55,311.0,298.7,251842,78034388.7,30-NOV-2022,9206,INE989A01024,
1765,SANGINITA,EQ,21.75,22.25,21.35,21.85,22.1,21.7,15255,332503.5,30-NOV-2022,137,INE753W01010,
1766,SANOFI,EQ,5661.0,5735.0,5650.0,5711.65,5733.0,5668.5,13153,74729325.1,30-NOV-2022,3230,INE058A01010,
1767,SANSERA,EQ,796.1,802.95,765.0,782.1,794.0,801.1,356019,278698473.7,30-NOV-2022,15615,INE953O01021,
1768,SANWARIA,BZ,0.75,0.75,0.7,0.7,0.7,0.75,682084,492219.05,30-NOV-2022,396,INE890C01046,
1769,SAPPHIRE,EQ,1361.65,1363.7,1331.25,1350.0,1360.0,1361.65,203492,273977894.1,30-NOV-2022,9306,INE806T01012,
1770,SARDAEN,EQ,926.15,968.05,926.1,963.1,955.1,929.9,46432,44346255.4,30-NOV-2022,4496,INE385C01013,
1771,SAREGAMA,EQ,375.5,384.8,373.65,381.0,380.0,378.0,79851,30171815.45,30-NOV-2022,5164,INE979A01025,
1772,SARLAPOLY,EQ,46.0,46.05,44.95,45.2,45.2,45.5,55067,2499925.6,30-NOV-2022,609,INE453D01025,
1773,SARVESHWAR,SM,59.1,61.1,59.1,60.75,60.55,59.9,8000,484480.0,30-NOV-2022,5,INE324X01018,
1774,SASKEN,EQ,962.0,999.0,962.0,982.9,983.9,963.85,64843,64074593.75,30-NOV-2022,4792,INE231F01020,
1775,SASTASUNDR,EQ,299.9,314.0,298.05,302.45,304.9,297.95,68324,20884619.2,30-NOV-2022,2280,INE019J01013,
1776,SATIA,EQ,144.0,144.5,142.0,142.5,142.15,143.4,138650,19851416.25,30-NOV-2022,3477,INE170E01023,
1777,SATIN,EQ,135.45,137.95,132.75,137.0,137.95,134.2,161664,21966045.45,30-NOV-2022,3310,INE836B01017,
1778,SATINDLTD,EQ,72.65,73.8,69.95,70.3,70.0,71.95,236733,17016164.5,30-NOV-2022,2116,INE065D01027,
1779,SBC,EQ,16.0,16.5,15.0,16.45,16.5,15.0,17339534,279025858.05,30-NOV-2022,22197,INE04AK01028,
1780,SBCL,EQ,406.9,413.15,403.6,410.9,409.5,410.1,29704,12182269.25,30-NOV-2022,2859,INE386D01027,
1781,SBICARD,EQ,822.6,827.25,815.3,824.25,824.0,817.3,2335132,1919427466.4,30-NOV-2022,32904,INE018E01016,
1782,SBIETFCON,EQ,80.47,80.47,78.81,79.94,80.09,78.8,4128,328951.41,30-NOV-2022,138,INF200KA1X17,
1783,SBIETFIT,EQ,315.0,316.97,313.05,315.92,316.97,314.95,11981,3773248.52,30-NOV-2022,182,INF200KA1S14,
1784,SBIETFPB,EQ,220.59,221.82,219.34,220.33,221.82,219.81,2723,599096.08,30-NOV-2022,42,INF200KA1S22,
1785,SBIETFQLTY,EQ,156.19,157.64,155.51,156.32,157.64,155.82,8905,1389509.56,30-NOV-2022,76,INF200KA1WX6,
1786,SBILIFE,EQ,1258.35,1289.7,1252.75,1282.9,1289.05,1258.4,1401332,1788026467.5,30-NOV-2022,46946,INE123W01016,
1787,SBIN,EQ,608.5,611.4,598.4,602.45,602.95,608.55,15606230,9412010412.2,30-NOV-2022,174362,INE062A01020,
1788,SCAPDVR,EQ,14.2,14.7,13.9,14.3,14.15,14.2,309159,4436439.65,30-NOV-2022,551,INE224E01036,
1789,SCHAEFFLER,EQ,2820.5,2846.35,2601.15,2675.35,2690.0,2832.95,1613331,4342417009.35,30-NOV-2022,66330,INE513A01022,
1790,SCHAND,EQ,194.0,196.05,188.5,190.55,191.0,194.0,167839,32433948.0,30-NOV-2022,5568,INE807K01035,
1791,SCHNEIDER,EQ,163.5,166.9,162.95,165.2,165.0,162.8,386305,63699460.95,30-NOV-2022,5689,INE839M01018,
1792,SCI,EQ,138.75,139.25,134.45,135.25,135.6,138.5,1281120,175111663.4,30-NOV-2022,9047,INE109A01011,
1793,SCPL,EQ,611.75,616.9,583.05,597.8,591.2,602.75,21293,12713065.15,30-NOV-2022,3085,INE501Y01019,
1794,SDBL,EQ,142.85,143.85,137.6,139.05,138.8,141.5,411135,57546891.15,30-NOV-2022,5048,INE480C01020,
1795,SDL24BEES,EQ,109.55,109.69,109.55,109.69,109.69,109.55,19,2083.97,30-NOV-2022,6,INF204KB18W4,
1796,SDL26BEES,EQ,109.0,109.1,108.86,109.05,109.05,108.97,2140,233292.62,30-NOV-2022,22,INF204KC1022,
1797,SEAMECLTD,EQ,984.9,984.9,875.6,920.3,928.25,924.2,20773,19179759.75,30-NOV-2022,711,INE497B01018,
1798,SECL,SM,435.0,458.7,435.0,444.6,437.0,440.5,10000,4428187.5,30-NOV-2022,8,INE00Y701018,
1799,SECURCRED,EQ,107.0,114.0,106.7,113.0,113.0,106.75,350882,39185486.8,30-NOV-2022,4099,INE195Y01010,
1800,SECURKLOUD,EQ,60.95,60.95,59.6,60.75,60.9,59.5,25537,1541888.9,30-NOV-2022,430,INE650K01021,
1801,SEJALLTD,BE,259.6,259.6,250.05,258.7,254.9,254.5,1238,315710.65,30-NOV-2022,35,INE955I01044,
1802,SELAN,EQ,291.7,292.9,284.35,287.05,287.0,291.7,47501,13669198.25,30-NOV-2022,1283,INE818A01017,
1803,SEPC,EQ,8.1,8.25,8.05,8.1,8.15,8.1,257353,2092251.55,30-NOV-2022,348,INE964H01014,
1804,SEPOWER,EQ,18.25,18.25,17.4,17.8,17.55,17.75,32516,581731.5,30-NOV-2022,270,INE735M01018,
1805,SEQUENT,EQ,90.5,90.7,88.0,89.45,89.95,89.8,748995,67315518.8,30-NOV-2022,6449,INE807F01027,
1806,SERVOTECH,BE,164.4,164.4,164.15,164.4,164.4,156.6,19160,3149754.0,30-NOV-2022,157,INE782X01017,
1807,SESHAPAPER,EQ,288.4,288.75,285.6,287.1,287.65,285.6,42431,12181190.7,30-NOV-2022,2150,INE630A01024,
1808,SETCO,EQ,12.3,12.6,11.75,12.2,12.1,12.2,319704,3899956.7,30-NOV-2022,1204,INE878E01021,
1809,SETF10GILT,EQ,205.68,205.8,205.0,205.25,205.25,205.16,3613,742395.46,30-NOV-2022,19,INF200KA1JT1,
1810,SETFGOLD,EQ,46.59,46.59,46.26,46.43,46.48,46.44,287918,13355140.46,30-NOV-2022,944,INF200KA16D8,
1811,SETFNIF50,EQ,192.32,194.09,192.3,193.59,193.7,192.32,264238,51013907.98,30-NOV-2022,1684,INF200KA1FS1,
1812,SETFNIFBK,EQ,433.99,435.0,430.57,433.61,435.0,433.44,95751,41303305.24,30-NOV-2022,867,INF200KA1580,
1813,SETFNN50,EQ,452.25,457.32,451.11,455.19,456.85,452.26,9858,4476861.56,30-NOV-2022,716,INF200KA1598,
1814,SETUINFRA,BE,1.85,1.9,1.8,1.8,1.8,1.85,336460,613666.8,30-NOV-2022,167,INE023M01027,
1815,SFL,EQ,2701.0,2701.05,2535.95,2580.4,2570.0,2682.65,25957,67390637.55,30-NOV-2022,5002,INE916U01025,
1816,SGBAPR28I,GB,4949.0,4975.0,4925.0,4925.91,4925.0,4949.0,131,646422.7,30-NOV-2022,20,IN0020200062,
1817,SGBAUG24,GB,5185.95,5249.97,5185.95,5240.0,5240.0,5190.0,116,603981.83,30-NOV-2022,18,IN0020160027,
1818,SGBAUG27,GB,4975.0,4975.0,4926.01,4954.0,4954.0,4975.0,551,2725260.6,30-NOV-2022,38,IN0020190107,
1819,SGBAUG28V,GB,4980.0,4990.0,4968.5,4983.77,4980.0,4978.67,1012,5036088.31,30-NOV-2022,172,IN0020200161,
1820,SGBAUG29V,GB,4930.0,4950.0,4911.0,4936.8,4950.0,4920.0,68,335628.87,30-NOV-2022,28,IN0020210129,
1821,SGBAUG30,GB,5040.0,5151.0,5040.0,5138.69,5111.0,5083.0,69,352086.27,30-NOV-2022,43,IN0020220078,
1822,SGBD29VIII,GB,4921.0,4953.9,4921.0,4953.9,4953.9,4954.9,61,301223.15,30-NOV-2022,24,IN0020210228,
1823,SGBDC27VII,GB,4950.0,4950.0,4940.0,4948.99,4948.99,4920.0,11,54412.97,30-NOV-2022,7,IN0020190461,
1824,SGBDEC25,GB,5112.02,5202.01,5112.02,5201.97,5201.97,5339.0,12,62243.97,30-NOV-2022,4,IN0020170125,
1825,SGBDEC2512,GB,5290.0,5290.0,5290.0,5290.0,5290.0,5328.99,1,5290.0,30-NOV-2022,1,IN0020170141,
1826,SGBFEB24,GB,5201.08,5210.0,5201.08,5210.0,5210.0,5190.0,34,176854.56,30-NOV-2022,3,IN0020150101,
1827,SGBFEB27,GB,4980.0,4985.0,4980.0,4985.0,4985.0,4921.0,6,29905.0,30-NOV-2022,2,IN0020180561,
1828,SGBFEB28IX,GB,4990.0,4990.0,4990.0,4990.0,4990.0,4940.0,1,4990.0,30-NOV-2022,1,IN0020190545,
1829,SGBFEB29XI,GB,4902.0,4928.0,4902.0,4916.99,4904.2,4914.1,244,1199369.62,30-NOV-2022,25,IN0020200393,
1830,SGBJAN26,GB,5250.0,5261.0,5250.0,5260.0,5260.0,5250.25,265,1391917.0,30-NOV-2022,23,IN0020170166,
1831,SGBJAN27,GB,4933.0,5000.0,4933.0,5000.0,5000.0,4930.18,54,269731.99,30-NOV-2022,5,IN0020180462,
1832,SGBJAN29IX,GB,4939.16,4939.16,4902.01,4918.39,4920.0,4939.16,234,1150620.11,30-NOV-2022,26,IN0020200377,
1833,SGBJAN29X,GB,4935.0,4960.0,4920.0,4932.15,4930.0,4940.0,224,1104241.74,30-NOV-2022,33,IN0020200385,
1834,SGBJAN30IX,GB,4900.15,4931.0,4875.0,4925.0,4925.0,4930.0,88,432762.42,30-NOV-2022,23,IN0020210236,
1835,SGBJU29III,GB,4965.0,4965.0,4930.0,4933.76,4933.3,4944.26,319,1574548.35,30-NOV-2022,43,IN0020210087,
1836,SGBJUL25,GB,5298.0,5724.45,5200.0,5200.0,5200.0,5225.0,121,641061.25,30-NOV-2022,7,IN0020170034,
1837,SGBJUL27,GB,5080.0,5080.0,5080.0,5080.0,5080.0,4902.0,1,5080.0,30-NOV-2022,1,IN0020190081,
1838,SGBJUL28IV,GB,4929.0,4930.0,4909.02,4925.5,4926.5,4929.16,489,2405997.2,30-NOV-2022,68,IN0020200146,
1839,SGBJUL29IV,GB,4908.0,4923.0,4908.0,4919.82,4923.0,4908.0,295,1449112.59,30-NOV-2022,34,IN0020210111,
1840,SGBJUN28,GB,4920.0,4940.0,4920.0,4938.95,4939.0,4940.0,140,690578.89,30-NOV-2022,20,IN0020200104,
1841,SGBJUN29II,GB,4896.75,4896.75,4880.0,4887.7,4889.59,4887.26,857,4189861.17,30-NOV-2022,80,IN0020210061,
1842,SGBJUN30,GB,4951.3,4986.9,4951.3,4981.99,4985.99,4949.65,66,327698.05,30-NOV-2022,27,IN0020220045,
1843,SGBMAR24,GB,5200.0,5200.0,5151.0,5151.0,5151.0,5150.0,22,113424.0,30-NOV-2022,4,IN0020150119,
1844,SGBMAR25,GB,5150.0,5160.0,5136.0,5160.0,5160.0,5150.0,55,283626.0,30-NOV-2022,7,IN0020160126,
1845,SGBMAR28X,GB,4904.0,4904.99,4900.0,4901.27,4904.99,4897.41,63,308791.9,30-NOV-2022,20,IN0020190552,
1846,SGBMAR30X,GB,4980.0,4995.0,4951.25,4990.71,4995.0,4995.0,139,691274.34,30-NOV-2022,19,IN0020210319,
1847,SGBMAY25,GB,5160.0,5160.0,5160.0,5160.0,5160.0,5150.0,62,319920.0,30-NOV-2022,3,IN0020170018,
1848,SGBMAY28,GB,4900.0,4900.0,4890.0,4890.19,4890.1,4900.3,171,837264.55,30-NOV-2022,25,IN0020200088,
1849,SGBMAY29I,GB,4894.0,4894.0,4870.0,4881.59,4885.0,4887.46,2298,11221761.73,30-NOV-2022,163,IN0020210053,
1850,SGBMR29XII,GB,4906.99,4915.0,4885.05,4897.58,4900.0,4906.99,261,1280497.05,30-NOV-2022,26,IN0020200427,
1851,SGBN28VIII,GB,4945.0,4949.0,4913.01,4926.0,4930.0,4935.0,82,403681.22,30-NOV-2022,26,IN0020200286,
1852,SGBNOV23,GB,5225.0,5250.0,5182.0,5250.0,5250.0,5225.4,20,104365.2,30-NOV-2022,5,IN0020150085,
1853,SGBNOV24,GB,5183.99,5183.99,5111.0,5182.0,5182.0,5124.77,26,134440.91,30-NOV-2022,7,IN0020160076,
1854,SGBNOV25,GB,5140.0,5140.0,5140.0,5140.0,5140.0,5133.33,16,82240.0,30-NOV-2022,2,IN0020170091,
1855,SGBNOV258,GB,5016.0,5016.0,5016.0,5016.0,5016.0,5013.03,1,5016.0,30-NOV-2022,1,IN0020170109,
1856,SGBNV29VII,GB,4895.99,4912.8,4885.11,4887.28,4885.11,4895.99,248,1213617.91,30-NOV-2022,29,IN0020210178,
1857,SGBOC28VII,GB,4902.0,4938.99,4901.0,4911.6,4910.0,4907.65,843,4138148.76,30-NOV-2022,61,IN0020200203,
1858,SGBOCT25IV,GB,5150.0,5150.0,5150.0,5150.0,5150.0,5100.0,10,51500.0,30-NOV-2022,1,IN0020170067,
1859,SGBOCT25V,GB,5054.08,5054.08,5054.08,5054.08,5054.08,5150.0,8,40432.64,30-NOV-2022,1,IN0020170075,
1860,SGBOCT26,GB,4980.0,4980.0,4953.05,4980.0,4980.0,5000.0,4,19866.1,30-NOV-2022,3,IN0020180249,
1861,SGBOCT27,GB,4900.0,4950.0,4900.0,4950.0,4950.0,4920.0,2,9850.0,30-NOV-2022,2,IN0020190370,
1862,SGBOCT27VI,GB,4950.0,4950.0,4905.5,4907.01,4907.01,4948.59,122,602954.71,30-NOV-2022,5,IN0020190388,
1863,SGBSEP24,GB,5126.0,5249.0,5125.0,5155.0,5155.0,5150.0,318,1638351.04,30-NOV-2022,24,IN0020160043,
1864,SGBSEP27,GB,4865.0,4935.0,4865.0,4935.0,4935.0,4910.0,15,73325.0,30-NOV-2022,4,IN0020190115,
1865,SGBSEP28VI,GB,4969.0,4969.0,4925.1,4931.8,4931.0,4936.0,205,1011881.26,30-NOV-2022,32,IN0020200195,
1866,SGBSEP29VI,GB,4876.0,4910.0,4876.0,4900.51,4907.99,4896.0,242,1186592.12,30-NOV-2022,46,IN0020210145,
1867,SGIL,EQ,138.05,143.7,136.2,143.4,143.5,139.85,2410,340607.35,30-NOV-2022,139,INE00QT01015,
1868,SGL,EQ,19.95,21.75,19.2,20.55,20.75,19.5,193224,4010867.75,30-NOV-2022,1207,INE353H01010,
1869,SHAHALLOYS,EQ,58.25,58.25,53.65,54.55,54.0,56.15,38984,2142993.65,30-NOV-2022,679,INE640C01011,
1870,SHAILY,EQ,1662.15,1687.9,1650.1,1679.55,1686.9,1667.45,911,1529309.35,30-NOV-2022,315,INE151G01010,
1871,SHAKTIPUMP,EQ,439.0,442.0,425.55,429.7,429.0,424.95,161453,70039052.8,30-NOV-2022,5416,INE908D01010,
1872,SHALBY,EQ,148.8,151.35,148.15,149.6,150.5,148.05,118002,17667308.7,30-NOV-2022,3013,INE597J01018,
1873,SHALPAINTS,EQ,147.45,150.0,146.7,147.2,147.15,147.0,47713,7090841.25,30-NOV-2022,1105,INE849C01026,
1874,SHANKARA,EQ,739.0,739.0,707.0,717.85,715.25,724.9,41992,30206662.7,30-NOV-2022,4658,INE274V01019,
1875,SHANTI,EQ,20.5,21.0,20.15,20.7,20.15,20.5,4243,87983.55,30-NOV-2022,33,INE933X01016,
1876,SHANTIGEAR,EQ,375.0,383.0,374.85,379.15,377.2,374.8,55684,21139972.15,30-NOV-2022,4097,INE631A01022,
1877,SHARDACROP,EQ,406.85,415.25,401.1,412.45,411.0,407.0,94941,38817470.4,30-NOV-2022,5286,INE221J01015,
1878,SHARDAMOTR,EQ,804.05,823.45,804.05,815.15,812.6,809.3,9301,7573286.35,30-NOV-2022,1599,INE597I01028,
1879,SHAREINDIA,EQ,1250.0,1257.75,1215.2,1223.45,1220.0,1243.65,52609,64873216.75,30-NOV-2022,3349,INE932X01018,
1880,SHARIABEES,EQ,430.67,436.89,426.49,433.21,436.89,430.41,9268,3986015.74,30-NOV-2022,84,INF732E01128,
1881,SHEMAROO,BE,141.6,148.0,141.6,145.5,144.15,143.8,24322,3528202.7,30-NOV-2022,195,INE363M01019,
1882,SHIGAN,SM,80.5,80.5,80.5,80.5,80.5,84.0,18000,1449000.0,30-NOV-2022,1,INE03KJ01013,
1883,SHILPAMED,EQ,285.8,286.05,280.0,281.45,281.8,284.75,80787,22836760.1,30-NOV-2022,2487,INE790G01031,
1884,SHIVALIK,EQ,726.65,749.9,726.65,733.65,745.0,738.95,7737,5687319.0,30-NOV-2022,864,INE788J01021,
1885,SHIVAMAUTO,EQ,31.9,32.2,31.2,31.4,31.25,31.85,76556,2414629.8,30-NOV-2022,530,INE637H01024,
1886,SHIVAMILLS,EQ,102.6,102.9,101.1,102.05,102.35,102.8,3933,401651.7,30-NOV-2022,208,INE644Y01017,
1887,SHIVATEX,EQ,135.0,136.45,131.0,133.15,133.5,131.5,13259,1761086.6,30-NOV-2022,475,INE705C01020,
1888,SHK,EQ,138.05,139.05,138.05,138.45,138.4,138.05,72005,9974978.0,30-NOV-2022,955,INE500L01026,
1889,SHOPERSTOP,EQ,685.15,692.5,677.0,684.9,680.15,689.95,66342,45615373.7,30-NOV-2022,5835,INE498B01024,
1890,SHRADHA,BE,65.0,68.5,65.0,67.3,68.5,67.8,1179,77231.15,30-NOV-2022,31,INE715Y01015,
1891,SHREDIGCEM,EQ,70.5,74.1,70.2,72.05,72.1,69.8,1537873,111416049.8,30-NOV-2022,9911,INE232A01011,
1892,SHREECEM,EQ,23299.95,24017.0,23217.5,23879.75,23751.0,23218.35,46520,1101500520.3,30-NOV-2022,12570,INE070A01015,
1893,SHREEPUSHK,EQ,198.55,198.8,194.25,195.3,194.35,196.6,30693,6020378.95,30-NOV-2022,784,INE712K01011,
1894,SHREERAMA,BE,14.25,14.25,13.55,14.05,14.15,14.05,10346,144750.95,30-NOV-2022,63,INE879A01019,
1895,SHRENIK,EQ,1.9,1.9,1.8,1.85,1.9,1.85,927075,1723029.05,30-NOV-2022,689,INE632X01030,
1896,SHREYANIND,EQ,171.0,171.4,165.35,167.0,167.2,171.3,19027,3212908.2,30-NOV-2022,798,INE231C01019,
1897,SHREYAS,EQ,309.0,314.0,296.35,303.45,304.15,306.3,70055,21290328.7,30-NOV-2022,2599,INE757B01015,
1898,SHRIPISTON,BE,960.0,990.0,923.0,972.85,960.0,967.5,428,412500.85,30-NOV-2022,44,INE526E01018,
1899,SHRIRAMPPS,EQ,75.9,80.95,75.4,78.75,78.9,75.65,1123771,88210317.85,30-NOV-2022,8670,INE217L01019,
1900,SHYAMCENT,EQ,22.3,22.3,21.6,21.75,21.75,21.75,200506,4374883.6,30-NOV-2022,975,INE979R01011,
1901,SHYAMMETL,EQ,295.0,296.85,293.8,294.35,294.1,293.75,150666,44447684.3,30-NOV-2022,1940,INE810G01011,
1902,SHYAMTEL,BE,9.5,9.85,9.2,9.2,9.2,9.5,1996,18595.05,30-NOV-2022,24,INE635A01023,
1903,SIEMENS,EQ,2784.35,2806.0,2765.8,2774.95,2775.0,2778.7,471797,1310710718.1,30-NOV-2022,22210,INE003A01024,
1904,SIGACHI,EQ,281.15,299.0,281.15,295.25,294.5,281.15,512774,150369006.85,30-NOV-2022,14622,INE0D0K01014,
1905,SIGIND,EQ,39.65,40.0,39.1,39.3,39.25,39.75,9940,391484.4,30-NOV-2022,172,INE529F01035,
1906,SIGMA,SM,226.0,226.0,226.0,226.0,226.0,216.0,1500,339000.0,30-NOV-2022,2,INE0A0S01010,
1907,SIKKO,BE,106.6,111.45,106.5,107.45,107.9,107.8,19377,2095797.1,30-NOV-2022,525,INE112X01017,
1908,SIL,BE,28.15,28.25,27.55,27.8,27.85,27.8,86454,2414008.85,30-NOV-2022,631,INE173A01025,
1909,SILGO,EQ,23.65,24.35,23.6,23.7,23.6,24.05,19503,466555.15,30-NOV-2022,103,INE01II01013,
1910,SILINV,EQ,310.05,321.05,308.15,313.7,312.0,305.65,3605,1139903.3,30-NOV-2022,191,INE923A01015,
1911,SILLYMONKS,BE,32.25,32.85,29.75,30.8,30.15,31.3,26404,810635.75,30-NOV-2022,77,INE203Y01012,
1912,SILVER,EQ,63.33,63.79,63.11,63.37,63.43,63.32,30820,1953898.08,30-NOV-2022,405,INF209KB19F6,
1913,SILVERBEES,EQ,61.38,61.44,61.08,61.32,61.44,61.21,656779,40229252.96,30-NOV-2022,1708,INF204KC1402,
1914,SILVERTUC,BE,331.05,345.0,329.95,330.0,330.0,333.95,1669,551606.6,30-NOV-2022,31,INE625X01018,
1915,SIMBHALS,EQ,22.4,22.7,21.6,21.9,22.0,22.1,23735,522037.7,30-NOV-2022,174,INE748T01016,
1916,SIMPLEXINF,EQ,54.0,60.25,54.0,60.25,60.25,54.8,230689,13756070.8,30-NOV-2022,1101,INE059B01024,
1917,SINTERCOM,EQ,105.6,107.0,104.95,105.15,105.0,105.6,13786,1454002.1,30-NOV-2022,95,INE129Z01016,
1918,SIRCA,EQ,696.4,708.0,691.9,697.25,699.0,693.0,84641,59221166.15,30-NOV-2022,5150,INE792Z01011,
1919,SIS,EQ,391.2,405.0,388.3,397.45,395.0,389.65,243542,97013114.9,30-NOV-2022,11551,INE285J01028,
1920,SITINET,EQ,1.6,1.6,1.45,1.5,1.55,1.55,4832487,7357294.1,30-NOV-2022,992,INE965H01011,
1921,SIYSIL,EQ,515.35,528.0,512.95,522.5,521.45,518.7,63699,33076368.1,30-NOV-2022,3771,INE076B01028,
1922,SJS,EQ,462.0,464.8,453.1,455.35,455.0,459.1,34499,15757160.3,30-NOV-2022,2972,INE284S01014,
1923,SJVN,EQ,39.25,40.65,38.4,39.85,39.85,39.15,10384736,410849476.75,30-NOV-2022,18941,INE002L01015,
1924,SKFINDIA,EQ,4801.0,4849.8,4655.55,4710.2,4721.0,4829.5,42525,202173779.35,30-NOV-2022,7704,INE640A01023,
1925,SKIPPER,EQ,92.1,93.1,89.5,90.25,90.1,91.65,185677,16928440.45,30-NOV-2022,2123,INE439E01022,
1926,SKMEGGPROD,BE,124.0,125.5,122.75,123.95,123.25,122.95,51942,6450329.4,30-NOV-2022,334,INE411D01015,
1927,SKP,SM,234.9,234.9,230.0,233.35,234.0,234.25,13000,3021200.0,30-NOV-2022,13,INE0KZA01016,
1928,SMARTLINK,EQ,153.35,153.45,148.55,150.1,150.3,150.05,15049,2276164.55,30-NOV-2022,593,INE178C01020,
1929,SMCGLOBAL,EQ,79.45,79.9,79.1,79.7,79.8,78.95,31371,2493661.5,30-NOV-2022,305,INE103C01036,
1930,SMLISUZU,EQ,734.9,759.0,728.2,746.0,744.0,729.9,30992,23112978.25,30-NOV-2022,1654,INE294B01019,
1931,SMLT,EQ,134.75,145.0,134.5,139.5,139.8,134.0,67325,9354922.7,30-NOV-2022,2679,INE017W01010,
