,SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,Unnamed: 13
1738,SALONA,EQ,290.8,294.0,278.0,280.25,278.0,285.35,7134,2034881.2,16-NOV-2022,387,INE498E01010,
1739,SALSTEEL,EQ,12.15,12.55,11.9,12.25,12.3,12.35,122399,1500018.45,16-NOV-2022,412,INE658G01014,
1740,SALZERELEC,EQ,266.0,270.0,261.2,263.45,263.0,266.0,84825,22560184.35,16-NOV-2022,3216,INE457F01013,
1741,SAMBHAAV,BE,4.3,4.3,4.1,4.1,4.1,4.3,57450,237412.3,16-NOV-2022,97,INE699B01027,
1742,SANCO,BE,9.1,9.1,8.65,8.85,8.9,9.1,18102,160425.55,16-NOV-2022,65,INE782L01012,
1743,SANDESH,EQ,819.0,829.0,812.05,812.2,812.05,811.65,3335,2727242.05,16-NOV-2022,264,INE583B01015,
1744,SANDHAR,EQ,231.05,234.0,229.3,231.55,230.8,231.05,53227,12341102.2,16-NOV-2022,4362,INE278H01035,
1745,SANGAMIND,EQ,270.0,271.9,265.15,266.9,270.0,267.6,8288,2227684.65,16-NOV-2022,487,INE495C01010,
1746,SANGHIIND,BE,66.55,66.55,66.55,66.55,66.55,63.4,1608398,107038886.9,16-NOV-2022,1092,INE999B01013,
1747,SANGHVIMOV,EQ,268.15,283.8,268.15,278.75,276.85,268.15,257384,71201279.95,16-NOV-2022,8564,INE989A01024,
1748,SANGINITA,EQ,21.3,22.15,21.3,21.8,21.8,21.75,6177,133809.05,16-NOV-2022,96,INE753W01010,
1749,SANOFI,EQ,5614.0,5614.0,5555.2,5567.2,5564.0,5593.25,32343,180948638.5,16-NOV-2022,2019,INE058A01010,
1750,SANSERA,EQ,747.75,747.75,723.0,729.25,728.0,739.45,32958,24168983.45,16-NOV-2022,4682,INE953O01021,
1751,SANWARIA,BZ,0.8,0.8,0.75,0.75,0.75,0.75,668914,513102.4,16-NOV-2022,339,INE890C01046,
1752,SAPPHIRE,EQ,1347.0,1355.05,1301.0,1322.35,1315.0,1349.3,189635,249445571.4,16-NOV-2022,18056,INE806T01012,
1753,SARDAEN,EQ,886.0,914.3,876.95,886.65,885.5,887.15,49164,44002699.9,16-NOV-2022,6323,INE385C01013,
1754,SAREGAMA,EQ,382.3,387.45,376.05,381.6,380.5,382.9,70559,26976894.65,16-NOV-2022,4919,INE979A01025,
1755,SARLAPOLY,EQ,46.2,46.2,44.65,44.9,44.65,45.8,82700,3732939.9,16-NOV-2022,653,INE453D01025,
1756,SARVESHWAR,SM,68.0,68.0,64.5,64.8,64.95,66.95,54400,3645520.0,16-NOV-2022,33,INE324X01018,
1757,SASKEN,EQ,934.0,946.0,910.0,912.45,910.0,936.85,13649,12759376.4,16-NOV-2022,1610,INE231F01020,
1758,SASTASUNDR,EQ,299.0,305.0,294.05,295.45,294.25,300.7,13237,3954081.25,16-NOV-2022,897,INE019J01013,
1759,SATIA,EQ,140.0,153.8,139.25,149.15,149.0,140.35,971924,143463447.65,16-NOV-2022,14143,INE170E01023,
1760,SATIN,EQ,139.8,139.95,136.05,138.2,138.45,137.25,79283,10960112.6,16-NOV-2022,1785,INE836B01017,
1761,SBC,EQ,10.65,11.2,10.4,10.55,10.45,10.45,3698032,39890737.2,16-NOV-2022,4407,INE04AK01028,
1762,SBCL,EQ,419.95,424.35,412.15,413.6,414.3,419.15,55390,23065766.9,16-NOV-2022,3443,INE386D01027,
1763,SBICARD,EQ,812.8,816.25,807.25,811.05,811.35,811.0,1087186,882212708.65,16-NOV-2022,37623,INE018E01016,
1764,SBIETFCON,EQ,80.0,80.02,77.69,78.8,78.8,79.14,1594,125627.86,16-NOV-2022,67,INF200KA1X17,
1765,SBIETFIT,EQ,353.88,353.88,307.05,310.91,311.94,309.93,15874,4940249.62,16-NOV-2022,297,INF200KA1S14,
1766,SBIETFPB,EQ,220.0,220.0,214.01,216.43,216.42,216.29,1791,387670.67,16-NOV-2022,54,INF200KA1S22,
1767,SBIETFQLTY,EQ,155.0,155.0,153.3,154.15,154.21,153.85,869,133740.29,16-NOV-2022,60,INF200KA1WX6,
1768,SBILIFE,EQ,1260.0,1265.55,1246.3,1254.9,1255.85,1259.3,1280120,1602692153.6,16-NOV-2022,72253,INE123W01016,
1769,SBIN,EQ,599.95,603.5,596.0,599.75,599.0,600.85,11555749,6939489693.9,16-NOV-2022,168811,INE062A01020,
1770,SCAPDVR,EQ,14.35,15.4,14.35,15.25,15.15,14.7,846187,12655300.9,16-NOV-2022,1090,INE224E01036,
1771,SCHAEFFLER,EQ,2903.3,2924.0,2889.6,2917.45,2923.95,2903.3,30770,89424962.5,16-NOV-2022,5115,INE513A01022,
1772,SCHAND,EQ,169.9,171.25,165.0,169.15,168.5,168.8,93330,15716317.25,16-NOV-2022,5222,INE807K01035,
1773,SCHNEIDER,EQ,162.2,162.7,158.1,159.3,158.5,161.4,329430,52717286.35,16-NOV-2022,5354,INE839M01018,
1774,SCI,EQ,130.0,130.7,127.9,129.45,129.45,129.95,661115,85669182.7,16-NOV-2022,4399,INE109A01011,
1775,SDBL,EQ,116.95,122.05,116.0,121.65,122.0,116.25,1282764,155583256.75,16-NOV-2022,8430,INE480C01020,
1776,SDL24BEES,EQ,109.39,109.39,109.2,109.3,109.2,109.22,211,23053.74,16-NOV-2022,12,INF204KB18W4,
1777,SDL26BEES,EQ,108.79,108.94,108.79,108.92,108.94,108.93,7489,815309.95,16-NOV-2022,24,INF204KC1022,
1778,SEAMECLTD,EQ,1062.3,1062.3,986.45,999.4,999.0,1046.6,17000,17308921.9,16-NOV-2022,943,INE497B01018,
1779,SECL,SM,361.0,384.4,361.0,384.4,384.4,380.0,7500,2809937.5,16-NOV-2022,6,INE00Y701018,
1780,SECURCRED,EQ,95.95,97.5,89.85,94.1,94.75,94.9,134943,12733233.7,16-NOV-2022,1686,INE195Y01010,
1781,SECURKLOUD,EQ,61.1,62.0,60.1,61.2,61.7,60.85,24313,1483119.0,16-NOV-2022,409,INE650K01021,
1782,SEJALLTD,BE,266.65,266.65,258.0,258.05,258.05,261.4,1269,333830.15,16-NOV-2022,59,INE955I01044,
1783,SELAN,EQ,299.0,304.6,297.0,301.0,300.55,299.2,41056,12400792.3,16-NOV-2022,5735,INE818A01017,
1784,SEPC,EQ,8.3,8.3,8.0,8.05,8.15,8.2,514137,4187392.65,16-NOV-2022,452,INE964H01014,
1785,SEPOWER,EQ,18.9,18.9,17.5,17.95,18.3,18.0,21060,379314.65,16-NOV-2022,185,INE735M01018,
1786,SEQUENT,EQ,95.25,95.7,94.0,94.8,94.8,94.75,354061,33573321.35,16-NOV-2022,5746,INE807F01027,
1787,SERVOTECH,BE,161.15,165.75,155.15,159.9,160.0,161.15,11429,1821967.7,16-NOV-2022,190,INE782X01017,
1788,SESHAPAPER,EQ,311.6,313.95,305.1,306.6,306.0,310.65,53550,16512329.05,16-NOV-2022,1661,INE630A01024,
1789,SETCO,EQ,10.9,10.95,10.45,10.6,10.6,10.8,95463,1012872.6,16-NOV-2022,500,INE878E01021,
1790,SETF10GILT,EQ,205.25,205.4,204.6,204.9,205.2,205.3,3311,679601.25,16-NOV-2022,16,INF200KA1JT1,
1791,SETFGOLD,EQ,46.75,46.78,46.36,46.71,46.58,46.45,659551,30722959.86,16-NOV-2022,1672,INF200KA16D8,
1792,SETFNIF50,EQ,190.39,190.4,189.37,189.92,190.03,190.0,174237,33098329.2,16-NOV-2022,1706,INF200KA1FS1,
1793,SETFNIFBK,EQ,425.99,427.61,424.3,426.43,426.17,424.78,43240,18429326.12,16-NOV-2022,626,INF200KA1580,
1794,SETFNN50,EQ,456.5,456.5,450.5,452.15,452.4,455.89,6319,2865997.01,16-NOV-2022,493,INF200KA1598,
1795,SETUINFRA,EQ,2.2,2.3,2.2,2.2,2.2,2.3,140880,310292.6,16-NOV-2022,147,INE023M01027,
1796,SFL,EQ,2725.0,2729.1,2670.25,2688.15,2671.0,2726.6,2884,7788625.1,16-NOV-2022,1060,INE916U01025,
1797,SGBAPR28I,GB,4930.0,4950.55,4906.0,4941.4,4950.55,4925.55,592,2912984.71,16-NOV-2022,62,IN0020200062,
1798,SGBAUG24,GB,5211.0,5275.0,5211.0,5241.2,5241.2,5235.01,233,1223650.98,16-NOV-2022,33,IN0020160027,
1799,SGBAUG27,GB,4999.0,5085.0,4976.0,5021.0,5021.0,5000.0,64,320918.0,16-NOV-2022,6,IN0020190107,
1800,SGBAUG28V,GB,4982.0,5002.0,4981.1,4999.88,4993.0,4988.17,3268,16310532.05,16-NOV-2022,287,IN0020200161,
1801,SGBAUG29V,GB,4927.0,4950.0,4910.0,4917.06,4910.0,4941.56,133,655800.25,16-NOV-2022,32,IN0020210129,
1802,SGBAUG30,GB,5025.0,5088.0,5025.0,5079.27,5080.0,5096.45,62,314116.81,16-NOV-2022,36,IN0020220078,
1803,SGBD29VIII,GB,4902.1,4963.5,4902.1,4930.0,4930.0,4940.91,21,103398.81,16-NOV-2022,10,IN0020210228,
1804,SGBDC27VII,GB,4930.0,4940.0,4930.0,4940.0,4940.0,4987.0,23,113440.0,16-NOV-2022,6,IN0020190461,
1805,SGBDEC25,GB,5299.0,5300.0,5299.0,5300.0,5300.0,5394.0,27,143099.0,16-NOV-2022,2,IN0020170125,
1806,SGBDEC2512,GB,5250.0,5300.0,5250.0,5300.0,5300.0,5230.0,57,302048.0,16-NOV-2022,5,IN0020170141,
1807,SGBDEC2513,GB,5255.01,5300.0,5255.01,5300.0,5300.0,5250.0,120,635759.95,16-NOV-2022,7,IN0020170158,
1808,SGBDEC25XI,GB,5250.0,5300.0,5250.0,5300.0,5300.0,5250.0,262,1382840.15,16-NOV-2022,7,IN0020170133,
1809,SGBDEC26,GB,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,33,165000.0,16-NOV-2022,2,IN0020180389,
1810,SGBFEB24,GB,5210.0,5260.0,5210.0,5250.0,5250.0,5225.0,225,1176126.3,16-NOV-2022,26,IN0020150101,
1811,SGBFEB27,GB,4935.0,4935.0,4929.01,4934.45,4929.01,4939.6,16,78954.01,16-NOV-2022,3,IN0020180561,
1812,SGBFEB28IX,GB,4925.0,4950.0,4875.0,4880.0,4875.0,4925.0,45,220998.0,16-NOV-2022,5,IN0020190545,
1813,SGBFEB29XI,GB,4915.1,4949.95,4903.0,4913.1,4913.1,4915.0,246,1210002.3,16-NOV-2022,19,IN0020200393,
1814,SGBJ28VIII,GB,4905.0,4925.0,4905.0,4925.0,4925.0,4902.15,59,289818.1,16-NOV-2022,10,IN0020190537,
1815,SGBJAN26,GB,5255.0,5282.0,5255.0,5282.0,5282.0,5220.0,85,447275.0,16-NOV-2022,5,IN0020170166,
1816,SGBJAN27,GB,4945.0,4999.99,4945.0,4999.71,4999.99,4949.99,36,178348.28,16-NOV-2022,5,IN0020180462,
1817,SGBJAN29IX,GB,4925.2,4939.95,4921.11,4925.37,4921.11,4921.11,178,877318.83,16-NOV-2022,37,IN0020200377,
1818,SGBJAN29X,GB,4935.0,4942.0,4921.0,4931.0,4930.0,4940.0,415,2047335.3,16-NOV-2022,48,IN0020200385,
1819,SGBJAN30IX,GB,4912.5,4935.0,4912.3,4931.21,4920.0,4937.0,129,634726.29,16-NOV-2022,14,IN0020210236,
1820,SGBJU29III,GB,4925.0,4944.0,4920.0,4931.1,4931.1,4929.15,148,730140.43,16-NOV-2022,30,IN0020210087,
1821,SGBJUL25,GB,5200.0,5216.11,5200.0,5216.11,5216.11,5274.95,22,114722.2,16-NOV-2022,3,IN0020170034,
1822,SGBJUL27,GB,4905.0,4998.0,4905.0,4912.5,4905.0,5099.6,49,241356.0,16-NOV-2022,8,IN0020190081,
1823,SGBJUL28IV,GB,4942.0,4960.0,4927.5,4954.13,4960.0,4946.84,810,4006580.1,16-NOV-2022,57,IN0020200146,
1824,SGBJUL29IV,GB,4901.0,4949.0,4901.0,4933.09,4945.0,4938.0,171,843479.0,16-NOV-2022,29,IN0020210111,
1825,SGBJUN28,GB,4949.0,4949.0,4931.0,4939.98,4940.0,4926.3,462,2281268.9,16-NOV-2022,28,IN0020200104,
1826,SGBJUN29II,GB,4932.0,4944.0,4920.0,4938.51,4935.0,4929.07,395,1949883.3,16-NOV-2022,48,IN0020210061,
1827,SGBJUN30,GB,5000.0,5000.0,4965.0,4973.66,4970.0,4970.78,90,448939.3,16-NOV-2022,40,IN0020220045,
1828,SGBMAR24,GB,5300.0,5300.0,5180.0,5180.0,5180.0,5200.0,11,57220.0,16-NOV-2022,3,IN0020150119,
1829,SGBMAR25,GB,5220.0,5248.0,5201.03,5244.0,5244.0,5165.0,75,392736.21,16-NOV-2022,13,IN0020160126,
1830,SGBMAR28X,GB,4890.0,4945.0,4880.0,4945.0,4945.0,4900.0,203,997610.09,16-NOV-2022,17,IN0020190552,
1831,SGBMAR30X,GB,4906.0,4949.0,4890.1,4924.88,4910.0,4960.0,100,493080.26,16-NOV-2022,30,IN0020210319,
1832,SGBMAY25,GB,5120.01,5180.0,5025.0,5063.52,5050.0,5141.0,330,1685201.4,16-NOV-2022,18,IN0020170018,
1833,SGBMAY26,GB,5235.0,5235.0,5151.0,5151.0,5151.0,5201.51,11,57501.0,16-NOV-2022,2,IN0020180033,
1834,SGBMAY28,GB,4947.99,4960.0,4935.02,4959.92,4960.0,4948.9,565,2800415.73,16-NOV-2022,36,IN0020200088,
1835,SGBMAY29I,GB,4913.0,4964.0,4913.0,4945.44,4943.27,4944.68,800,3956887.96,16-NOV-2022,62,IN0020210053,
1836,SGBMR29XII,GB,4901.0,4923.0,4900.0,4912.22,4917.4,4901.03,203,996939.51,16-NOV-2022,33,IN0020200427,
1837,SGBN28VIII,GB,4947.6,4956.98,4925.0,4948.63,4950.0,4965.1,573,2833790.8,16-NOV-2022,169,IN0020200286,
1838,SGBNOV23,GB,5275.0,5275.0,5273.99,5275.0,5275.0,5260.0,27,142413.95,16-NOV-2022,7,IN0020150085,
1839,SGBNOV24,GB,5150.0,5161.1,5120.0,5130.1,5130.1,5141.11,63,323233.8,16-NOV-2022,7,IN0020160076,
1840,SGBNOV258,GB,5121.01,5150.0,5120.0,5150.0,5150.0,5150.0,21,107827.07,16-NOV-2022,5,IN0020170109,
1841,SGBNOV26,GB,4999.99,4999.99,4999.99,4999.99,4999.99,4949.49,1,4999.99,16-NOV-2022,1,IN0020180314,
1842,SGBNV29VII,GB,4910.0,4912.5,4890.0,4902.67,4895.1,4911.44,621,3049158.26,16-NOV-2022,51,IN0020210178,
1843,SGBOC28VII,GB,4870.0,4949.0,4865.0,4926.39,4939.99,4949.82,1009,4959092.98,16-NOV-2022,76,IN0020200203,
1844,SGBOCT25,GB,5151.01,5151.01,5151.01,5151.01,5151.01,5140.0,18,92718.18,16-NOV-2022,3,IN0020170059,
1845,SGBOCT25IV,GB,5199.0,5276.0,5199.0,5276.0,5276.0,5030.01,21,109261.0,16-NOV-2022,3,IN0020170067,
1846,SGBOCT26,GB,5020.0,5035.0,5020.0,5020.0,5020.0,5014.0,26,130535.0,16-NOV-2022,4,IN0020180249,
1847,SGBOCT27,GB,4995.0,4995.0,4929.95,4930.0,4930.0,4915.0,4,19784.9,16-NOV-2022,4,IN0020190370,
1848,SGBOCT27VI,GB,4905.0,4944.94,4891.0,4901.07,4910.0,4890.0,46,225487.96,16-NOV-2022,13,IN0020190388,
1849,SGBSEP24,GB,5060.01,5250.0,5060.01,5211.01,5211.01,5249.65,166,863870.8,16-NOV-2022,15,IN0020160043,
1850,SGBSEP27,GB,4901.0,4950.0,4901.0,4906.43,4904.04,4901.0,15,73689.21,16-NOV-2022,7,IN0020190115,
1851,SGBSEP28VI,GB,4960.0,4960.0,4928.01,4952.91,4960.0,4960.0,181,895554.37,16-NOV-2022,29,IN0020200195,
1852,SGBSEP29VI,GB,4865.0,4935.0,4865.0,4920.41,4933.89,4911.86,306,1506133.22,16-NOV-2022,58,IN0020210145,
1853,SGIL,EQ,149.8,149.8,144.25,144.7,144.25,147.9,4501,653758.1,16-NOV-2022,148,INE00QT01015,
1854,SGL,EQ,21.2,21.2,19.95,20.35,20.5,20.7,32263,659382.8,16-NOV-2022,219,INE353H01010,
1855,SHAHALLOYS,EQ,57.6,59.7,56.6,57.65,57.15,59.55,70491,4020641.9,16-NOV-2022,357,INE640C01011,
1856,SHAILY,EQ,1655.0,1675.1,1621.65,1656.05,1663.9,1610.85,1107,1833320.3,16-NOV-2022,302,INE151G01010,
1857,SHAKTIPUMP,EQ,414.95,421.3,410.95,412.8,414.0,414.95,52091,21714198.75,16-NOV-2022,2765,INE908D01010,
1858,SHALBY,EQ,142.95,147.8,141.4,142.35,143.0,143.2,163568,23805248.45,16-NOV-2022,3724,INE597J01018,
1859,SHALPAINTS,EQ,149.0,154.0,148.55,149.85,149.8,148.6,75673,11468639.7,16-NOV-2022,3460,INE849C01026,
1860,SHANKARA,EQ,709.5,713.85,703.9,711.1,708.2,703.9,24785,17574894.7,16-NOV-2022,1894,INE274V01019,
1861,SHANTI,EQ,21.7,21.75,20.5,21.7,21.7,21.2,5173,109178.1,16-NOV-2022,47,INE933X01016,
1862,SHANTIGEAR,EQ,372.7,379.85,370.5,373.3,374.0,372.7,73267,27510681.75,16-NOV-2022,5278,INE631A01022,
1863,SHARDACROP,EQ,398.45,406.0,396.45,399.6,399.0,396.45,113962,45715579.15,16-NOV-2022,4291,INE221J01015,
1864,SHARDAMOTR,EQ,855.0,855.0,812.1,820.1,818.1,842.45,18450,15309765.1,16-NOV-2022,2656,INE597I01028,
1865,SHAREINDIA,EQ,1276.0,1283.65,1250.0,1262.95,1262.0,1274.1,49639,62728624.35,16-NOV-2022,2850,INE932X01018,
1866,SHARIABEES,EQ,439.7,439.7,422.4,423.64,422.68,422.72,854,362086.66,16-NOV-2022,55,INF732E01128,
1867,SHEMAROO,BE,141.05,147.2,141.05,146.2,146.0,142.95,51439,7509486.45,16-NOV-2022,250,INE363M01019,
1868,SHIGAN,SM,80.0,82.9,76.0,80.05,80.0,81.0,39000,3098550.0,16-NOV-2022,13,INE03KJ01013,
1869,SHILPAMED,EQ,289.65,296.95,285.15,287.25,287.4,288.55,137068,39727968.5,16-NOV-2022,7488,INE790G01031,
1870,SHIVALIK,EQ,763.3,774.25,746.6,754.75,758.0,764.65,9286,7061657.1,16-NOV-2022,1095,INE788J01021,
1871,SHIVAMAUTO,EQ,33.25,33.35,32.2,32.45,32.5,33.15,63114,2069461.3,16-NOV-2022,386,INE637H01024,
1872,SHIVAMILLS,EQ,104.95,105.95,102.9,103.8,103.6,104.95,20816,2172920.3,16-NOV-2022,444,INE644Y01017,
1873,SHIVATEX,EQ,146.1,147.25,140.0,143.45,144.0,146.15,12187,1747442.65,16-NOV-2022,711,INE705C01020,
1874,SHK,EQ,129.25,134.85,129.25,132.05,131.7,130.35,108595,14345266.4,16-NOV-2022,3935,INE500L01026,
1875,SHOPERSTOP,EQ,702.8,704.7,675.0,685.65,685.0,702.05,319443,217895323.3,16-NOV-2022,21280,INE498B01024,
1876,SHRADHA,BE,65.0,67.9,65.0,65.05,65.05,65.25,1380,89801.4,16-NOV-2022,15,INE715Y01015,
1877,SHREDIGCEM,EQ,69.05,69.3,67.0,67.3,67.6,68.75,202686,13819791.1,16-NOV-2022,2445,INE232A01011,
1878,SHREECEM,EQ,23140.0,23391.95,23080.85,23253.75,23180.0,23203.5,31180,724921061.45,16-NOV-2022,11169,INE070A01015,
1879,SHREEPUSHK,EQ,212.9,214.2,205.75,209.7,209.9,211.25,108806,22670143.25,16-NOV-2022,3496,INE712K01011,
1880,SHREERAMA,BE,13.9,14.5,13.9,14.0,13.95,14.25,17237,242753.3,16-NOV-2022,83,INE879A01019,
1881,SHRENIK,EQ,1.85,2.05,1.8,2.0,2.0,1.8,4362066,8465132.75,16-NOV-2022,1368,INE632X01030,
1882,SHREYANIND,EQ,167.8,171.3,162.05,163.35,164.2,166.1,142962,23900599.35,16-NOV-2022,3108,INE231C01019,
1883,SHREYAS,EQ,313.0,319.5,311.8,316.25,317.2,313.8,75609,23868971.85,16-NOV-2022,2957,INE757B01015,
1884,SHRIPISTON,BE,1014.0,1015.0,980.0,984.75,1004.0,991.35,665,666739.45,16-NOV-2022,47,INE526E01018,
1885,SHRIRAMCIT,EQ,1870.05,1886.75,1837.6,1858.9,1858.05,1880.1,39015,72036838.8,16-NOV-2022,4805,INE722A01011,
1886,SHRIRAMPPS,EQ,75.5,75.95,74.55,74.85,74.95,75.55,330161,24801644.9,16-NOV-2022,2386,INE217L01019,
1887,SHYAMCENT,EQ,21.95,22.1,21.7,21.85,21.95,21.9,166898,3643128.3,16-NOV-2022,965,INE979R01011,
1888,SHYAMMETL,EQ,304.0,306.2,298.9,300.2,299.0,303.05,105686,31815661.3,16-NOV-2022,2648,INE810G01011,
1889,SHYAMTEL,BE,9.4,9.8,9.1,9.8,9.8,9.4,1110,10527.15,16-NOV-2022,22,INE635A01023,
1890,SIDDHIKA,SM,112.8,122.85,112.8,122.85,122.85,117.0,4000,471300.0,16-NOV-2022,2,INE0A1E01018,
1891,SIEMENS,EQ,2858.0,2908.95,2831.15,2880.1,2874.95,2849.8,436525,1256410823.35,16-NOV-2022,24123,INE003A01024,
1892,SIGACHI,EQ,279.8,281.6,268.0,270.55,271.5,278.25,61850,16909301.65,16-NOV-2022,5286,INE0D0K01014,
1893,SIGIND,EQ,39.9,40.1,39.0,39.2,39.35,39.9,22329,881103.4,16-NOV-2022,189,INE529F01035,
1894,SIGMA,SM,246.65,246.65,224.0,224.0,224.0,234.95,7500,1731112.5,16-NOV-2022,10,INE0A0S01010,
1895,SIKKO,EQ,117.0,123.0,117.0,117.0,117.0,123.15,170658,20237092.55,16-NOV-2022,2381,INE112X01017,
1896,SIL,BE,26.3,27.55,25.15,27.55,27.55,26.25,229395,6226207.65,16-NOV-2022,858,INE173A01025,
1897,SILGO,EQ,23.7,24.05,23.15,23.35,23.5,23.25,8654,203540.45,16-NOV-2022,104,INE01II01013,
1898,SILINV,EQ,319.35,319.35,309.0,311.6,310.2,310.1,1285,400038.35,16-NOV-2022,81,INE923A01015,
1899,SILLYMONKS,EQ,33.5,35.3,32.55,32.9,32.6,33.55,34335,1147393.5,16-NOV-2022,293,INE203Y01012,
1900,SILVER,EQ,63.5,63.69,63.0,63.52,63.56,63.98,79819,5055163.83,16-NOV-2022,733,INF209KB19F6,
1901,SILVERBEES,EQ,61.5,61.7,61.0,61.56,61.7,61.78,1435553,88079335.7,16-NOV-2022,3148,INF204KC1402,
1902,SILVERTUC,BE,349.0,350.0,344.0,347.0,347.0,349.05,2429,845731.1,16-NOV-2022,52,INE625X01018,
1903,SIMBHALS,EQ,20.05,21.9,20.05,21.75,21.85,20.2,122577,2618356.7,16-NOV-2022,524,INE748T01016,
1904,SIMPLEXINF,EQ,59.0,59.9,57.2,58.0,58.0,58.2,8673,504025.65,16-NOV-2022,152,INE059B01024,
1905,SINTERCOM,EQ,101.9,102.8,100.0,100.05,100.0,100.4,9820,987178.05,16-NOV-2022,118,INE129Z01016,
1906,SIRCA,EQ,646.0,650.0,635.0,642.7,641.5,649.7,97994,62984562.45,16-NOV-2022,4227,INE792Z01011,
1907,SIS,EQ,407.3,409.35,400.55,401.65,402.0,409.25,69952,28280159.5,16-NOV-2022,4100,INE285J01028,
1908,SITINET,EQ,1.65,1.65,1.55,1.6,1.6,1.65,1486981,2354703.15,16-NOV-2022,674,INE965H01011,
1909,SIYSIL,EQ,507.1,514.0,502.6,507.85,507.05,507.1,56061,28441619.3,16-NOV-2022,3927,INE076B01028,
1910,SJS,EQ,482.9,482.9,467.0,468.15,471.55,478.85,51293,24243283.45,16-NOV-2022,3890,INE284S01014,
1911,SJVN,EQ,37.5,37.5,36.15,36.35,36.3,37.4,4330752,159524160.1,16-NOV-2022,9297,INE002L01015,
1912,SKFINDIA,EQ,4851.2,4920.0,4801.05,4850.4,4812.0,4895.7,25834,125885243.85,16-NOV-2022,8362,INE640A01023,
1913,SKIPPER,EQ,73.1,73.5,71.1,72.4,72.75,72.5,74462,5402165.25,16-NOV-2022,1435,INE439E01022,
1914,SKMEGGPROD,BE,123.0,126.9,121.45,121.9,122.0,124.45,51284,6351466.05,16-NOV-2022,548,INE411D01015,
1915,SKP,SM,209.05,214.95,205.0,205.5,205.0,208.65,24000,4961350.0,16-NOV-2022,24,INE0KZA01016,
1916,SKSTEXTILE,ST,20.0,21.5,19.95,19.95,19.95,21.0,4000,81450.0,16-NOV-2022,4,INE507Y01016,
1917,SMARTLINK,EQ,152.0,158.8,151.8,155.15,156.0,152.0,45266,7039509.05,16-NOV-2022,1373,INE178C01020,
1918,SMCGLOBAL,EQ,80.75,80.75,78.75,79.0,78.8,79.8,38193,3029362.5,16-NOV-2022,435,INE103C01036,
1919,SMLISUZU,EQ,708.4,721.85,705.05,707.6,707.0,704.95,13502,9613795.5,16-NOV-2022,954,INE294B01019,
1920,SMLT,EQ,133.35,134.25,128.1,128.5,128.3,133.65,25909,3384641.75,16-NOV-2022,970,INE017W01010,
1921,SMSLIFE,EQ,641.75,660.0,620.0,624.9,620.0,651.1,3614,2311281.5,16-NOV-2022,321,INE320X01016,
1922,SMSPHARMA,EQ,91.2,91.2,88.5,89.15,89.2,90.75,58266,5230867.45,16-NOV-2022,995,INE812G01025,
1923,SNOWMAN,EQ,37.5,37.95,36.25,36.5,36.55,37.5,383269,14184229.45,16-NOV-2022,2303,INE734N01019,
1924,SOBHA,EQ,650.0,655.1,630.0,633.5,630.8,652.35,790649,503534303.75,16-NOV-2022,22333,INE671H01015,
1925,SOFTTECH,EQ,149.0,156.0,148.0,154.7,155.0,151.0,4334,653091.95,16-NOV-2022,92,INE728Z01015,
1926,SOLARA,EQ,463.0,481.95,456.35,462.6,463.5,458.6,271347,128148052.15,16-NOV-2022,14364,INE624Z01016,
1927,SOLARINDS,EQ,4050.5,4090.0,3964.1,4027.5,4012.0,4030.3,39520,159635218.3,16-NOV-2022,8270,INE343H01029,
1928,SOLEX,SM,245.0,245.0,244.4,244.4,244.4,257.25,14000,3422800.0,16-NOV-2022,7,INE880Y01017,
1929,SOMANYCERA,EQ,535.65,555.0,532.65,533.7,534.0,532.95,39663,21243267.9,16-NOV-2022,2695,INE355A01028,
1930,SOMATEX,EQ,8.05,8.05,7.7,7.95,8.0,7.95,31932,249344.6,16-NOV-2022,87,INE314C01013,
1931,SOMICONVEY,BE,41.55,41.55,40.35,40.85,41.0,41.25,1634,67163.75,16-NOV-2022,35,INE323J01019,
1932,SONACOMS,EQ,445.3,450.7,443.2,446.6,448.0,448.55,827672,369266078.15,16-NOV-2022,26375,INE073K01018,
1933,SONAMCLOCK,EQ,43.0,43.9,41.4,42.45,42.45,43.45,34156,1448028.4,16-NOV-2022,305,INE00LM01011,
1934,SONATSOFTW,EQ,544.25,545.35,538.0,543.25,542.0,544.85,70209,38083439.5,16-NOV-2022,4339,INE269A01021,
1935,SONUINFRA,SM,38.0,38.0,36.6,36.6,36.6,39.95,12000,445950.0,16-NOV-2022,4,INE0JZA01018,
1936,SOTL,EQ,294.3,302.45,292.3,293.5,293.0,294.3,37286,11058901.85,16-NOV-2022,1955,INE035D01020,
1937,SOUTHBANK,EQ,13.95,15.0,13.75,14.45,14.4,13.95,69525060,1015180646.85,16-NOV-2022,29681,INE683A01023,
1938,SOUTHWEST,EQ,132.05,134.05,131.5,133.0,131.8,131.45,50872,6736642.0,16-NOV-2022,526,INE980Y01015,
1939,SPAL,EQ,372.0,379.0,363.1,364.6,367.35,375.5,38013,14055201.75,16-NOV-2022,1722,INE212I01016,
1940,SPANDANA,BE,570.0,579.5,556.2,561.3,559.95,573.85,12870,7253720.25,16-NOV-2022,351,INE572J01011,
