,SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,Unnamed: 13
1837,SGBJ28VIII,GB,4910.0,4910.0,4905.0,4905.0,4905.0,4911.0,20,98150.0,21-NOV-2022,3,IN0020190537,
1838,SGBJAN27,GB,4951.02,4951.02,4906.1,4950.0,4950.0,4901.02,39,192653.61,21-NOV-2022,12,IN0020180462,
1839,SGBJAN29IX,GB,4937.0,4939.9,4922.0,4931.37,4931.01,4937.0,120,591720.21,21-NOV-2022,31,IN0020200377,
1840,SGBJAN29X,GB,4945.0,4945.0,4920.1,4936.7,4931.1,4944.99,121,597892.96,21-NOV-2022,29,IN0020200385,
1841,SGBJAN30IX,GB,4975.0,4975.0,4915.0,4950.36,4960.0,4918.4,56,277413.1,21-NOV-2022,24,IN0020210236,
1842,SGBJU29III,GB,4915.0,4944.0,4911.0,4937.61,4930.36,4938.0,401,1978169.04,21-NOV-2022,40,IN0020210087,
1843,SGBJUL25,GB,5200.0,5200.01,5200.0,5200.01,5200.01,5240.0,10,52000.05,21-NOV-2022,2,IN0020170034,
1844,SGBJUL27,GB,4905.0,4955.0,4905.0,4955.0,4955.0,4912.5,4,19670.0,21-NOV-2022,2,IN0020190081,
1845,SGBJUL28IV,GB,4913.11,4950.0,4913.11,4933.93,4949.0,4955.0,265,1307436.61,21-NOV-2022,23,IN0020200146,
1846,SGBJUL29IV,GB,4997.4,4997.4,4906.0,4919.61,4918.0,4930.0,129,635747.32,21-NOV-2022,31,IN0020210111,
1847,SGBJUN27,GB,4984.99,4984.99,4950.0,4950.0,4950.0,4939.6,72,357799.6,21-NOV-2022,3,IN0020190073,
1848,SGBJUN28,GB,4980.0,4980.0,4871.0,4943.22,4950.0,4940.81,392,1923892.67,21-NOV-2022,12,IN0020200104,
1849,SGBJUN29II,GB,4960.0,4960.0,4941.1,4945.7,4947.89,4950.33,134,662663.42,21-NOV-2022,39,IN0020210061,
1850,SGBJUN30,GB,4921.01,5019.0,4921.01,5000.51,5019.0,4985.0,106,529463.99,21-NOV-2022,44,IN0020220045,
1851,SGBMAR24,GB,5196.0,5196.0,5196.0,5196.0,5196.0,5196.0,2,10392.0,21-NOV-2022,1,IN0020150119,
1852,SGBMAR25,GB,5041.02,5270.0,5041.01,5135.0,5130.0,5201.05,189,969686.42,21-NOV-2022,12,IN0020160126,
1853,SGBMAR28X,GB,4901.0,4925.0,4900.01,4913.0,4913.0,4911.23,236,1158801.82,21-NOV-2022,13,IN0020190552,
1854,SGBMAR30X,GB,4985.0,4985.0,4925.2,4931.52,4930.0,4919.34,63,311004.1,21-NOV-2022,21,IN0020210319,
1855,SGBMAY25,GB,5200.0,5200.0,5071.0,5071.0,5071.0,5200.08,25,128326.24,21-NOV-2022,5,IN0020170018,
1856,SGBMAY26,GB,5050.0,5050.01,5050.0,5050.01,5050.01,5050.01,2,10100.01,21-NOV-2022,2,IN0020180033,
1857,SGBMAY28,GB,4925.0,4925.0,4901.0,4919.82,4921.0,4922.46,446,2191729.84,21-NOV-2022,39,IN0020200088,
1858,SGBMAY29I,GB,4950.0,4974.99,4950.0,4954.83,4959.89,4955.05,426,2110743.45,21-NOV-2022,61,IN0020210053,
1859,SGBMR29XII,GB,4921.0,4921.95,4903.01,4905.55,4914.0,4921.98,320,1570141.98,21-NOV-2022,40,IN0020200427,
1860,SGBN28VIII,GB,4949.0,4970.0,4940.0,4941.0,4941.0,4949.0,65,322023.0,21-NOV-2022,18,IN0020200286,
1861,SGBNOV23,GB,5285.0,5285.0,5250.0,5250.0,5250.0,5285.0,93,490475.0,21-NOV-2022,9,IN0020150085,
1862,SGBNOV24,GB,5150.0,5175.0,5150.0,5175.0,5175.0,5150.0,13,67225.0,21-NOV-2022,4,IN0020160076,
1863,SGBNOV26,GB,4970.0,4995.0,4970.0,4995.0,4995.0,4980.0,13,64735.0,21-NOV-2022,3,IN0020180314,
1864,SGBNV29VII,GB,4910.04,4924.0,4903.0,4911.67,4915.0,4910.04,970,4766695.48,21-NOV-2022,64,IN0020210178,
1865,SGBOC28VII,GB,4919.0,4950.0,4910.1,4930.85,4925.0,4919.54,98,482722.69,21-NOV-2022,22,IN0020200203,
1866,SGBOCT25,GB,5280.0,5280.0,5095.0,5095.0,5095.0,5300.0,60,306625.0,21-NOV-2022,2,IN0020170059,
1867,SGBOCT25IV,GB,5100.0,5100.0,5100.0,5100.0,5100.0,5276.0,4,20400.0,21-NOV-2022,1,IN0020170067,
1868,SGBOCT25V,GB,5150.0,5150.0,5150.0,5150.0,5150.0,5150.0,100,515000.0,21-NOV-2022,1,IN0020170075,
1869,SGBOCT26,GB,4981.0,5018.99,4981.0,5014.56,5018.99,4966.0,109,546317.39,21-NOV-2022,8,IN0020180249,
1870,SGBOCT27,GB,4925.0,4925.0,4925.0,4925.0,4925.0,4989.9,12,59100.0,21-NOV-2022,4,IN0020190370,
1871,SGBOCT27VI,GB,4948.0,4948.0,4947.99,4947.99,4947.99,4948.0,20,98959.91,21-NOV-2022,6,IN0020190388,
1872,SGBSEP24,GB,5131.02,5131.02,5131.02,5131.02,5131.02,5201.09,5,25655.1,21-NOV-2022,1,IN0020160043,
1873,SGBSEP27,GB,4999.99,4999.99,4999.99,4999.99,4999.99,4999.99,1,4999.99,21-NOV-2022,1,IN0020190115,
1874,SGBSEP28VI,GB,4967.0,4970.0,4931.11,4940.0,4940.0,4966.59,54,267280.11,21-NOV-2022,23,IN0020200195,
1875,SGBSEP29VI,GB,4914.29,4925.0,4902.01,4910.31,4925.0,4924.29,509,2501249.82,21-NOV-2022,60,IN0020210145,
1876,SGIL,EQ,145.15,145.15,136.05,137.6,136.8,142.35,5110,713100.05,21-NOV-2022,220,INE00QT01015,
1877,SGL,EQ,19.65,20.45,19.25,20.15,20.3,19.7,18417,365949.95,21-NOV-2022,124,INE353H01010,
1878,SHAHALLOYS,EQ,57.95,59.6,56.0,59.4,59.25,56.8,57133,3396857.45,21-NOV-2022,334,INE640C01011,
1879,SHAILY,EQ,1584.45,1645.0,1514.95,1631.75,1630.05,1592.4,1902,3002971.35,21-NOV-2022,474,INE151G01010,
1880,SHAKTIPUMP,EQ,409.45,409.45,399.0,399.85,399.55,405.3,30613,12318811.0,21-NOV-2022,1554,INE908D01010,
1881,SHALBY,EQ,145.5,147.45,143.0,143.7,143.65,145.05,54683,7931712.55,21-NOV-2022,1765,INE597J01018,
1882,SHALPAINTS,EQ,153.0,154.95,151.5,152.95,152.8,152.7,37437,5747391.5,21-NOV-2022,1262,INE849C01026,
1883,SHANKARA,EQ,700.3,704.45,690.2,693.0,692.9,701.45,21541,14992703.65,21-NOV-2022,4082,INE274V01019,
1884,SHANTI,EQ,20.55,21.3,20.3,20.65,20.7,20.55,1348,27541.1,21-NOV-2022,34,INE933X01016,
1885,SHANTIGEAR,EQ,389.7,399.0,383.0,393.15,391.0,387.9,265001,104791934.25,21-NOV-2022,11510,INE631A01022,
1886,SHARDACROP,EQ,384.65,391.2,381.2,388.25,386.0,384.6,51412,19788526.1,21-NOV-2022,6237,INE221J01015,
1887,SHARDAMOTR,EQ,803.05,807.25,791.0,795.75,791.1,804.25,17938,14365776.3,21-NOV-2022,1656,INE597I01028,
1888,SHAREINDIA,EQ,1252.0,1282.0,1243.7,1267.75,1280.0,1261.85,50499,63518761.4,21-NOV-2022,2998,INE932X01018,
1889,SHARIABEES,EQ,428.0,428.0,413.08,418.42,418.88,421.3,1253,525022.53,21-NOV-2022,85,INF732E01128,
1890,SHEMAROO,BE,146.05,148.0,143.75,145.25,146.65,146.05,24146,3524545.5,21-NOV-2022,309,INE363M01019,
1891,SHILPAMED,EQ,279.0,294.7,278.7,284.5,284.7,278.65,371618,107030210.55,21-NOV-2022,9042,INE790G01031,
1892,SHIVALIK,EQ,795.9,816.75,762.4,770.05,764.0,803.2,8969,7050544.55,21-NOV-2022,1394,INE788J01021,
1893,SHIVAMAUTO,EQ,33.8,33.8,32.55,32.7,32.7,33.35,27730,914308.2,21-NOV-2022,274,INE637H01024,
1894,SHIVAMILLS,EQ,105.0,105.0,100.25,101.05,101.4,101.25,7665,775926.75,21-NOV-2022,277,INE644Y01017,
1895,SHIVATEX,EQ,136.0,136.75,132.6,134.6,134.5,134.9,6503,877030.3,21-NOV-2022,331,INE705C01020,
1896,SHK,EQ,137.6,137.6,134.8,135.8,136.0,137.5,48196,6546047.15,21-NOV-2022,1876,INE500L01026,
1897,SHOPERSTOP,EQ,642.0,655.0,625.2,652.85,653.0,655.3,93745,59941234.9,21-NOV-2022,8626,INE498B01024,
1898,SHRADHA,BE,65.2,66.5,65.0,65.5,65.5,65.2,1305,86021.5,21-NOV-2022,12,INE715Y01015,
1899,SHREDIGCEM,EQ,66.85,67.2,65.55,65.7,65.8,66.65,95491,6327654.75,21-NOV-2022,1461,INE232A01011,
1900,SHREECEM,EQ,23050.0,23286.1,23018.0,23223.5,23158.0,23148.0,21914,507716679.2,21-NOV-2022,8165,INE070A01015,
1901,SHREEPUSHK,EQ,204.15,204.15,192.95,195.55,194.5,204.15,151807,29777387.2,21-NOV-2022,4516,INE712K01011,
1902,SHREERAMA,BE,13.3,13.65,13.2,13.45,13.5,13.35,24512,326451.6,21-NOV-2022,88,INE879A01019,
1903,SHRENIK,EQ,1.95,1.95,1.85,1.9,1.9,1.9,1113559,2107723.1,21-NOV-2022,559,INE632X01030,
1904,SHREYANIND,EQ,164.1,169.1,162.85,163.8,165.35,166.6,32177,5331659.3,21-NOV-2022,1265,INE231C01019,
1905,SHREYAS,EQ,297.0,307.7,295.1,306.3,305.3,297.55,43558,13146122.1,21-NOV-2022,2291,INE757B01015,
1906,SHRIPISTON,BE,965.6,969.8,940.0,941.95,943.0,965.6,486,459375.15,21-NOV-2022,44,INE526E01018,
1907,SHRIRAMCIT,EQ,1897.4,1960.0,1877.0,1950.9,1959.0,1887.95,177816,344241260.2,21-NOV-2022,5874,INE722A01011,
1908,SHRIRAMPPS,EQ,71.6,71.95,70.0,70.5,70.6,71.6,284743,20110049.85,21-NOV-2022,2923,INE217L01019,
1909,SHUBHLAXMI,SM,42.7,46.0,42.7,45.9,45.5,45.5,8000,363950.0,21-NOV-2022,6,INE01Z401013,
1910,SHYAMCENT,EQ,22.25,22.35,21.8,22.0,21.95,22.0,192859,4241533.8,21-NOV-2022,1100,INE979R01011,
1911,SHYAMMETL,EQ,304.95,307.45,299.05,301.4,300.0,296.75,122369,37099473.45,21-NOV-2022,3451,INE810G01011,
1912,SHYAMTEL,BE,10.1,10.1,9.45,9.9,9.9,9.9,213,2116.85,21-NOV-2022,9,INE635A01023,
1913,SICAL,BE,7.8,7.8,7.8,7.8,7.8,8.2,4431,34561.8,21-NOV-2022,26,INE075B01012,
1914,SIDDHIKA,SM,127.55,128.95,122.85,128.95,128.95,122.85,16000,2028200.0,21-NOV-2022,8,INE0A1E01018,
1915,SIEMENS,EQ,2839.95,2845.0,2791.0,2811.55,2829.0,2838.3,498176,1401324438.0,21-NOV-2022,19883,INE003A01024,
1916,SIGACHI,EQ,283.5,283.5,271.5,273.45,274.2,267.85,88957,24589023.8,21-NOV-2022,4856,INE0D0K01014,
1917,SIGIND,EQ,38.75,39.5,36.65,37.7,37.25,38.65,30016,1147135.0,21-NOV-2022,528,INE529F01035,
1918,SIGMA,SM,221.9,233.0,214.0,215.5,215.5,222.0,9750,2119425.0,21-NOV-2022,7,INE0A0S01010,
1919,SIKKO,BE,118.95,119.0,112.0,114.4,114.5,116.7,51810,5995390.8,21-NOV-2022,1018,INE112X01017,
1920,SIL,BE,26.45,26.45,25.75,25.95,26.0,26.6,88786,2305740.9,21-NOV-2022,840,INE173A01025,
1921,SILGO,EQ,23.05,24.0,22.5,23.15,23.3,23.05,8182,189866.15,21-NOV-2022,93,INE01II01013,
1922,SILINV,EQ,308.0,308.0,298.0,300.4,299.8,304.95,3696,1114100.8,21-NOV-2022,210,INE923A01015,
1923,SILLYMONKS,BE,31.85,31.85,29.4,29.4,29.4,30.9,11368,338820.75,21-NOV-2022,76,INE203Y01012,
1924,SILVER,EQ,62.55,62.55,62.03,62.22,62.2,62.95,49551,3084394.55,21-NOV-2022,482,INF209KB19F6,
1925,SILVERBEES,EQ,61.82,61.82,59.85,59.93,59.98,60.82,1532697,92075420.52,21-NOV-2022,4116,INF204KC1402,
1926,SILVERTUC,BE,345.0,345.0,318.7,328.65,328.0,335.45,2527,830686.6,21-NOV-2022,36,INE625X01018,
1927,SIMBHALS,EQ,21.45,21.45,20.25,20.65,20.75,20.8,25259,526426.2,21-NOV-2022,143,INE748T01016,
1928,SIMPLEXINF,EQ,54.25,56.0,54.05,55.15,54.9,55.9,30425,1676754.0,21-NOV-2022,340,INE059B01024,
1929,SINTERCOM,EQ,101.45,101.45,100.0,100.65,101.0,100.05,7281,730748.85,21-NOV-2022,57,INE129Z01016,
1930,SIRCA,EQ,690.0,695.0,659.0,661.5,662.6,684.4,99889,67654012.2,21-NOV-2022,7106,INE792Z01011,
1931,SIS,EQ,393.9,395.9,390.0,390.95,391.35,393.9,28130,11022200.15,21-NOV-2022,2562,INE285J01028,
1932,SITINET,EQ,1.55,1.6,1.55,1.55,1.6,1.55,806290,1257502.35,21-NOV-2022,427,INE965H01011,
1933,SIYSIL,EQ,505.25,515.0,493.0,496.5,498.5,508.05,51885,26074751.85,21-NOV-2022,3567,INE076B01028,
1934,SJS,EQ,456.35,463.95,452.55,455.55,455.0,460.8,24819,11368184.85,21-NOV-2022,1743,INE284S01014,
1935,SJVN,EQ,35.4,37.2,35.2,36.95,36.75,35.55,4640990,169403239.4,21-NOV-2022,8826,INE002L01015,
1936,SKFINDIA,EQ,5000.05,5148.75,4970.0,5123.9,5125.0,4993.3,82175,418536173.45,21-NOV-2022,14075,INE640A01023,
1937,SKIL,BE,3.6,3.6,3.45,3.55,3.6,3.55,49117,174030.0,21-NOV-2022,47,INE429F01012,
1938,SKIPPER,EQ,72.8,85.05,72.5,85.05,85.05,70.9,1979872,160741294.55,21-NOV-2022,13392,INE439E01022,
1939,SKMEGGPROD,BE,122.35,123.85,116.55,122.3,122.0,122.35,47923,5817236.7,21-NOV-2022,418,INE411D01015,
1940,SKP,SM,217.65,246.0,217.65,243.1,244.0,217.65,79000,18891100.0,21-NOV-2022,75,INE0KZA01016,
1941,SMARTLINK,EQ,149.0,149.0,142.35,144.15,144.7,145.95,22426,3244849.75,21-NOV-2022,778,INE178C01020,
1942,SMCGLOBAL,EQ,79.85,79.85,78.5,79.2,79.25,78.9,18062,1426953.9,21-NOV-2022,244,INE103C01036,
1943,SMLISUZU,EQ,670.0,690.0,668.05,675.95,677.6,671.9,8777,5965031.95,21-NOV-2022,1075,INE294B01019,
1944,SMLT,EQ,141.4,145.0,133.8,136.55,137.75,127.25,299500,42111655.3,21-NOV-2022,7131,INE017W01010,
1945,SMSLIFE,EQ,624.8,625.0,617.0,618.3,617.0,620.9,302,187759.45,21-NOV-2022,70,INE320X01016,
1946,SMSPHARMA,EQ,82.85,83.35,81.05,81.65,81.9,82.85,53016,4346879.8,21-NOV-2022,1271,INE812G01025,
1947,SNOWMAN,EQ,36.4,37.0,35.0,35.4,35.25,36.45,450781,16234510.9,21-NOV-2022,2732,INE734N01019,
1948,SOBHA,EQ,622.55,628.9,617.75,623.1,620.15,621.4,50504,31521801.75,21-NOV-2022,4323,INE671H01015,
1949,SOFTTECH,EQ,155.75,155.75,149.5,154.45,149.5,155.75,843,127365.2,21-NOV-2022,48,INE728Z01015,
1950,SOLARA,EQ,450.75,453.3,445.0,449.4,450.05,448.6,34615,15555104.6,21-NOV-2022,3816,INE624Z01016,
1951,SOLARINDS,EQ,3939.5,3983.0,3915.0,3946.35,3944.0,3951.7,18421,72727635.7,21-NOV-2022,5378,INE343H01029,
1952,SOLEX,SM,282.85,282.85,282.85,282.85,282.85,269.4,2000,565700.0,21-NOV-2022,1,INE880Y01017,
1953,SOMANYCERA,EQ,524.0,528.45,516.0,518.25,520.0,524.2,10386,5418501.15,21-NOV-2022,1729,INE355A01028,
1954,SOMATEX,EQ,7.7,7.8,7.35,7.75,7.75,7.55,16195,122550.15,21-NOV-2022,59,INE314C01013,
1955,SOMICONVEY,BE,39.45,39.85,37.8,38.0,37.85,39.45,9032,343820.35,21-NOV-2022,109,INE323J01019,
1956,SONACOMS,EQ,443.0,446.8,435.0,437.8,439.65,445.65,648285,284926350.6,21-NOV-2022,18611,INE073K01018,
1957,SONAMCLOCK,EQ,41.0,43.0,40.25,41.7,40.3,42.05,32204,1357961.8,21-NOV-2022,1260,INE00LM01011,
1958,SONATSOFTW,EQ,524.7,534.25,520.05,522.65,526.9,524.7,46942,24654275.3,21-NOV-2022,3076,INE269A01021,
1959,SONUINFRA,SM,41.0,42.0,40.0,40.55,40.55,40.0,63000,2622450.0,21-NOV-2022,19,INE0JZA01018,
1960,SOTL,EQ,289.95,300.0,289.0,298.55,296.05,288.55,49193,14571559.6,21-NOV-2022,2967,INE035D01020,
1961,SOUTHBANK,EQ,14.6,15.05,14.3,14.9,15.0,14.55,57110719,845880068.4,21-NOV-2022,24364,INE683A01023,
1962,SOUTHWEST,EQ,130.9,132.4,128.5,129.75,129.0,130.1,71293,9337983.65,21-NOV-2022,390,INE980Y01015,
1963,SPAL,EQ,362.3,384.95,362.1,380.55,382.75,368.4,18806,7053762.75,21-NOV-2022,1808,INE212I01016,
1964,SPANDANA,BE,546.75,564.0,519.45,552.25,562.5,546.75,16880,9179298.65,21-NOV-2022,702,INE572J01011,
1965,SPARC,EQ,245.55,248.4,241.5,246.2,246.0,243.1,283855,69355000.2,21-NOV-2022,5874,INE232I01014,
1966,SPCENET,BE,25.95,25.95,24.05,24.95,25.0,24.85,121125,3052259.4,21-NOV-2022,879,INE970N01027,
1967,SPECIALITY,EQ,196.8,196.95,190.4,191.5,191.0,195.4,49883,9597829.0,21-NOV-2022,1889,INE247M01014,
1968,SPENCERS,EQ,69.85,70.25,68.8,69.05,69.25,69.6,49323,3415045.35,21-NOV-2022,800,INE020801028,
1969,SPENTEX,BZ,1.4,1.4,1.3,1.4,1.4,1.35,44101,60935.45,21-NOV-2022,24,INE376C01020,
1970,SPIC,EQ,58.55,60.75,57.8,59.65,59.8,58.0,688804,40997276.35,21-NOV-2022,5166,INE147A01011,
1971,SPICEJET,EQ,38.55,38.7,38.2,38.35,38.25,38.6,859649,33010225.5,21-NOV-2022,3349,INE285B01017,
1972,SPLIL,EQ,70.9,71.7,68.1,69.55,70.5,70.6,90582,6375633.4,21-NOV-2022,1642,INE978G01016,
1973,SPLPETRO,EQ,765.2,771.0,742.4,752.3,753.45,761.35,16346,12380931.7,21-NOV-2022,2841,INE663A01025,
1974,SPMLINFRA,EQ,24.8,26.0,23.6,25.75,26.0,24.8,183003,4411574.65,21-NOV-2022,698,INE937A01023,
1975,SPORTKING,EQ,677.4,677.4,655.3,659.85,660.0,670.95,8046,5350461.75,21-NOV-2022,1035,INE885H01011,
1976,SPTL,BE,3.05,3.1,2.9,2.95,2.95,3.05,1865811,5539090.55,21-NOV-2022,1426,INE501W01021,
1977,SPYL,BE,0.6,0.6,0.5,0.5,0.5,0.55,280870,141440.0,21-NOV-2022,33,INE268L01020,
1978,SREEL,EQ,214.0,217.95,210.0,212.3,213.0,214.0,20457,4333151.7,21-NOV-2022,1016,INE099F01013,
1979,SREIBNPNCD,NU,180.0,180.0,175.0,175.0,175.0,166.55,246,43750.0,21-NOV-2022,3,INE881J08631,
1980,SREIBNPNCD,NV,180.0,180.0,180.0,180.0,180.0,174.4,72,12960.0,21-NOV-2022,1,INE881J08649,
1981,SREIBNPNCD,NW,170.0,170.0,170.0,170.0,170.0,165.1,55,9350.0,21-NOV-2022,1,INE881J08656,
1982,SREIBNPNCD,YA,199.9,199.9,199.9,199.9,199.9,191.9,5,999.5,21-NOV-2022,1,INE872A08DI6,
1983,SREINFRA,BE,2.85,2.85,2.75,2.85,2.85,2.85,481266,1339151.95,21-NOV-2022,559,INE872A01014,
1984,SRF,EQ,2266.0,2287.0,2237.7,2246.35,2245.0,2275.25,871972,1968642221.15,21-NOV-2022,48099,INE647A01010,
1985,SRHHYPOLTD,EQ,617.35,636.45,604.7,614.25,615.0,617.35,18526,11444921.35,21-NOV-2022,1314,INE917H01012,
1986,SRPL,EQ,76.0,80.0,74.0,79.75,79.3,74.85,372889,28888683.9,21-NOV-2022,2832,INE008Z01012,
1987,SRTRANSFIN,EQ,1252.45,1305.0,1243.0,1300.15,1301.0,1251.25,2285464,2945164512.5,21-NOV-2022,69220,INE721A01013,
1988,SRTRANSFIN,YH,1013.7,1013.99,1005.0,1005.0,1005.0,1009.18,200,201949.5,21-NOV-2022,8,INE721A07NT3,
1989,SRTRANSFIN,YI,1070.0,1075.0,1070.0,1072.5,1075.0,1068.94,2,2145.0,21-NOV-2022,2,INE721A07NU1,
1990,SRTRANSFIN,YK,1031.01,1031.01,1031.01,1031.01,1031.01,1039.0,180,185581.8,21-NOV-2022,2,INE721A07NW7,
1991,SRTRANSFIN,YN,1471.0,1471.0,1471.0,1471.0,1471.0,1486.9,3,4413.0,21-NOV-2022,1,INE721A07NZ0,
1992,SRTRANSFIN,YO,1005.0,1005.0,1005.0,1005.0,1005.0,1016.0,1,1005.0,21-NOV-2022,1,INE721A07OB9,
1993,SRTRANSFIN,YP,1051.0,1094.0,1051.0,1092.95,1092.95,1050.0,120,126969.5,21-NOV-2022,4,INE721A07OC7,
1994,SRTRANSFIN,YR,1020.0,1020.0,1015.21,1015.21,1015.21,1015.01,20,20308.99,21-NOV-2022,2,INE721A07OE3,
1995,SRTRANSFIN,YS,1050.0,1050.0,1025.0,1045.2,1045.0,1060.0,677,700064.14,21-NOV-2022,16,INE721A07OF0,
1996,SRTRANSFIN,YV,1025.0,1025.0,1025.0,1025.0,1025.0,1020.0,50,51250.0,21-NOV-2022,1,INE721A07OM6,
1997,SRTRANSFIN,Z3,1015.8,1015.8,1015.8,1015.8,1015.8,1006.99,5,5079.0,21-NOV-2022,1,INE721A07OY1,
1998,SRTRANSFIN,Z7,1027.0,1027.0,1025.0,1025.0,1025.0,1022.0,204,209102.0,21-NOV-2022,3,INE721A07PC4,
1999,SRTRANSFIN,Z8,1038.0,1044.0,1038.0,1040.03,1040.02,1040.0,181,188045.83,21-NOV-2022,10,INE721A07PD2,
2000,SRTRANSFIN,Z9,1080.0,1080.0,1036.0,1036.0,1036.0,1087.0,100,104920.0,21-NOV-2022,3,INE721A07PE0,
2001,SRTRANSFIN,ZE,1009.0,1009.0,1006.0,1006.78,1006.0,1007.82,610,614140.0,21-NOV-2022,3,INE721A07PJ9,
2002,SRTRANSFIN,ZG,1065.0,1065.0,1063.0,1065.0,1065.0,1067.0,207,220155.0,21-NOV-2022,3,INE721A07PL5,
2003,SRTRANSFIN,ZI,1082.8,1082.8,1082.8,1082.8,1082.8,1065.8,185,200318.0,21-NOV-2022,2,INE721A07PN1,
2004,SSINFRA,SM,7.6,7.6,7.6,7.6,7.6,8.0,6000,45600.0,21-NOV-2022,2,INE182Z01015,
2005,SSWL,EQ,159.95,159.95,156.6,158.05,158.5,158.1,91725,14479380.85,21-NOV-2022,2037,INE802C01033,
2006,STAMPEDE,BE,0.9,0.9,0.9,0.9,0.9,0.85,791516,712364.4,21-NOV-2022,47,INE224E01028,
2007,STAR,EQ,338.05,338.45,327.1,328.9,327.5,339.25,367628,121940622.0,21-NOV-2022,8942,INE939A01011,
2008,STARCEMENT,EQ,104.2,104.2,102.25,102.8,102.55,103.65,56356,5803049.3,21-NOV-2022,1354,INE460H01021,
2009,STARHEALTH,EQ,617.0,627.95,603.35,619.7,618.35,602.25,1637036,1002369962.1,21-NOV-2022,9434,INE575P01011,
2010,STARPAPER,EQ,199.0,199.0,195.4,196.15,196.3,196.1,33172,6522627.4,21-NOV-2022,1474,INE733A01018,
2011,STARTECK,EQ,138.45,138.45,131.3,134.8,134.8,133.0,2453,327661.1,21-NOV-2022,509,INE992I01013,
2012,STCINDIA,EQ,83.1,86.2,83.0,83.55,83.8,83.9,55798,4717574.85,21-NOV-2022,1190,INE655A01013,
2013,STEELCAS,EQ,439.35,450.0,438.5,448.05,449.95,439.35,3795,1698051.55,21-NOV-2022,450,INE124E01020,
2014,STEELCITY,EQ,58.15,58.5,57.25,58.2,58.05,57.75,9836,570315.35,21-NOV-2022,151,INE395H01011,
2015,STEELXIND,EQ,11.65,11.9,11.65,11.7,11.8,11.65,562455,6606052.6,21-NOV-2022,892,INE503B01021,
2016,STEL,EQ,132.1,135.75,131.0,134.2,134.0,132.1,8994,1202201.6,21-NOV-2022,333,INE577L01016,
2017,STERTOOLS,EQ,255.0,256.6,250.0,251.1,250.1,254.85,12012,3042193.3,21-NOV-2022,740,INE334A01023,
2018,STLTECH,EQ,178.2,182.65,176.35,177.8,177.25,177.7,988753,177078674.3,21-NOV-2022,12010,INE089C01029,
2019,STOVEKRAFT,EQ,616.2,619.3,604.05,605.85,606.5,621.6,50361,30690958.2,21-NOV-2022,5472,INE00IN01015,
2020,STYLAMIND,EQ,1058.8,1079.0,1054.05,1062.15,1064.65,1058.8,25799,27527103.55,21-NOV-2022,2457,INE239C01020,
2021,SUBCAPCITY,BE,104.0,104.0,95.95,96.05,95.95,100.95,1725,166428.75,21-NOV-2022,44,INE845C01016,
2022,SUBEXLTD,EQ,29.5,30.45,29.35,29.9,29.7,29.55,2304445,69113251.4,21-NOV-2022,5270,INE754A01055,
2023,SUBROS,EQ,294.0,299.5,290.0,296.5,299.0,292.5,25884,7620948.3,21-NOV-2022,1809,INE287B01021,
2024,SUDARSCHEM,EQ,382.7,390.1,373.2,385.8,386.9,383.05,89436,34235964.25,21-NOV-2022,4960,INE659A01023,
2025,SUKHJITS,EQ,398.75,400.45,393.5,394.5,396.0,391.4,2084,825767.65,21-NOV-2022,211,INE450E01011,
2026,SUMEETINDS,EQ,5.15,5.15,4.9,5.05,5.0,5.05,133221,667584.65,21-NOV-2022,241,INE235C01010,
2027,SUMICHEM,EQ,450.0,453.65,443.85,445.85,446.0,454.3,436618,195512522.05,21-NOV-2022,12275,INE258G01013,
2028,SUMIT,BE,23.6,23.6,23.6,23.6,23.6,22.5,46639,1100680.4,21-NOV-2022,96,INE748Z01013,
2029,SUMMITSEC,EQ,603.95,608.2,601.15,603.5,603.0,604.1,980,592037.85,21-NOV-2022,108,INE519C01017,
2030,SUNCLAYLTD,EQ,5635.0,5642.0,5426.0,5461.35,5469.0,5635.0,5207,28728307.1,21-NOV-2022,1402,INE105A01035,
2031,SUNDARAM,EQ,2.9,2.9,2.8,2.8,2.8,2.85,305758,868242.8,21-NOV-2022,320,INE108E01023,
2032,SUNDARMFIN,EQ,2230.25,2238.9,2172.0,2227.6,2238.9,2230.25,20652,45667089.0,21-NOV-2022,4146,INE660A01013,
2033,SUNDARMHLD,EQ,93.5,93.5,91.9,92.0,91.9,92.85,57234,5291925.3,21-NOV-2022,1063,INE202Z01029,
2034,SUNDRMBRAK,EQ,326.65,326.65,322.0,323.45,325.35,326.65,1262,407745.35,21-NOV-2022,72,INE073D01013,
2035,SUNDRMFAST,EQ,900.0,910.0,893.45,897.05,899.9,906.7,111800,100800983.15,21-NOV-2022,6465,INE387A01021,
2036,SUNFLAG,EQ,86.85,87.9,86.2,86.7,86.7,86.6,187417,16326430.8,21-NOV-2022,2107,INE947A01014,
2037,SUNPHARMA,EQ,1003.0,1012.8,993.5,1003.15,1003.5,1009.6,1108922,1108857846.4,21-NOV-2022,45554,INE044A01036,
2038,SUNTECK,EQ,392.95,397.0,388.1,390.65,389.6,395.35,130001,51088494.35,21-NOV-2022,3261,INE805D01034,
