,SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,Unnamed: 13
207,AVADHSUGAR,EQ,517.4,526.1,513.05,514.25,514.0,517.4,32517,16872890.35,13-DEC-2022,1845,INE349W01017,
208,AVANTIFEED,EQ,400.0,406.2,394.0,398.7,399.0,399.2,297162,118465064.8,13-DEC-2022,9491,INE871C01038,
209,AVG,SM,120.0,120.0,120.0,120.0,120.0,124.0,1200,144000.0,13-DEC-2022,1,INE680Z01018,
210,AVROIND,EQ,112.65,115.75,106.55,111.2,109.05,110.95,36902,4020262.3,13-DEC-2022,889,INE652Z01017,
211,AVTNPL,EQ,118.25,118.5,115.0,115.3,115.9,117.5,89875,10467146.85,13-DEC-2022,2676,INE488D01021,
212,AWHCL,EQ,316.0,316.5,307.5,309.3,310.0,311.45,53917,16765246.1,13-DEC-2022,2932,INE01BK01022,
213,AWL,EQ,641.8,666.0,640.0,651.25,648.9,638.6,4167135,2731637936.1,13-DEC-2022,64874,INE699H01024,
214,AXISBANK,EQ,940.2,949.3,936.6,944.6,943.8,938.65,8136559,7690545463.7,13-DEC-2022,125348,INE238A01034,
215,AXISBNKETF,EQ,439.69,442.99,439.69,442.69,442.85,439.96,8152,3604669.57,13-DEC-2022,337,INF846K01X63,
216,AXISBPSETF,EQ,10.61,10.63,10.6,10.62,10.63,10.6,10008,106255.58,13-DEC-2022,438,INF846K01Z04,
217,AXISCADES,EQ,293.5,298.0,286.3,291.35,289.5,292.15,44637,13090466.9,13-DEC-2022,1461,INE555B01013,
218,AXISCETF,EQ,79.0,79.29,78.66,78.88,78.88,79.05,462,36491.22,13-DEC-2022,52,INF846K016C7,
219,AXISGOLD,EQ,46.34,46.4,46.04,46.25,46.2,46.25,59392,2743602.91,13-DEC-2022,820,INF846K01W80,
220,AXISHCETF,EQ,82.83,82.83,80.9,82.11,82.35,81.83,3478,283921.65,13-DEC-2022,63,INF846K01Z12,
221,AXISILVER,EQ,69.0,69.48,66.94,68.7,68.7,69.0,18161,1248094.25,13-DEC-2022,117,INF846K011K1,
222,AXISNIFTY,EQ,197.3,197.62,196.33,197.29,197.52,196.5,4169,820586.69,13-DEC-2022,140,INF846K01W98,
223,AXISTECETF,EQ,303.97,305.0,299.5,303.88,304.0,299.77,3772,1139638.12,13-DEC-2022,58,INF846K01Y96,
224,AXITA,EQ,50.35,51.9,50.05,50.4,50.3,50.25,260845,13314150.4,13-DEC-2022,2432,INE02EZ01022,
225,AYMSYNTEX,EQ,74.1,79.9,74.0,75.85,76.0,73.95,204958,15802114.7,13-DEC-2022,2339,INE193B01039,
226,BAFNAPH,BE,98.05,103.75,98.05,100.2,101.95,101.85,1210,122999.05,13-DEC-2022,30,INE878I01022,
227,BAGFILMS,EQ,5.2,5.25,5.15,5.25,5.25,5.2,155049,809726.7,13-DEC-2022,201,INE116D01028,
228,BAHETI,ST,97.8,108.0,97.8,108.0,108.0,102.9,921000,94162350.0,13-DEC-2022,278,INE029Q01017,
229,BAJAJ-AUTO,EQ,3614.75,3642.0,3591.3,3636.75,3636.0,3596.75,126272,456986544.95,13-DEC-2022,14651,INE917I01010,
230,BAJAJCON,EQ,178.65,178.65,172.2,172.7,173.0,176.95,593821,103221532.05,13-DEC-2022,12499,INE933K01021,
231,BAJAJELEC,EQ,1100.0,1127.9,1100.0,1121.05,1120.0,1098.3,49340,55295633.6,13-DEC-2022,4588,INE193E01025,
232,BAJAJFINSV,EQ,1600.1,1616.9,1591.25,1611.45,1613.1,1592.1,1279634,2056335646.9,13-DEC-2022,46063,INE918I01026,
233,BAJAJHCARE,EQ,428.0,432.85,421.15,429.9,429.1,425.2,44901,19209217.0,13-DEC-2022,2280,INE411U01027,
234,BAJAJHIND,EQ,15.6,15.65,14.9,14.95,15.0,15.45,10816673,163941269.25,13-DEC-2022,13280,INE306A01021,
235,BAJAJHLDNG,EQ,6201.05,6310.0,6201.05,6253.65,6247.0,6210.5,34601,216477735.65,13-DEC-2022,9629,INE118A01012,
236,BAJFINANCE,EQ,6507.0,6648.0,6507.0,6620.1,6640.0,6506.5,958636,6324278746.15,13-DEC-2022,82711,INE296A01024,
237,BALAJITELE,EQ,47.5,49.45,46.45,49.05,48.75,47.45,408627,19797327.35,13-DEC-2022,3230,INE794B01026,
238,BALAMINES,EQ,2875.0,2875.0,2838.05,2851.7,2857.0,2831.95,23176,66045137.6,13-DEC-2022,3965,INE050E01027,
239,BALAXI,EQ,563.95,583.7,555.5,583.7,583.7,555.95,3422,1971825.75,13-DEC-2022,324,INE618N01014,
240,BALKRISHNA,EQ,28.8,30.5,28.5,30.2,30.0,28.8,20106,593967.55,13-DEC-2022,273,INE875R01011,
241,BALKRISIND,EQ,2060.0,2115.0,2052.5,2098.85,2099.0,2059.25,466641,976506350.6,13-DEC-2022,26491,INE787D01026,
242,BALLARPUR,BZ,1.1,1.15,1.05,1.1,1.1,1.1,2129057,2279529.8,13-DEC-2022,195,INE294A01037,
243,BALMLAWRIE,EQ,123.9,127.8,123.4,125.15,124.85,123.05,597130,75135622.35,13-DEC-2022,7820,INE164A01016,
244,BALPHARMA,EQ,88.0,88.55,87.2,87.45,87.5,87.8,19547,1711781.35,13-DEC-2022,378,INE083D01012,
245,BALRAMCHIN,EQ,373.4,374.35,367.1,368.55,367.5,373.65,1195774,441259035.15,13-DEC-2022,26183,INE119A01028,
246,BANARBEADS,EQ,80.5,81.55,80.1,80.55,80.25,81.1,3422,276727.7,13-DEC-2022,64,INE655B01011,
247,BANARISUG,EQ,2912.25,2959.65,2855.75,2888.1,2904.0,2955.75,498,1450622.85,13-DEC-2022,186,INE459A01010,
248,BANCOINDIA,EQ,201.8,202.7,199.2,199.9,200.0,200.55,83616,16763685.55,13-DEC-2022,2877,INE213C01025,
249,BANDHANBNK,EQ,251.0,255.95,249.35,251.65,251.4,246.9,10830967,2733482310.3,13-DEC-2022,83158,INE545U01014,
250,BANG,EQ,47.5,48.9,46.4,46.95,46.95,47.6,16862,793868.2,13-DEC-2022,270,INE863I01016,
251,BANKA,EQ,81.4,83.8,80.5,81.05,80.5,81.0,8155,665458.05,13-DEC-2022,188,INE862Y01015,
252,BANKBARODA,EQ,191.1,194.7,190.0,193.0,193.4,190.05,32717387,6310471467.4,13-DEC-2022,150316,INE028A01039,
253,BANKBEES,EQ,443.12,445.84,442.33,444.71,445.8,441.77,1316405,585833848.23,13-DEC-2022,6228,INF204KB15I9,
254,BANKINDIA,EQ,98.5,102.95,97.3,101.8,101.35,98.0,38377035,3860567258.3,13-DEC-2022,97357,INE084A01016,
255,BANSWRAS,EQ,134.2,135.7,128.2,129.25,128.75,132.0,65542,8682995.95,13-DEC-2022,1942,INE629D01020,
256,BARBEQUE,EQ,1029.3,1042.45,1025.1,1038.1,1039.5,1025.05,118259,122851597.65,13-DEC-2022,8740,INE382M01027,
257,BASF,EQ,2700.15,2732.0,2700.0,2712.8,2715.0,2723.7,9230,25046711.8,13-DEC-2022,2551,INE373A01013,
258,BASML,EQ,59.8,59.9,56.5,58.35,58.5,59.2,171743,9993904.8,13-DEC-2022,2574,INE186H01022,
259,BATAINDIA,EQ,1675.4,1695.3,1667.1,1684.75,1682.5,1670.3,435765,733610863.05,13-DEC-2022,14290,INE176A01028,
260,BAYERCROP,EQ,4825.0,4847.45,4691.5,4725.45,4701.0,4789.0,11781,56291015.55,13-DEC-2022,2990,INE462A01022,
261,BBETF0432,EQ,1032.99,1033.98,1032.02,1033.68,1033.7,1032.1,7851,8111263.91,13-DEC-2022,80,INF754K01OB1,
262,BBL,EQ,2469.0,2525.0,2433.0,2516.9,2524.75,2452.85,30546,76005099.35,13-DEC-2022,5399,INE464A01028,
263,BBOX,EQ,139.4,146.3,138.6,143.5,143.1,139.4,31332,4503817.05,13-DEC-2022,947,INE676A01027,
264,BBTC,EQ,992.0,1001.65,975.25,986.2,982.8,985.05,38912,38442769.45,13-DEC-2022,3881,INE050A01025,
265,BBTCL,EQ,244.7,249.95,233.55,241.45,244.0,238.1,43269,10490218.5,13-DEC-2022,1456,INE01EE01011,
266,BCG,EQ,34.2,35.25,33.45,33.8,33.7,34.6,29369672,1011767460.3,13-DEC-2022,29723,INE425B01027,
267,BCLIND,EQ,391.95,393.85,378.6,382.05,380.0,389.7,77009,29580810.6,13-DEC-2022,3442,INE412G01016,
268,BCONCEPTS,BE,280.0,280.0,266.0,271.3,272.0,273.95,9858,2647236.65,13-DEC-2022,171,INE977Y01011,
269,BCP,EQ,5.05,5.2,5.05,5.1,5.1,5.05,220330,1122858.6,13-DEC-2022,329,INE905P01028,
270,BDL,EQ,938.0,941.95,931.25,937.2,938.0,933.45,383769,359643458.75,13-DEC-2022,14034,INE171Z01018,
271,BEARDSELL,EQ,23.15,25.0,19.8,24.1,24.5,22.75,347921,8198910.55,13-DEC-2022,1630,INE520H01022,
272,BECTORFOOD,EQ,437.8,445.5,437.8,441.55,438.0,437.8,184635,81722233.25,13-DEC-2022,13709,INE495P01012,
273,BEDMUTHA,EQ,58.95,59.6,55.65,56.25,56.1,57.05,37645,2146367.25,13-DEC-2022,539,INE844K01012,
274,BEL,EQ,105.1,105.4,104.4,105.15,105.15,104.55,7421330,779374152.1,13-DEC-2022,40483,INE263A01024,
275,BEML,EQ,1514.0,1524.0,1482.15,1491.65,1492.8,1506.15,68108,102506486.2,13-DEC-2022,7994,INE258A01016,
276,BEPL,EQ,113.4,114.45,112.5,112.95,113.95,112.15,79247,8942362.8,13-DEC-2022,1750,INE922A01025,
277,BERGEPAINT,EQ,623.0,623.45,608.0,611.3,611.5,622.4,825001,505428606.9,13-DEC-2022,28526,INE463A01038,
278,BESTAGRO,EQ,1591.75,1612.65,1576.4,1582.85,1579.2,1583.8,56927,90529925.65,13-DEC-2022,4636,INE052T01013,
279,BETA,SM,718.9,718.9,710.05,715.0,715.0,711.0,1200,859130.0,13-DEC-2022,6,INE351Y01019,
280,BEWLTD,SM,700.0,700.0,700.0,700.0,700.0,700.0,250,175000.0,13-DEC-2022,1,INE0HQI01014,
281,BFINVEST,EQ,291.9,295.65,289.5,290.9,289.9,290.6,16803,4919158.2,13-DEC-2022,1370,INE878K01010,
282,BFUTILITIE,EQ,411.4,412.65,394.25,397.75,398.65,409.5,285501,114529498.05,13-DEC-2022,7073,INE243D01012,
283,BGRENERGY,EQ,77.4,80.9,74.1,80.9,80.9,67.45,5714597,452301256.1,13-DEC-2022,21838,INE661I01014,
284,BHAGCHEM,EQ,1411.8,1428.8,1398.0,1400.15,1399.35,1413.0,4670,6577266.8,13-DEC-2022,137,INE414D01019,
285,BHAGERIA,EQ,168.55,172.0,166.3,167.8,169.0,168.0,15981,2696470.2,13-DEC-2022,929,INE354C01027,
286,BHAGYANGR,EQ,47.05,48.1,46.8,47.2,47.6,47.3,22616,1071315.6,13-DEC-2022,223,INE458B01036,
287,BHANDARI,EQ,6.1,6.1,5.95,6.05,6.1,6.0,385725,2331029.3,13-DEC-2022,719,INE474E01029,
288,BHARATFORG,EQ,873.95,902.0,870.0,889.45,892.7,869.25,2384699,2118226146.75,13-DEC-2022,49077,INE465A01025,
289,BHARATGEAR,EQ,136.25,140.1,134.95,135.3,135.05,134.25,66343,9066004.95,13-DEC-2022,1568,INE561C01019,
290,BHARATRAS,EQ,10088.9,10088.9,9980.0,10005.8,10024.95,10005.95,626,6263452.75,13-DEC-2022,350,INE838B01013,
291,BHARATWIRE,EQ,112.0,112.75,108.05,110.4,111.45,111.75,141851,15580080.3,13-DEC-2022,2639,INE316L01019,
292,BHARTIARTL,EQ,822.0,840.0,822.0,838.05,838.15,828.4,3832999,3188106001.05,13-DEC-2022,89601,INE397D01024,
293,BHEL,EQ,87.0,87.4,85.0,85.65,85.5,86.75,11420243,984789217.75,13-DEC-2022,32270,INE257A01026,
294,BIGBLOC,EQ,147.0,150.6,142.0,142.2,142.4,149.25,94790,13690682.05,13-DEC-2022,1972,INE412U01025,
295,BIKAJI,EQ,396.0,396.4,381.6,384.0,382.85,394.6,362195,140646174.7,13-DEC-2022,11682,INE00E101023,
296,BIL,EQ,227.55,227.9,214.2,218.75,219.0,223.35,3842,852163.0,13-DEC-2022,520,INE828A01016,
297,BINDALAGRO,EQ,28.5,28.6,28.05,28.15,28.1,28.35,283711,8025546.35,13-DEC-2022,5389,INE143A01010,
298,BIOCON,EQ,272.0,272.0,265.6,266.1,265.95,270.7,2463416,658782044.9,13-DEC-2022,40522,INE376G01013,
299,BIOFILCHEM,EQ,55.1,55.35,54.0,54.15,54.7,54.6,16830,916048.8,13-DEC-2022,435,INE829A01014,
300,BIRET,RR,292.5,294.49,290.6,292.16,291.66,292.14,111797,32702648.65,13-DEC-2022,2375,INE0FDU25010,
301,BIRLACABLE,EQ,153.65,154.65,149.0,149.9,150.05,152.65,135402,20464755.55,13-DEC-2022,5064,INE800A01015,
302,BIRLACORPN,EQ,1007.0,1050.0,1000.0,1041.95,1044.5,1007.45,366904,377433330.55,13-DEC-2022,22806,INE340A01012,
303,BIRLAMONEY,EQ,61.7,63.9,61.65,62.8,62.7,61.6,93647,5890282.95,13-DEC-2022,1101,INE865C01022,
304,BKMINDST,BZ,1.25,1.25,1.15,1.25,1.25,1.2,103071,128026.75,13-DEC-2022,56,INE831Q01016,
305,BLBLIMITED,EQ,27.4,27.4,25.25,26.15,26.3,24.0,432524,11356328.4,13-DEC-2022,2918,INE791A01024,
306,BLISSGVS,EQ,73.0,74.15,73.0,73.75,73.85,72.75,43521,3205426.7,13-DEC-2022,688,INE416D01022,
307,BLKASHYAP,EQ,33.9,35.55,33.6,34.5,34.15,33.65,582892,20256009.6,13-DEC-2022,2991,INE350H01032,
308,BLS,EQ,188.5,204.65,186.65,202.35,202.0,187.55,6283918,1249680418.5,13-DEC-2022,163229,INE153T01027,
309,BLUEDART,EQ,7565.35,7615.05,7462.0,7534.7,7550.0,7565.35,10456,78710830.95,13-DEC-2022,3677,INE233B01017,
310,BLUESTARCO,EQ,1273.5,1280.0,1241.05,1269.6,1278.0,1272.25,35036,44217002.85,13-DEC-2022,4391,INE472A01039,
311,BMETRICS,SM,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,200,400000.0,13-DEC-2022,1,INE0I3Y01014,
312,BODALCHEM,EQ,80.55,81.45,80.2,80.7,80.8,80.2,237845,19231035.65,13-DEC-2022,2901,INE338D01028,
313,BOHRAIND,BE,147.95,153.0,141.3,146.8,151.4,145.75,2466,371724.6,13-DEC-2022,46,INE802W01023,
314,BOMDYEING,EQ,82.3,85.95,82.3,84.95,84.9,82.2,2523519,213742376.95,13-DEC-2022,10546,INE032A01023,
315,BOROLTD,EQ,409.7,414.9,406.0,407.65,406.0,406.2,30978,12691100.35,13-DEC-2022,2117,INE02PY01013,
316,BORORENEW,EQ,528.1,532.0,521.0,522.75,522.6,528.8,120342,63226004.75,13-DEC-2022,8579,INE666D01022,
317,BOSCHLTD,EQ,17384.0,17655.7,17317.1,17577.7,17475.4,17384.05,16680,291726528.15,13-DEC-2022,5244,INE323A01026,
318,BPCL,EQ,349.0,349.0,345.1,346.15,346.7,349.0,3875485,1343124630.0,13-DEC-2022,61039,INE029A01011,
319,BPL,EQ,69.85,71.0,69.05,69.7,69.75,69.15,126157,8850692.85,13-DEC-2022,1103,INE110A01019,
320,BRIGADE,EQ,473.1,480.0,470.5,476.45,475.0,471.75,53908,25638094.6,13-DEC-2022,5493,INE791I01019,
321,BRIGHT,SM,5.5,5.5,5.4,5.45,5.45,5.4,45000,245700.0,13-DEC-2022,15,INE684Z01010,
322,BRITANNIA,EQ,4452.0,4452.0,4410.0,4426.55,4410.0,4432.55,158169,699791702.2,13-DEC-2022,24902,INE216A01030,
323,BRITANNIA,N3,28.67,28.94,28.67,28.71,28.69,28.67,4503,129233.97,13-DEC-2022,93,INE216A08027,
324,BRNL,EQ,44.4,46.25,43.0,44.05,44.1,42.9,1120420,50215444.1,13-DEC-2022,8375,INE727S01012,
325,BROOKS,EQ,120.75,120.75,117.15,118.75,118.6,117.55,14177,1680157.0,13-DEC-2022,246,INE650L01011,
326,BSE,EQ,569.45,596.35,568.0,586.05,586.45,567.35,2089247,1225230873.8,13-DEC-2022,47192,INE118H01025,
327,BSHSL,BE,164.5,170.0,155.1,169.35,169.0,162.65,87503,14607737.2,13-DEC-2022,1040,INE032Z01020,
328,BSL,BE,196.0,200.0,191.8,196.95,196.1,193.5,8466,1659201.35,13-DEC-2022,204,INE594B01012,
329,BSLGOLDETF,EQ,48.7,48.7,48.41,48.55,48.7,48.5,9538,463393.0,13-DEC-2022,97,INF209KB18D3,
330,BSLNIFTY,EQ,21.15,21.22,20.55,20.91,20.86,20.76,42974,897572.07,13-DEC-2022,607,INF209KB19D1,
331,BSLSENETFG,EQ,59.56,60.4,59.5,60.26,60.24,59.98,436,26247.54,13-DEC-2022,42,INF209KB10E8,
332,BSOFT,EQ,310.0,312.2,305.05,305.95,305.6,307.6,1570184,482093820.5,13-DEC-2022,24045,INE836A01035,
333,BTML,SM,88.5,88.5,86.15,88.25,88.5,84.3,162000,14290500.0,13-DEC-2022,24,INE0EEJ01015,
334,BURNPUR,EQ,5.7,5.95,5.7,5.75,5.8,5.85,261169,1514003.15,13-DEC-2022,413,INE817H01014,
335,BUTTERFLY,EQ,1586.15,1586.15,1540.15,1548.25,1546.0,1573.85,2175,3386432.4,13-DEC-2022,453,INE295F01017,
336,BVCL,EQ,26.35,26.35,25.3,25.6,25.7,25.2,7866,201730.45,13-DEC-2022,92,INE139I01011,
337,BYKE,EQ,42.9,48.5,42.1,46.35,46.2,42.5,629287,29082045.65,13-DEC-2022,4968,INE319B01014,
338,CADSYS,SM,35.8,35.8,35.8,35.8,35.8,35.8,2000,71600.0,13-DEC-2022,1,INE090Y01013,
339,CALSOFT,EQ,21.35,21.35,20.75,20.95,20.8,21.1,24416,513306.25,13-DEC-2022,158,INE526B01014,
340,CAMLINFINE,EQ,150.95,154.1,150.0,150.8,150.3,149.85,389302,59074812.1,13-DEC-2022,6972,INE052I01032,
341,CAMPUS,EQ,463.0,467.2,450.3,455.05,451.8,461.2,499539,229944742.2,13-DEC-2022,19668,INE278Y01022,
342,CAMS,EQ,2204.5,2207.8,2186.0,2190.05,2188.0,2194.65,99077,217440117.8,13-DEC-2022,15609,INE596I01012,
343,CANBK,EQ,321.0,328.0,321.0,326.5,327.35,320.5,8057444,2612795569.1,13-DEC-2022,46534,INE476A01014,
344,CANFINHOME,EQ,554.7,558.0,538.5,539.8,539.0,551.8,1176963,639819959.55,13-DEC-2022,13402,INE477A01020,
345,CANTABIL,EQ,1122.1,1150.0,1104.0,1126.95,1118.25,1120.2,10791,12074983.6,13-DEC-2022,610,INE068L01016,
346,CAPACITE,EQ,143.05,144.0,139.2,140.0,139.85,143.05,93603,13153313.7,13-DEC-2022,2695,INE264T01014,
347,CAPLIPOINT,EQ,723.0,723.45,708.1,713.75,712.5,723.45,105373,75326479.65,13-DEC-2022,5281,INE475E01026,
348,CAPTRUST,EQ,90.8,92.75,88.25,88.85,89.0,90.25,11136,994868.1,13-DEC-2022,226,INE707C01018,
349,CARBORUNIV,EQ,863.9,887.0,856.0,880.4,880.3,859.65,260628,228883635.65,13-DEC-2022,9225,INE120A01034,
350,CAREERP,EQ,153.6,156.9,152.0,152.2,152.8,152.85,34001,5238232.95,13-DEC-2022,1425,INE521J01018,
351,CARERATING,EQ,570.0,615.75,570.0,591.2,594.5,565.25,504923,301806136.2,13-DEC-2022,19264,INE752H01013,
352,CARTRADE,EQ,491.45,499.85,490.0,496.85,499.0,490.3,52951,26202772.7,13-DEC-2022,4523,INE290S01011,
353,CARYSIL,EQ,493.0,504.75,493.0,502.8,504.0,493.2,34350,17164924.7,13-DEC-2022,2489,INE482D01024,
354,CASTROLIND,EQ,131.95,135.0,131.45,134.1,133.6,131.95,1182629,157874792.0,13-DEC-2022,19993,INE172A01027,
355,CCHHL,EQ,8.15,8.15,7.7,7.85,7.85,7.85,76043,600366.35,13-DEC-2022,165,INE652F01027,
356,CCL,EQ,530.0,538.8,522.3,527.45,529.0,523.6,203373,108120338.65,13-DEC-2022,9493,INE421D01022,
357,CDSL,EQ,1193.8,1222.4,1192.0,1199.7,1201.0,1188.2,396050,478322498.15,13-DEC-2022,23026,INE736A01011,
358,CEATLTD,EQ,1852.0,1878.7,1831.05,1863.7,1861.0,1844.4,100490,186173940.2,13-DEC-2022,9629,INE482A01020,
359,CELEBRITY,EQ,19.05,19.45,18.8,19.0,18.9,19.0,110767,2114445.75,13-DEC-2022,644,INE185H01016,
360,CENTENKA,EQ,428.0,428.0,420.75,422.2,422.7,424.4,27196,11522813.7,13-DEC-2022,1671,INE485A01015,
361,CENTEXT,EQ,10.55,10.55,10.15,10.15,10.2,10.25,109198,1117641.55,13-DEC-2022,515,INE281A01026,
362,CENTRALBK,EQ,33.95,40.2,33.1,39.6,39.95,33.75,215850847,8015154952.3,13-DEC-2022,197378,INE483A01010,
363,CENTRUM,EQ,25.0,25.45,24.85,25.1,25.05,24.85,399197,9996305.15,13-DEC-2022,1493,INE660C01027,
364,CENTUM,EQ,572.2,625.0,572.2,607.1,600.0,576.9,98924,59865486.55,13-DEC-2022,4563,INE320B01020,
365,CENTURYPLY,EQ,567.55,567.55,556.0,562.2,562.0,566.35,69157,38849524.7,13-DEC-2022,5006,INE348B01021,
366,CENTURYTEX,EQ,765.0,786.35,765.0,781.45,773.5,763.1,154118,119986985.1,13-DEC-2022,7600,INE055A01016,
367,CERA,EQ,5315.0,5372.9,5315.0,5352.3,5353.95,5347.85,24733,132218962.45,13-DEC-2022,3490,INE739E01017,
368,CEREBRAINT,EQ,24.75,25.25,21.0,21.0,21.0,26.25,19593898,433588230.2,13-DEC-2022,21484,INE345B01019,
369,CESC,EQ,76.9,79.65,76.7,78.85,78.75,76.65,5692186,446703230.5,13-DEC-2022,18284,INE486A01021,
370,CGCL,EQ,758.6,758.6,746.35,754.9,755.0,754.8,90857,68399841.95,13-DEC-2022,1966,INE180C01026,
371,CGPOWER,EQ,282.35,287.4,281.35,284.7,283.9,281.8,1822476,518959621.55,13-DEC-2022,51842,INE067A01029,
372,CHALET,EQ,363.45,364.15,354.0,356.05,356.95,361.8,83941,30127642.2,13-DEC-2022,6218,INE427F01016,
373,CHAMBLFERT,EQ,318.0,323.95,313.1,313.95,314.0,311.1,6979636,2216334761.9,13-DEC-2022,66057,INE085A01013,
374,CHEMBOND,EQ,245.9,255.0,244.9,248.1,249.15,244.9,22727,5684804.85,13-DEC-2022,1063,INE995D01025,
375,CHEMCON,EQ,300.85,302.0,297.85,298.45,298.5,297.95,65732,19681780.8,13-DEC-2022,3350,INE03YM01018,
376,CHEMFAB,EQ,317.8,317.8,306.05,311.65,312.0,311.2,15753,4932647.7,13-DEC-2022,446,INE783X01023,
377,CHEMPLASTS,EQ,485.05,500.0,467.0,473.25,469.6,483.35,581735,281709042.2,13-DEC-2022,18981,INE488A01050,
378,CHENNPETRO,EQ,221.9,222.45,216.65,217.5,217.6,220.75,537150,117765269.35,13-DEC-2022,7896,INE178A01016,
379,CHEVIOT,EQ,1223.95,1235.9,1197.2,1203.55,1200.0,1217.0,1733,2100424.55,13-DEC-2022,314,INE974B01016,
380,CHOICEIN,EQ,256.5,261.1,255.05,256.0,255.1,255.4,21767,5605412.35,13-DEC-2022,552,INE102B01014,
381,CHOLAFIN,EQ,750.35,759.0,748.05,751.6,748.6,746.6,1117440,841158376.75,13-DEC-2022,26044,INE121A01024,
382,CHOLAHLDNG,EQ,599.0,600.2,592.85,599.85,595.25,595.05,321752,192869789.9,13-DEC-2022,3788,INE149A01033,
383,CIGNITITEC,EQ,555.15,555.15,542.05,545.25,544.4,552.35,50000,27372237.85,13-DEC-2022,1521,INE675C01017,
384,CINELINE,EQ,112.2,115.3,108.0,109.4,109.0,113.25,177401,19575096.35,13-DEC-2022,2040,INE704H01022,
385,CINEVISTA,EQ,13.1,13.2,12.3,12.55,12.55,12.9,22467,284588.15,13-DEC-2022,143,INE039B01026,
386,CIPLA,EQ,1096.95,1112.5,1088.2,1109.9,1111.5,1096.8,1282727,1412083058.8,13-DEC-2022,51421,INE059A01026,
387,CLEAN,EQ,1532.1,1545.0,1523.1,1527.25,1527.05,1531.75,36520,55909732.2,13-DEC-2022,5198,INE227W01023,
388,CLEDUCATE,EQ,168.7,169.25,161.6,163.7,163.9,164.4,77757,12845896.1,13-DEC-2022,2350,INE201M01029,
389,CLNINDIA,EQ,389.8,390.0,381.0,387.85,388.0,387.85,31275,12080038.05,13-DEC-2022,5264,INE492A01029,
390,CLOUD,SM,853.35,853.35,831.0,853.35,853.35,812.75,61000,51995100.0,13-DEC-2022,48,INE0JOO01013,
391,CLSEL,EQ,116.0,122.6,116.0,121.9,121.35,117.85,78299,9475547.2,13-DEC-2022,1555,INE419D01026,
392,CMICABLES,EQ,19.8,20.0,18.9,19.05,19.0,19.65,206402,3988914.35,13-DEC-2022,961,INE981B01011,
393,CMMIPL,SM,8.45,8.55,8.3,8.4,8.3,8.45,12000,100950.0,13-DEC-2022,4,INE289S01013,
394,CMSINFO,EQ,329.0,330.95,321.1,323.7,322.5,326.5,150622,49211776.75,13-DEC-2022,5263,INE925R01014,
395,COALINDIA,EQ,233.4,234.45,231.1,231.55,231.8,232.4,4878457,1131407408.15,13-DEC-2022,80668,INE522F01014,
396,COASTCORP,EQ,262.0,262.15,255.0,256.5,257.9,261.6,24527,6345718.45,13-DEC-2022,975,INE377E01016,
397,COASTPP,E1,91.45,98.05,89.0,90.45,89.0,95.5,5257,479793.8,13-DEC-2022,198,IN9377E01014,
398,COCHINSHIP,EQ,614.7,647.0,610.55,630.8,630.0,609.1,2772794,1758056588.8,13-DEC-2022,54919,INE704P01017,
399,COFFEEDAY,EQ,50.5,50.65,48.85,49.1,49.1,49.75,3823005,189206728.6,13-DEC-2022,11504,INE335K01011,
400,COFORGE,EQ,3940.0,3964.9,3899.45,3918.6,3921.0,3906.25,218155,858822175.2,13-DEC-2022,20840,INE591G01017,
401,COLPAL,EQ,1648.5,1650.95,1632.45,1642.1,1639.0,1650.1,155708,255546147.3,13-DEC-2022,15638,INE259A01022,
402,COMPINFO,EQ,24.1,24.75,23.6,23.8,23.7,23.75,975833,23432036.3,13-DEC-2022,4951,INE070C01037,
403,COMPUSOFT,EQ,21.75,21.95,21.45,21.65,21.75,21.75,49643,1074827.5,13-DEC-2022,381,INE453B01029,
404,CONCOR,EQ,772.8,779.85,767.25,777.6,776.55,772.25,723322,560377722.45,13-DEC-2022,32744,INE111A01025,
405,CONFIPET,EQ,78.3,79.3,77.35,78.05,78.05,78.1,723625,56599168.15,13-DEC-2022,6683,INE552D01024,
406,CONSOFINVT,EQ,138.0,138.0,134.0,134.1,134.0,135.75,1148,154083.35,13-DEC-2022,55,INE025A01027,
407,CONSUMBEES,EQ,85.88,85.88,85.15,85.68,85.6,85.62,6802,582157.97,13-DEC-2022,188,INF204KA1LD7,
408,CONTI,SM,15.45,15.45,15.45,15.45,15.45,14.75,6666,102989.7,13-DEC-2022,2,INE340Z01019,
409,CONTROLPR,EQ,432.5,433.5,416.6,426.0,421.8,426.4,13502,5742120.0,13-DEC-2022,1225,INE663B01015,
410,COOLCAPS,SM,230.0,241.9,223.65,239.8,241.9,235.4,6750,1589587.5,13-DEC-2022,9,INE0HS001010,
411,CORALFINAC,EQ,35.0,36.5,33.75,35.95,36.2,34.45,140058,4916269.55,13-DEC-2022,1061,INE558D01021,
412,CORDSCABLE,EQ,69.1,69.1,67.4,67.75,68.0,67.9,101881,6951440.75,13-DEC-2022,653,INE792I01017,
