,SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,Unnamed: 13
207,ATUL,BL,8341.55,8341.55,8341.55,8341.55,8341.55,8359.85,16893,140913804.15,14-NOV-2022,1,INE100A01010,
208,ATUL,EQ,8339.95,8499.0,8305.0,8335.4,8340.0,8341.55,17966,150964345.3,14-NOV-2022,4920,INE100A01010,
209,ATULAUTO,EQ,264.7,278.0,264.65,273.9,273.0,262.1,274714,74725830.3,14-NOV-2022,8074,INE951D01028,
210,AUBANK,EQ,625.9,640.5,622.0,636.15,635.1,623.55,1086235,688585333.6,14-NOV-2022,30153,INE949L01017,
211,AURIONPRO,EQ,373.0,373.0,353.7,354.5,353.7,366.85,53622,19241449.9,14-NOV-2022,3635,INE132H01018,
212,AUROPHARMA,BL,489.3,489.3,489.3,489.3,489.3,557.3,297308,145472804.4,14-NOV-2022,1,INE406A01037,
213,AUROPHARMA,EQ,470.0,492.0,457.0,487.45,486.3,489.3,9264478,4421481746.9,14-NOV-2022,130780,INE406A01037,
214,AURUM,BE,118.05,124.2,116.4,123.05,124.0,119.4,54425,6610486.45,14-NOV-2022,519,INE898S01029,
215,AURUMPP,X1,57.0,59.85,57.0,59.85,59.5,57.0,60595,3615833.0,14-NOV-2022,112,IN9898S01019,
216,AUSOMENT,EQ,73.5,75.5,73.5,74.2,73.55,72.45,15990,1193569.25,14-NOV-2022,224,INE218C01016,
217,AUTOAXLES,EQ,1951.0,1980.05,1919.2,1929.9,1931.95,1970.15,8378,16262859.3,14-NOV-2022,2072,INE449A01011,
218,AUTOBEES,EQ,131.95,133.32,131.86,132.31,132.36,131.95,38167,5049781.46,14-NOV-2022,563,INF204KC1337,
219,AUTOIND,EQ,99.15,104.95,93.5,99.05,98.6,106.25,417657,40515852.9,14-NOV-2022,6412,INE718H01014,
220,AVADHSUGAR,EQ,473.3,488.2,473.05,483.3,482.75,470.6,34316,16529301.4,14-NOV-2022,2157,INE349W01017,
221,AVANTIFEED,EQ,443.15,445.6,431.2,433.25,432.9,443.6,160393,69619492.95,14-NOV-2022,5919,INE871C01038,
222,AVG,SM,126.0,135.25,126.0,135.2,135.2,128.85,25200,3336120.0,14-NOV-2022,20,INE680Z01018,
223,AVROIND,EQ,122.0,122.0,115.4,117.5,118.75,119.15,33364,3977406.2,14-NOV-2022,1216,INE652Z01017,
224,AVTNPL,EQ,115.2,119.8,113.4,117.5,117.5,112.95,400392,46850996.8,14-NOV-2022,7368,INE488D01021,
225,AWHCL,EQ,315.7,334.0,315.7,331.65,334.0,315.45,113267,36968816.15,14-NOV-2022,5102,INE01BK01022,
226,AWL,EQ,671.2,678.4,665.0,667.75,667.95,675.3,1620233,1088149873.65,14-NOV-2022,37787,INE699H01024,
227,AXISBANK,BL,850.7,850.7,850.7,850.7,850.7,863.55,3258538,2772038276.6,14-NOV-2022,1,INE238A01034,
228,AXISBANK,EQ,850.5,853.9,847.35,851.0,851.5,850.7,6985306,5939086496.15,14-NOV-2022,117777,INE238A01034,
229,AXISBNKETF,EQ,425.0,426.0,421.8,423.78,425.57,426.44,37789,16075233.47,14-NOV-2022,90,INF846K01X63,
230,AXISBPSETF,EQ,10.53,10.59,10.53,10.58,10.59,10.54,42777,452393.95,14-NOV-2022,377,INF846K01Z04,
231,AXISCADES,EQ,332.2,367.1,332.2,367.1,367.1,349.65,620703,221455259.35,14-NOV-2022,2951,INE555B01013,
232,AXISCETF,EQ,79.0,79.58,78.47,78.47,78.47,79.0,1826,143876.07,14-NOV-2022,35,INF846K016C7,
233,AXISGOLD,EQ,44.83,45.02,44.74,44.91,44.96,44.84,121251,5444635.78,14-NOV-2022,1125,INF846K01W80,
234,AXISHCETF,EQ,86.85,86.85,82.15,83.26,83.64,83.05,14267,1181759.34,14-NOV-2022,436,INF846K01Z12,
235,AXISILVER,EQ,63.5,63.5,62.89,63.11,63.1,62.98,12578,793641.55,14-NOV-2022,61,INF846K011K1,
236,AXISNIFTY,EQ,194.89,195.15,194.01,194.56,194.64,194.39,3917,762686.21,14-NOV-2022,176,INF846K01W98,
237,AXISTECETF,EQ,310.89,310.89,302.79,308.95,309.0,305.94,2603,801672.09,14-NOV-2022,87,INF846K01Y96,
238,AXITA,EQ,36.3,37.7,36.3,37.05,37.05,35.95,235031,8695264.8,14-NOV-2022,1804,INE02EZ01022,
239,AYMSYNTEX,EQ,78.0,78.75,76.5,76.8,76.85,78.25,32070,2477521.2,14-NOV-2022,607,INE193B01039,
240,BAFNAPH,BE,103.85,104.4,100.0,102.55,102.55,100.55,525,53701.4,14-NOV-2022,18,INE878I01022,
241,BAGFILMS,BE,5.3,5.3,5.15,5.2,5.2,5.2,53960,281860.8,14-NOV-2022,129,INE116D01028,
242,BAJAJ-AUTO,BL,3727.65,3727.65,3727.65,3727.65,3727.65,3736.8,100293,373857201.45,14-NOV-2022,1,INE917I01010,
243,BAJAJ-AUTO,EQ,3746.3,3768.0,3710.45,3726.0,3725.0,3727.65,200313,748538735.85,14-NOV-2022,16562,INE917I01010,
244,BAJAJCON,EQ,157.2,158.0,154.6,155.55,155.15,156.55,229550,35908221.5,14-NOV-2022,5088,INE933K01021,
245,BAJAJELEC,EQ,1163.65,1163.9,1138.0,1143.4,1141.15,1157.85,23474,26960623.85,14-NOV-2022,2981,INE193E01025,
246,BAJAJFINSV,BL,1719.25,1719.25,1719.25,1719.25,1719.25,1678.35,1141860,1963142805.0,14-NOV-2022,1,INE918I01026,
247,BAJAJFINSV,EQ,1724.0,1735.0,1708.15,1718.35,1721.0,1719.25,1459293,2512024683.7,14-NOV-2022,44479,INE918I01026,
248,BAJAJHCARE,EQ,367.65,369.9,364.95,366.3,366.0,363.85,26337,9669827.9,14-NOV-2022,1641,INE411U01027,
249,BAJAJHIND,EQ,10.6,10.8,10.45,10.6,10.6,10.7,3996042,42514813.85,14-NOV-2022,4509,INE306A01021,
250,BAJAJHLDNG,EQ,6732.45,6767.25,6568.05,6661.5,6627.1,6699.55,91262,607541397.3,14-NOV-2022,15489,INE118A01012,
251,BAJFINANCE,BL,7051.45,7051.45,7051.45,7051.45,7051.45,7156.2,375030,2644505293.5,14-NOV-2022,1,INE296A01024,
252,BAJFINANCE,EQ,7054.9,7107.0,7001.05,7025.8,7027.0,7051.45,855060,6015567359.5,14-NOV-2022,59853,INE296A01024,
253,BALAJITELE,EQ,47.6,48.5,47.6,48.15,48.25,48.6,70706,3401174.9,14-NOV-2022,734,INE794B01026,
254,BALAMINES,EQ,3037.4,3046.55,2985.0,2990.4,2996.0,3023.75,38243,114725867.6,14-NOV-2022,6081,INE050E01027,
255,BALAXI,BE,610.0,619.0,573.0,609.0,609.0,599.05,3744,2258304.4,14-NOV-2022,162,INE618N01014,
256,BALKRISHNA,EQ,33.3,34.25,33.3,33.9,34.25,33.7,9998,338066.55,14-NOV-2022,188,INE875R01011,
257,BALKRISIND,BL,1889.45,1889.45,1889.45,1889.45,1889.45,1952.95,146532,276864887.4,14-NOV-2022,1,INE787D01026,
258,BALKRISIND,EQ,1890.0,1905.55,1863.1,1875.55,1872.0,1889.45,228319,428541241.8,14-NOV-2022,18278,INE787D01026,
259,BALLARPUR,BZ,1.2,1.25,1.15,1.25,1.2,1.2,1852739,2280705.7,14-NOV-2022,435,INE294A01037,
260,BALMLAWRIE,EQ,113.0,115.2,111.85,113.15,112.8,113.0,284752,32355530.25,14-NOV-2022,4368,INE164A01016,
261,BALPHARMA,EQ,91.4,91.75,90.4,90.85,90.5,91.15,7561,689895.0,14-NOV-2022,255,INE083D01012,
262,BALRAMCHIN,EQ,330.7,344.35,326.15,341.45,340.9,328.95,3455530,1161580002.5,14-NOV-2022,37154,INE119A01028,
263,BANARBEADS,EQ,82.55,84.95,82.5,82.8,82.5,82.55,9722,813886.55,14-NOV-2022,114,INE655B01011,
264,BANARISUG,EQ,2910.0,3049.95,2904.05,3018.3,3029.0,2907.6,2734,8105207.9,14-NOV-2022,619,INE459A01010,
265,BANCOINDIA,EQ,198.95,198.95,193.8,195.55,197.9,193.25,191784,37658436.8,14-NOV-2022,5884,INE213C01025,
266,BANDHANBNK,BL,226.35,226.35,226.35,226.35,226.35,266.6,1007500,228047625.0,14-NOV-2022,1,INE545U01014,
267,BANDHANBNK,EQ,226.3,229.1,224.85,225.85,225.85,226.35,6016703,1365616191.25,14-NOV-2022,49053,INE545U01014,
268,BANG,EQ,54.15,54.15,49.5,50.05,50.5,53.05,80968,4178901.05,14-NOV-2022,815,INE863I01016,
269,BANKA,EQ,72.15,73.9,71.75,73.2,72.2,72.1,9878,717541.6,14-NOV-2022,231,INE862Y01015,
270,BANKBARODA,EQ,162.25,165.0,159.9,163.9,163.85,161.75,23748826,3878539570.35,14-NOV-2022,107580,INE028A01039,
271,BANKBEES,EQ,427.49,427.49,424.7,425.65,425.8,425.93,618255,263304121.55,14-NOV-2022,6543,INF204KB15I9,
272,BANKINDIA,EQ,74.1,76.45,72.8,75.05,75.0,74.6,12588052,934894542.5,14-NOV-2022,29568,INE084A01016,
273,BANSWRAS,EQ,119.4,119.8,109.7,110.4,110.2,117.8,257978,29234089.25,14-NOV-2022,4247,INE629D01020,
274,BARBEQUE,EQ,1089.9,1094.45,1072.0,1081.05,1085.1,1089.45,106798,115422287.7,14-NOV-2022,10811,INE382M01027,
275,BARTRONICS,BZ,3.75,3.75,3.75,3.75,3.75,3.6,51306,192397.5,14-NOV-2022,36,INE855F01034,
276,BASF,EQ,2669.0,2705.95,2655.0,2696.9,2698.0,2666.2,11639,31321145.25,14-NOV-2022,2450,INE373A01013,
277,BASML,EQ,48.55,49.2,45.0,47.95,47.95,48.35,197113,9307731.75,14-NOV-2022,1868,INE186H01022,
278,BATAINDIA,EQ,1758.6,1764.3,1725.0,1739.35,1740.75,1749.85,366836,638566216.45,14-NOV-2022,21815,INE176A01028,
279,BAYERCROP,EQ,4668.25,4769.9,4668.25,4746.6,4750.0,4668.25,15029,71274666.9,14-NOV-2022,4610,INE462A01022,
280,BBETF0432,EQ,1022.99,1022.99,1015.5,1016.78,1016.0,1024.97,3998,4075117.12,14-NOV-2022,62,INF754K01OB1,
281,BBL,EQ,2295.9,2419.0,2231.1,2294.2,2285.1,2277.1,73343,171061289.7,14-NOV-2022,12232,INE464A01028,
282,BBOX,EQ,141.0,155.0,136.7,142.45,142.8,141.25,69441,9994390.15,14-NOV-2022,2058,INE676A01027,
283,BBTC,EQ,945.15,962.8,929.65,944.95,942.5,945.15,51990,49342916.65,14-NOV-2022,6966,INE050A01025,
284,BBTCL,SM,261.0,261.0,250.0,255.0,255.0,274.95,10000,2551050.0,14-NOV-2022,10,INE01EE01011,
285,BCG,EQ,40.7,41.5,38.65,38.9,38.8,36.95,30304324,1200635634.65,14-NOV-2022,133079,INE425B01027,
286,BCLIND,EQ,317.9,317.9,287.4,289.75,290.0,316.7,137316,40900175.7,14-NOV-2022,5621,INE412G01016,
287,BCONCEPTS,BE,216.0,216.6,208.0,216.6,216.6,206.3,80470,17411313.75,14-NOV-2022,353,INE977Y01011,
288,BCP,EQ,5.25,5.25,5.1,5.1,5.15,5.15,133115,688788.6,14-NOV-2022,295,INE905P01028,
289,BDL,EQ,980.1,998.0,927.5,947.35,946.5,973.95,1010056,979347680.25,14-NOV-2022,29402,INE171Z01018,
290,BEARDSELL,EQ,22.95,23.0,21.7,22.0,22.0,22.65,53213,1185302.55,14-NOV-2022,385,INE520H01022,
291,BECTORFOOD,EQ,411.2,411.95,396.95,399.35,397.5,411.2,139684,56142340.9,14-NOV-2022,6065,INE495P01012,
292,BEDMUTHA,EQ,65.3,68.9,65.3,66.9,67.0,68.3,9410,632721.2,14-NOV-2022,190,INE844K01012,
293,BEL,BL,107.3,107.3,107.3,107.3,107.3,107.1,6194585,664678970.5,14-NOV-2022,1,INE263A01024,
294,BEL,EQ,107.3,107.65,105.45,106.6,106.7,107.3,10547759,1122699711.0,14-NOV-2022,45548,INE263A01024,
295,BEML,EQ,1535.0,1544.8,1518.0,1526.85,1521.7,1533.35,40160,61472957.1,14-NOV-2022,4761,INE258A01016,
296,BEPL,EQ,113.15,113.15,108.9,109.55,109.5,112.6,148129,16347093.25,14-NOV-2022,2914,INE922A01025,
297,BERGEPAINT,BL,598.1,598.1,598.1,598.1,598.1,595.6,276339,165278355.9,14-NOV-2022,1,INE463A01038,
298,BERGEPAINT,EQ,602.0,607.8,597.6,601.4,600.0,598.1,750772,453353429.65,14-NOV-2022,26980,INE463A01038,
299,BESTAGRO,EQ,1533.9,1558.05,1501.1,1547.55,1549.0,1522.05,67643,103844946.75,14-NOV-2022,4892,INE052T01013,
300,BETA,SM,749.1,749.2,707.0,725.0,725.0,730.05,3200,2317280.0,14-NOV-2022,14,INE351Y01019,
301,BEWLTD,SM,840.0,870.0,840.0,867.0,870.0,825.0,1250,1072237.5,14-NOV-2022,5,INE0HQI01014,
302,BFINVEST,EQ,284.35,287.4,281.95,283.45,282.35,282.9,21080,6000539.8,14-NOV-2022,1258,INE878K01010,
303,BFUTILITIE,EQ,395.5,407.85,388.0,398.8,398.0,392.95,533202,213256795.05,14-NOV-2022,12636,INE243D01012,
304,BGLOBAL,BZ,2.85,2.9,2.75,2.9,2.9,2.85,932,2624.3,14-NOV-2022,9,INE224M01013,
305,BGRENERGY,EQ,71.75,71.75,68.7,69.05,69.25,70.4,116219,8106850.2,14-NOV-2022,1406,INE661I01014,
306,BHAGCHEM,EQ,1425.0,1449.9,1410.0,1438.55,1448.0,1424.85,2306,3293934.7,14-NOV-2022,417,INE414D01019,
307,BHAGERIA,EQ,161.45,163.3,158.15,159.6,158.15,160.6,16644,2679521.8,14-NOV-2022,616,INE354C01027,
308,BHAGYANGR,EQ,48.9,49.95,45.8,46.7,47.0,48.05,62392,2963524.35,14-NOV-2022,726,INE458B01036,
309,BHAGYAPROP,EQ,41.45,41.5,39.95,40.7,40.05,40.4,14104,571279.85,14-NOV-2022,259,INE363W01018,
310,BHANDARI,EQ,5.3,5.5,5.05,5.45,5.45,5.3,393313,2085626.0,14-NOV-2022,683,INE474E01029,
311,BHARATFORG,BL,886.95,886.95,886.95,886.95,886.95,695.5,371305,329328969.75,14-NOV-2022,1,INE465A01025,
312,BHARATFORG,EQ,889.0,891.9,842.4,859.25,853.0,886.95,3132699,2704999593.3,14-NOV-2022,64011,INE465A01025,
313,BHARATGEAR,EQ,136.8,137.7,132.1,132.9,133.3,135.7,78133,10503228.2,14-NOV-2022,2294,INE561C01019,
314,BHARATRAS,EQ,10827.7,10827.7,10360.0,10397.75,10375.0,10773.8,3670,38478362.35,14-NOV-2022,1870,INE838B01013,
315,BHARATWIRE,EQ,116.75,116.75,114.0,114.65,115.0,116.75,76662,8830886.25,14-NOV-2022,1864,INE316L01019,
316,BHARTIARTL,BL,826.9,826.9,826.9,826.9,826.9,809.85,3400870,2812179403.0,14-NOV-2022,1,INE397D01024,
317,BHARTIARTL,EQ,818.0,830.8,817.0,821.9,822.55,826.9,10406576,8538431978.15,14-NOV-2022,172323,INE397D01024,
318,BHEL,EQ,69.3,73.15,69.05,71.4,70.9,74.5,76991767,5449606209.2,14-NOV-2022,123372,INE257A01026,
319,BIGBLOC,BE,166.95,166.95,156.0,158.85,161.5,160.6,52720,8508696.8,14-NOV-2022,748,INE412U01025,
320,BIL,EQ,225.0,225.0,206.15,206.95,207.45,210.25,9015,1926133.65,14-NOV-2022,344,INE828A01016,
321,BINDALAGRO,EQ,26.2,26.55,25.9,26.25,26.2,26.1,131532,3445151.0,14-NOV-2022,622,INE143A01010,
322,BIOCON,BL,281.05,281.05,281.05,281.05,281.05,268.45,500049,140538771.45,14-NOV-2022,1,INE376G01013,
323,BIOCON,EQ,281.0,287.8,278.7,286.0,286.5,281.05,2662219,757225791.35,14-NOV-2022,31572,INE376G01013,
324,BIOFILCHEM,EQ,53.0,55.9,52.7,53.85,54.0,52.65,23411,1267827.25,14-NOV-2022,483,INE829A01014,
325,BIRET,RR,302.6,302.6,296.85,298.02,298.45,298.31,79238,23643431.2,14-NOV-2022,3409,INE0FDU25010,
326,BIRLACABLE,EQ,154.0,154.95,144.55,145.3,145.55,155.35,315042,46803010.5,14-NOV-2022,7043,INE800A01015,
327,BIRLACORPN,EQ,941.5,965.45,933.5,955.9,957.0,936.8,65509,62002088.55,14-NOV-2022,6710,INE340A01012,
328,BIRLAMONEY,EQ,61.9,62.15,61.2,61.7,61.8,61.75,37783,2327019.75,14-NOV-2022,552,INE865C01022,
329,BIRLATYRE,BE,4.6,4.6,4.6,4.6,4.6,4.8,204742,941813.2,14-NOV-2022,849,INE0AEJ01013,
330,BKMINDST,BZ,1.2,1.25,1.15,1.15,1.25,1.2,19416,23025.05,14-NOV-2022,34,INE831Q01016,
331,BLBLIMITED,EQ,20.75,20.75,19.05,19.25,19.05,19.5,17743,344523.0,14-NOV-2022,123,INE791A01024,
332,BLISSGVS,EQ,73.85,73.85,72.25,72.85,73.15,73.15,60734,4415769.2,14-NOV-2022,939,INE416D01022,
333,BLKASHYAP,EQ,28.0,29.0,27.75,28.1,28.1,27.95,263719,7459345.65,14-NOV-2022,628,INE350H01032,
334,BLS,EQ,361.5,361.7,351.0,355.0,355.25,359.6,919093,326463755.25,14-NOV-2022,27797,INE153T01027,
335,BLUECHIP,BE,0.45,0.45,0.45,0.45,0.45,0.45,1260,567.0,14-NOV-2022,2,INE657B01025,
336,BLUEDART,EQ,7116.9,7134.0,7000.0,7009.5,7003.95,7116.9,14813,104173162.5,14-NOV-2022,4163,INE233B01017,
337,BLUESTARCO,EQ,1220.0,1229.85,1200.25,1206.95,1210.0,1219.15,35926,43649688.9,14-NOV-2022,4508,INE472A01039,
338,BMETRICS,SM,1940.4,2144.6,1940.4,2115.0,2115.0,2042.5,1200,2508000.0,14-NOV-2022,6,INE0I3Y01014,
339,BODALCHEM,EQ,82.15,82.15,79.65,80.45,80.35,81.9,439520,35457269.0,14-NOV-2022,5288,INE338D01028,
340,BOHRAIND,EQ,128.5,128.5,128.5,128.5,128.5,116.85,1034,132869.0,14-NOV-2022,7,INE802W01023,
341,BOMDYEING,EQ,85.0,85.1,83.75,84.7,84.45,84.45,616087,52114545.6,14-NOV-2022,4106,INE032A01023,
342,BOROLTD,EQ,418.0,424.95,409.0,419.45,419.0,429.0,278548,116336850.6,14-NOV-2022,11239,INE02PY01013,
343,BORORENEW,EQ,546.0,549.55,540.0,543.0,544.0,547.2,149223,81025491.5,14-NOV-2022,8413,INE666D01022,
344,BOSCHLTD,EQ,16852.15,16860.0,16660.0,16821.1,16830.0,16768.3,15577,261085248.7,14-NOV-2022,4455,INE323A01026,
345,BPCL,BL,308.9,308.9,308.9,308.9,308.9,305.2,1329614,410717764.6,14-NOV-2022,1,INE029A01011,
346,BPCL,EQ,309.5,310.0,307.05,307.65,307.45,308.9,1300007,401299603.8,14-NOV-2022,26130,INE029A01011,
347,BPL,EQ,69.0,69.0,66.85,67.3,67.2,68.15,87134,5878583.1,14-NOV-2022,1133,INE110A01019,
348,BRFL,BZ,2.1,2.1,2.1,2.1,2.1,2.2,71379,149895.9,14-NOV-2022,210,INE589G01011,
349,BRIGADE,EQ,520.1,525.0,510.3,517.35,520.0,519.15,113379,58768708.75,14-NOV-2022,10779,INE791I01019,
350,BRIGHT,SM,4.95,4.95,4.85,4.85,4.9,5.0,138000,672300.0,14-NOV-2022,26,INE684Z01010,
351,BRITANNIA,BL,4098.65,4098.65,4098.65,4098.65,4098.65,3723.95,169925,696463101.25,14-NOV-2022,1,INE216A01030,
352,BRITANNIA,EQ,4100.0,4153.5,4074.6,4103.95,4106.0,4098.65,336120,1382822479.75,14-NOV-2022,37978,INE216A01030,
353,BRITANNIA,N3,28.5,28.79,28.5,28.56,28.56,28.55,2491,71168.23,14-NOV-2022,98,INE216A08027,
354,BRNL,EQ,35.6,36.25,34.7,34.85,35.15,35.6,48197,1698054.95,14-NOV-2022,473,INE727S01012,
355,BROOKS,BE,111.55,112.0,108.15,109.3,109.1,111.55,3983,438839.7,14-NOV-2022,65,INE650L01011,
356,BSE,EQ,575.0,599.75,571.3,591.1,589.8,572.4,1389615,816292309.3,14-NOV-2022,36695,INE118H01025,
357,BSHSL,BE,130.8,133.2,124.0,133.2,133.2,126.9,97903,12921156.0,14-NOV-2022,735,INE032Z01020,
358,BSL,EQ,162.5,167.9,160.25,161.2,163.0,163.55,32780,5385858.7,14-NOV-2022,1306,INE594B01012,
359,BSLGOLDETF,EQ,47.2,47.5,46.82,47.28,47.2,47.2,27739,1311833.64,14-NOV-2022,208,INF209KB18D3,
360,BSLNIFTY,EQ,21.47,21.95,20.3,20.64,20.7,20.64,33155,685734.04,14-NOV-2022,745,INF209KB19D1,
361,BSLSENETFG,EQ,60.75,60.75,59.45,59.46,59.66,59.53,761,45387.08,14-NOV-2022,97,INF209KB10E8,
362,BSOFT,EQ,283.0,287.8,281.6,285.35,285.65,282.05,2928151,836079895.45,14-NOV-2022,35832,INE836A01035,
363,BTML,SM,58.0,59.0,57.0,59.0,59.0,59.0,24000,1386900.0,14-NOV-2022,4,INE0EEJ01015,
364,BURNPUR,EQ,5.05,5.1,4.9,5.0,5.05,5.05,162155,806213.75,14-NOV-2022,308,INE817H01014,
365,BUTTERFLY,EQ,1600.0,1600.0,1528.0,1553.7,1580.0,1556.4,5744,8943867.65,14-NOV-2022,961,INE295F01017,
366,BVCL,BE,24.4,24.4,22.9,23.95,23.95,24.05,721,17249.4,14-NOV-2022,17,INE139I01011,
367,BYKE,EQ,42.7,43.75,41.0,41.9,42.35,42.7,74779,3162448.2,14-NOV-2022,409,INE319B01014,
368,CADSYS,SM,34.75,34.75,34.75,34.75,34.75,36.55,4000,139000.0,14-NOV-2022,2,INE090Y01013,
369,CALSOFT,EQ,21.55,22.2,21.55,21.95,22.0,21.85,29062,636053.0,14-NOV-2022,241,INE526B01014,
370,CAMLINFINE,EQ,162.5,163.0,154.0,155.05,154.4,160.25,996784,158080093.15,14-NOV-2022,11867,INE052I01032,
371,CAMPUS,EQ,445.35,466.55,445.35,450.5,449.0,468.9,2135094,965408741.7,14-NOV-2022,59089,INE278Y01022,
372,CAMS,EQ,2406.2,2406.4,2342.8,2373.8,2383.0,2394.4,278493,660642425.35,14-NOV-2022,38663,INE596I01012,
373,CANBK,EQ,302.0,306.25,300.75,304.2,304.0,304.45,9122879,2770520384.3,14-NOV-2022,54654,INE476A01014,
374,CANFINHOME,EQ,535.95,538.0,530.0,536.7,535.95,535.55,348789,186485575.7,14-NOV-2022,10546,INE477A01020,
375,CANTABIL,EQ,1193.0,1193.0,1145.2,1160.85,1162.0,1184.5,10961,12839310.5,14-NOV-2022,1441,INE068L01016,
376,CAPACITE,EQ,157.0,160.2,155.5,157.25,157.15,155.5,113866,17942953.55,14-NOV-2022,2901,INE264T01014,
377,CAPLIPOINT,EQ,735.65,780.0,735.65,775.3,775.05,731.35,297168,227807070.6,14-NOV-2022,15257,INE475E01026,
378,CAPTRUST,EQ,89.9,90.2,88.3,88.75,88.5,88.1,19096,1712872.75,14-NOV-2022,303,INE707C01018,
379,CARBORUNIV,EQ,811.0,812.5,788.15,800.5,805.0,807.4,97011,77150403.25,14-NOV-2022,9219,INE120A01034,
380,CAREERP,EQ,128.05,134.4,124.1,132.75,131.4,128.55,54262,7133457.45,14-NOV-2022,830,INE521J01018,
381,CARERATING,EQ,548.0,548.05,531.55,534.7,536.7,538.95,141588,76538855.8,14-NOV-2022,5791,INE752H01013,
382,CARTRADE,EQ,518.6,518.6,511.0,514.15,516.0,518.85,54928,28247856.2,14-NOV-2022,5189,INE290S01011,
383,CASTROLIND,EQ,124.0,125.35,123.8,125.0,125.0,123.7,584331,72966686.25,14-NOV-2022,16231,INE172A01027,
384,CCCL,BE,2.0,2.1,2.0,2.0,2.0,2.1,706123,1412447.05,14-NOV-2022,249,INE429I01024,
385,CCHHL,BE,7.9,8.0,7.8,7.85,7.85,7.9,33918,266741.65,14-NOV-2022,91,INE652F01027,
386,CCL,EQ,509.0,509.0,502.0,505.55,505.85,506.45,69777,35296236.7,14-NOV-2022,4855,INE421D01022,
387,CDSL,EQ,1218.9,1273.95,1212.2,1256.25,1256.0,1212.85,817210,1021587020.1,14-NOV-2022,37958,INE736A01011,
388,CEATLTD,EQ,1726.7,1762.6,1701.65,1719.1,1720.0,1722.7,253967,438235923.6,14-NOV-2022,11544,INE482A01020,
389,CELEBRITY,EQ,21.25,21.85,20.5,20.7,20.6,21.1,157191,3282842.55,14-NOV-2022,892,INE185H01016,
390,CENTENKA,EQ,421.45,424.25,414.4,418.05,420.0,417.65,49102,20626395.15,14-NOV-2022,2582,INE485A01015,
391,CENTEXT,BE,10.75,10.9,10.65,10.7,10.65,10.7,38368,411700.05,14-NOV-2022,128,INE281A01026,
392,CENTRALBK,EQ,23.0,23.0,22.4,22.55,22.6,22.9,4607741,104142261.5,14-NOV-2022,6830,INE483A01010,
393,CENTRUM,EQ,24.1,26.4,23.9,25.0,24.75,24.15,672230,17002384.75,14-NOV-2022,2212,INE660C01027,
394,CENTUM,EQ,612.0,618.9,553.85,588.3,585.8,612.25,45567,26755970.8,14-NOV-2022,4238,INE320B01020,
395,CENTURYPLY,EQ,588.5,603.0,588.5,594.45,595.0,595.3,95520,57117622.35,14-NOV-2022,10735,INE348B01021,
396,CENTURYTEX,EQ,804.6,804.95,788.0,793.95,792.0,800.55,89793,71213109.55,14-NOV-2022,6016,INE055A01016,
397,CERA,EQ,5476.85,5478.3,5311.0,5350.4,5362.0,5449.6,7765,41685606.75,14-NOV-2022,2838,INE739E01017,
398,CEREBRAINT,EQ,36.0,40.95,35.7,38.45,38.45,35.7,1270184,49947451.3,14-NOV-2022,8106,INE345B01019,
399,CESC,EQ,75.6,76.5,75.4,76.15,76.1,75.35,804767,61216507.45,14-NOV-2022,5709,INE486A01021,
400,CGCL,EQ,736.05,759.95,736.05,753.95,755.75,740.15,215597,160225961.65,14-NOV-2022,5752,INE180C01026,
401,CGPOWER,BL,263.6,263.6,263.6,263.6,263.6,258.2,672157,177180585.2,14-NOV-2022,1,INE067A01029,
402,CGPOWER,EQ,264.0,266.9,261.1,263.05,262.0,263.6,1030552,272379780.85,14-NOV-2022,19378,INE067A01029,
403,CHALET,EQ,358.0,368.85,354.75,364.15,362.0,360.15,83952,30277378.2,14-NOV-2022,3405,INE427F01016,
404,CHAMBLFERT,EQ,287.0,292.8,283.55,291.05,291.35,286.4,1472586,426727007.45,14-NOV-2022,28237,INE085A01013,
405,CHEMBOND,EQ,224.6,244.4,218.7,235.85,235.8,220.2,424818,99522463.55,14-NOV-2022,12147,INE995D01025,
406,CHEMCON,EQ,329.0,336.9,309.3,313.35,314.1,381.8,1559400,495281002.3,14-NOV-2022,36498,INE03YM01018,
407,CHEMFAB,EQ,291.5,311.3,282.7,309.3,307.65,296.5,86793,25985949.15,14-NOV-2022,3272,INE783X01023,
408,CHEMPLASTS,EQ,381.0,391.75,380.0,384.85,384.9,380.35,98367,37976540.1,14-NOV-2022,4412,INE488A01050,
409,CHENNPETRO,EQ,204.4,205.0,201.35,203.55,203.2,203.8,379495,77153586.05,14-NOV-2022,7941,INE178A01016,
410,CHEVIOT,EQ,1208.0,1260.0,1208.0,1245.65,1240.0,1265.5,6483,8012399.35,14-NOV-2022,1328,INE974B01016,
411,CHOICEIN,EQ,279.8,279.8,271.15,273.8,278.85,272.6,31202,8561525.5,14-NOV-2022,1824,INE102B01014,
412,CHOLAFIN,BL,728.5,728.5,728.5,728.5,728.5,744.7,675876,492375666.0,14-NOV-2022,1,INE121A01024,
413,CHOLAFIN,EQ,703.25,726.45,695.0,720.5,720.7,728.5,799451,575095127.75,14-NOV-2022,25312,INE121A01024,
