,SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,Unnamed: 13
207,AVANTIFEED,EQ,398.0,399.5,375.0,376.3,378.0,397.5,1415486,538057728.1,22-NOV-2022,34189,INE871C01038,
208,AVROIND,EQ,107.0,112.0,106.1,111.9,112.0,105.6,21707,2384486.8,22-NOV-2022,673,INE652Z01017,
209,AVTNPL,EQ,106.7,106.8,103.0,103.9,104.25,105.65,153729,16134881.3,22-NOV-2022,3154,INE488D01021,
210,AWHCL,EQ,328.45,336.9,322.5,335.65,336.8,321.95,237751,79470573.65,22-NOV-2022,8020,INE01BK01022,
211,AWL,EQ,622.9,642.95,615.05,637.25,635.7,621.2,1981078,1256748802.75,22-NOV-2022,45407,INE699H01024,
212,AXISBANK,EQ,874.95,877.0,868.35,870.05,869.8,870.05,5535233,4828019794.45,22-NOV-2022,120586,INE238A01034,
213,AXISBNKETF,EQ,427.03,428.84,426.51,427.1,428.84,427.04,125,53374.88,22-NOV-2022,25,INF846K01X63,
214,AXISBPSETF,EQ,10.59,10.62,10.56,10.56,10.56,10.57,18587,196675.13,22-NOV-2022,401,INF846K01Z04,
215,AXISCADES,EQ,289.45,319.85,289.45,300.45,295.05,304.65,636404,194361289.8,22-NOV-2022,9819,INE555B01013,
216,AXISCETF,EQ,80.06,80.06,77.45,77.5,77.45,77.73,470,36463.93,22-NOV-2022,23,INF846K016C7,
217,AXISGOLD,EQ,44.57,44.94,44.57,44.87,44.84,44.7,32185,1443564.97,22-NOV-2022,713,INF846K01W80,
218,AXISHCETF,EQ,89.99,89.99,81.66,81.99,82.5,81.66,2124,173853.05,22-NOV-2022,34,INF846K01Z12,
219,AXISILVER,EQ,61.11,62.98,61.11,62.86,62.7,61.31,17405,1090598.09,22-NOV-2022,82,INF846K011K1,
220,AXISNIFTY,EQ,193.5,193.66,192.43,193.43,193.43,192.51,2133,412167.72,22-NOV-2022,126,INF846K01W98,
221,AXISTECETF,EQ,302.31,305.29,300.61,303.91,303.39,302.3,1154,348479.61,22-NOV-2022,67,INF846K01Y96,
222,AXITA,EQ,38.0,38.0,35.55,37.5,37.15,37.6,752994,28180078.9,22-NOV-2022,2232,INE02EZ01022,
223,AYMSYNTEX,EQ,74.75,76.0,73.8,74.25,74.05,74.7,11156,832262.2,22-NOV-2022,276,INE193B01039,
224,BAFNAPH,BE,100.25,100.25,99.0,99.0,99.0,99.0,582,57951.25,22-NOV-2022,10,INE878I01022,
225,BAGFILMS,BE,4.85,5.0,4.75,4.8,4.85,4.95,138999,671853.85,22-NOV-2022,270,INE116D01028,
226,BAJAJ-AUTO,EQ,3636.0,3643.0,3585.0,3619.1,3619.0,3619.5,322261,1162621002.1,22-NOV-2022,28204,INE917I01010,
227,BAJAJCON,EQ,158.95,159.5,156.0,156.5,156.15,158.8,105733,16667532.3,22-NOV-2022,3260,INE933K01021,
228,BAJAJELEC,EQ,1098.0,1101.5,1068.95,1077.05,1074.0,1092.85,31828,34496205.05,22-NOV-2022,3261,INE193E01025,
229,BAJAJFINSV,EQ,1635.05,1659.9,1632.0,1643.35,1645.05,1635.85,1508906,2477115562.2,22-NOV-2022,57461,INE918I01026,
230,BAJAJHCARE,EQ,388.5,390.75,382.7,385.05,384.45,388.5,41971,16232993.75,22-NOV-2022,1472,INE411U01027,
231,BAJAJHIND,EQ,10.75,10.9,10.65,10.7,10.7,10.8,1811034,19416409.5,22-NOV-2022,2688,INE306A01021,
232,BAJAJHLDNG,EQ,6526.0,6600.0,6512.3,6586.15,6590.0,6542.95,75194,494829985.7,22-NOV-2022,14670,INE118A01012,
233,BAJFINANCE,EQ,6680.25,6727.75,6660.3,6685.05,6696.0,6679.1,958769,6420198903.6,22-NOV-2022,91350,INE296A01024,
234,BALAJITELE,EQ,45.0,45.9,44.6,44.9,45.15,45.15,104050,4694175.45,22-NOV-2022,729,INE794B01026,
235,BALAMINES,EQ,2928.1,3013.15,2893.5,2907.7,2907.0,2927.95,70458,206371135.35,22-NOV-2022,10419,INE050E01027,
236,BALAXI,BE,590.0,596.95,580.0,591.65,590.0,590.2,738,434687.9,22-NOV-2022,62,INE618N01014,
237,BALKRISHNA,EQ,31.0,32.1,30.3,31.1,30.8,31.4,31981,996996.05,22-NOV-2022,587,INE875R01011,
238,BALKRISIND,EQ,1945.05,1957.75,1931.5,1950.3,1951.0,1945.8,101070,196979933.4,22-NOV-2022,9430,INE787D01026,
239,BALLARPUR,BZ,1.1,1.1,1.1,1.1,1.1,1.15,629233,692156.3,22-NOV-2022,183,INE294A01037,
240,BALMLAWRIE,EQ,118.35,119.0,116.6,117.95,117.65,118.3,208493,24635166.3,22-NOV-2022,3516,INE164A01016,
241,BALPHARMA,EQ,88.85,88.85,85.95,86.45,86.25,88.05,15264,1327767.1,22-NOV-2022,464,INE083D01012,
242,BALRAMCHIN,EQ,354.0,360.7,350.75,358.4,357.25,354.15,1875912,668798454.75,22-NOV-2022,24808,INE119A01028,
243,BANARBEADS,EQ,84.6,84.6,82.0,82.35,82.0,83.0,6413,531012.85,22-NOV-2022,120,INE655B01011,
244,BANARISUG,EQ,3081.7,3081.7,3032.05,3052.45,3059.0,3051.2,1053,3210770.55,22-NOV-2022,279,INE459A01010,
245,BANCOINDIA,EQ,203.75,204.2,200.05,200.75,200.5,203.25,64869,13060338.0,22-NOV-2022,2799,INE213C01025,
246,BANDHANBNK,EQ,211.6,214.2,209.55,213.8,213.85,210.9,9063233,1920967825.65,22-NOV-2022,71052,INE545U01014,
247,BANG,EQ,48.5,48.8,46.0,46.65,47.3,47.7,34479,1619653.6,22-NOV-2022,330,INE863I01016,
248,BANKA,EQ,76.95,76.95,74.5,74.75,75.5,74.5,5678,428106.2,22-NOV-2022,215,INE862Y01015,
249,BANKBARODA,EQ,162.7,167.35,161.95,166.75,167.3,161.9,26399821,4341806567.5,22-NOV-2022,101315,INE028A01039,
250,BANKBEES,EQ,429.44,429.44,428.06,428.95,429.3,428.05,287970,123469848.65,22-NOV-2022,3050,INF204KB15I9,
251,BANKINDIA,EQ,78.5,80.95,77.35,80.45,80.5,77.1,28943108,2293244871.05,22-NOV-2022,62408,INE084A01016,
252,BANSWRAS,EQ,114.5,114.5,112.0,112.65,112.25,112.45,36770,4160267.2,22-NOV-2022,1089,INE629D01020,
253,BARBEQUE,EQ,1067.0,1075.3,1038.6,1042.65,1042.85,1071.0,56872,59608096.9,22-NOV-2022,5942,INE382M01027,
254,BASF,EQ,2737.15,2765.65,2692.05,2715.15,2715.0,2723.5,28669,78500786.2,22-NOV-2022,5175,INE373A01013,
255,BASML,EQ,47.15,48.0,47.0,47.5,48.0,47.05,22288,1057488.6,22-NOV-2022,257,INE186H01022,
256,BATAINDIA,EQ,1675.35,1686.7,1675.35,1680.25,1684.0,1675.35,167324,281025631.25,22-NOV-2022,8615,INE176A01028,
257,BAYERCROP,EQ,4525.0,4637.4,4522.05,4551.65,4550.0,4524.7,8964,40989520.55,22-NOV-2022,3443,INE462A01022,
258,BBETF0432,EQ,1026.97,1026.97,1022.19,1026.94,1026.91,1023.27,1113,1141368.88,22-NOV-2022,80,INF754K01OB1,
259,BBL,EQ,2135.05,2189.35,2126.0,2137.35,2131.0,2145.75,8940,19281591.65,22-NOV-2022,2059,INE464A01028,
260,BBOX,EQ,142.3,142.3,138.05,138.8,139.65,139.95,10838,1514272.65,22-NOV-2022,510,INE676A01027,
261,BBTC,EQ,929.05,942.7,916.2,922.2,923.3,927.5,42987,39913830.95,22-NOV-2022,3911,INE050A01025,
262,BBTCL,SM,240.0,240.0,239.0,239.95,239.95,240.0,16000,3835950.0,22-NOV-2022,16,INE01EE01011,
263,BCG,EQ,35.25,35.7,34.5,34.6,34.6,35.35,11992231,417531620.45,22-NOV-2022,18491,INE425B01027,
264,BCLIND,EQ,331.95,335.0,320.0,321.95,320.45,328.7,33895,11067789.75,22-NOV-2022,1510,INE412G01016,
265,BCONCEPTS,BE,216.1,228.0,211.5,226.75,226.0,222.6,11649,2543353.65,22-NOV-2022,232,INE977Y01011,
266,BCP,EQ,5.05,5.05,4.85,4.9,4.9,5.05,237110,1167756.4,22-NOV-2022,400,INE905P01028,
267,BDL,EQ,936.9,970.0,928.2,966.3,968.0,934.0,1503301,1437337054.9,22-NOV-2022,39406,INE171Z01018,
268,BEARDSELL,EQ,21.6,22.45,21.55,21.6,21.6,22.1,33430,735253.1,22-NOV-2022,201,INE520H01022,
269,BECTORFOOD,EQ,405.0,419.95,400.8,417.45,416.8,405.25,344749,142228439.8,22-NOV-2022,11974,INE495P01012,
270,BEDMUTHA,EQ,65.45,67.5,63.7,64.8,63.8,64.75,24620,1604653.2,22-NOV-2022,415,INE844K01012,
271,BEL,EQ,105.2,107.8,105.05,107.45,107.2,105.8,11999335,1281407638.95,22-NOV-2022,49867,INE263A01024,
272,BEML,EQ,1476.0,1496.9,1476.0,1479.45,1479.95,1488.5,23079,34230709.4,22-NOV-2022,3078,INE258A01016,
273,BEPL,EQ,106.05,106.95,104.0,104.8,104.95,106.0,132139,13932763.95,22-NOV-2022,3155,INE922A01025,
274,BERGEPAINT,EQ,605.15,611.0,602.3,609.65,610.0,605.1,471072,286133564.6,22-NOV-2022,18863,INE463A01038,
275,BESTAGRO,EQ,1659.0,1681.8,1644.05,1664.65,1674.0,1648.8,104638,173813816.55,22-NOV-2022,3636,INE052T01013,
276,BETA,SM,742.0,742.0,725.1,725.1,725.1,742.0,800,583480.0,22-NOV-2022,4,INE351Y01019,
277,BEWLTD,SM,799.9,800.0,790.0,790.0,790.0,800.0,750,597475.0,22-NOV-2022,3,INE0HQI01014,
278,BFINVEST,EQ,280.85,284.5,278.5,282.75,282.95,281.25,9334,2633479.1,22-NOV-2022,924,INE878K01010,
279,BFUTILITIE,EQ,375.95,379.45,373.5,376.1,376.5,374.55,89126,33570751.25,22-NOV-2022,4687,INE243D01012,
280,BGRENERGY,EQ,65.0,66.1,64.2,64.4,64.4,64.7,97192,6307101.3,22-NOV-2022,1292,INE661I01014,
281,BHAGCHEM,EQ,1425.5,1453.0,1407.05,1438.7,1444.0,1423.05,2285,3271957.75,22-NOV-2022,485,INE414D01019,
282,BHAGERIA,EQ,162.3,163.85,161.3,162.2,161.9,161.45,6486,1054465.4,22-NOV-2022,507,INE354C01027,
283,BHAGYANGR,EQ,44.15,45.4,42.25,43.75,43.25,44.6,29747,1314558.45,22-NOV-2022,406,INE458B01036,
284,BHAGYAPROP,EQ,39.75,40.95,39.75,40.2,40.1,39.75,320,12853.65,22-NOV-2022,14,INE363W01018,
285,BHANDARI,EQ,4.6,4.75,4.6,4.7,4.75,4.7,132699,624376.3,22-NOV-2022,379,INE474E01029,
286,BHARATFORG,EQ,826.8,843.25,821.0,839.0,840.1,826.85,1053580,875090447.3,22-NOV-2022,58240,INE465A01025,
287,BHARATGEAR,EQ,128.0,131.4,126.1,128.75,129.0,127.25,81917,10497091.2,22-NOV-2022,2486,INE561C01019,
288,BHARATRAS,EQ,10064.9,10080.0,9950.0,10001.75,10040.0,10014.8,1326,13282307.4,22-NOV-2022,623,INE838B01013,
289,BHARATWIRE,EQ,115.9,116.95,114.0,115.5,115.3,115.5,69735,8026612.8,22-NOV-2022,1424,INE316L01019,
290,BHARTIARTL,EQ,853.4,860.55,845.1,847.6,847.0,851.2,7601660,6470902779.05,22-NOV-2022,171346,INE397D01024,
291,BHEL,EQ,72.25,75.3,71.0,74.05,74.2,72.05,49800129,3664765756.15,22-NOV-2022,92477,INE257A01026,
292,BIGBLOC,BE,155.6,158.0,152.0,156.25,157.85,155.6,26564,4080263.75,22-NOV-2022,414,INE412U01025,
293,BIKAJI,EQ,312.0,316.0,309.05,313.45,314.0,310.9,1194243,374715515.0,22-NOV-2022,23363,INE00E101023,
294,BIL,EQ,206.05,207.5,205.1,205.25,205.15,205.3,2896,595194.55,22-NOV-2022,154,INE828A01016,
295,BINDALAGRO,EQ,28.3,28.8,27.8,28.1,28.1,28.15,362702,10268665.45,22-NOV-2022,1156,INE143A01010,
296,BIOCON,EQ,284.55,285.0,280.0,282.2,282.0,285.45,1458767,411184811.2,22-NOV-2022,20802,INE376G01013,
297,BIOFILCHEM,EQ,53.85,57.7,53.85,55.2,55.3,54.1,249168,13914625.25,22-NOV-2022,2848,INE829A01014,
298,BIRET,RR,292.99,293.25,291.09,292.39,292.87,292.0,62619,18291155.07,22-NOV-2022,1894,INE0FDU25010,
299,BIRLACABLE,EQ,155.0,155.45,151.0,152.5,152.7,155.0,106655,16314179.25,22-NOV-2022,3608,INE800A01015,
300,BIRLACORPN,EQ,954.0,960.0,932.55,940.4,941.8,950.0,69274,65738407.95,22-NOV-2022,7775,INE340A01012,
301,BIRLAMONEY,EQ,57.75,59.55,57.75,58.25,58.2,57.7,57372,3362691.95,22-NOV-2022,634,INE865C01022,
302,BKMINDST,BZ,1.25,1.25,1.25,1.25,1.25,1.2,8865,11081.25,22-NOV-2022,21,INE831Q01016,
303,BLBLIMITED,EQ,20.0,20.0,19.2,19.55,19.4,18.95,24849,484355.05,22-NOV-2022,142,INE791A01024,
304,BLISSGVS,EQ,73.4,73.4,71.3,71.95,71.4,72.2,65110,4703749.45,22-NOV-2022,889,INE416D01022,
305,BLKASHYAP,EQ,26.6,27.15,26.25,26.35,26.4,26.7,156031,4140250.5,22-NOV-2022,425,INE350H01032,
306,BLS,EQ,363.0,374.0,361.65,365.35,366.5,361.1,1181338,433690432.8,22-NOV-2022,65948,INE153T01027,
307,BLUEDART,EQ,7164.65,7691.1,7055.55,7303.45,7290.0,7129.0,24998,181070655.5,22-NOV-2022,5363,INE233B01017,
308,BLUESTARCO,EQ,1194.6,1215.45,1180.55,1193.75,1193.9,1188.65,138526,165873641.4,22-NOV-2022,11131,INE472A01039,
309,BMETRICS,SM,2053.6,2060.0,2053.55,2053.55,2053.55,2131.8,600,1233430.0,22-NOV-2022,3,INE0I3Y01014,
310,BODALCHEM,EQ,79.1,79.75,78.35,78.65,78.4,79.1,151440,11931741.55,22-NOV-2022,1883,INE338D01028,
311,BOHRAIND,BE,180.25,180.25,180.25,180.25,180.25,171.7,1916,345359.0,22-NOV-2022,17,INE802W01023,
312,BOMDYEING,EQ,81.4,81.5,79.7,80.45,80.2,80.6,833025,66908636.3,22-NOV-2022,5371,INE032A01023,
313,BOROLTD,EQ,414.7,416.35,402.8,409.5,406.2,411.75,118420,48428884.8,22-NOV-2022,8385,INE02PY01013,
314,BORORENEW,EQ,525.2,531.95,515.05,518.35,519.0,524.95,163118,85303126.7,22-NOV-2022,11877,INE666D01022,
315,BOSCHLTD,EQ,16407.9,16483.7,16380.0,16422.15,16471.0,16357.35,18998,312212072.75,22-NOV-2022,4888,INE323A01026,
316,BPCL,EQ,310.25,311.35,305.75,306.85,306.5,310.3,3735515,1148959786.85,22-NOV-2022,42153,INE029A01011,
317,BPL,EQ,74.45,74.45,70.95,71.6,71.95,73.9,104079,7536329.95,22-NOV-2022,1825,INE110A01019,
318,BRIGADE,EQ,482.7,482.95,462.0,468.15,468.8,480.55,209367,98182896.6,22-NOV-2022,13589,INE791I01019,
319,BRIGHT,SM,5.7,5.7,5.7,5.7,5.7,6.3,78000,444600.0,22-NOV-2022,19,INE684Z01010,
320,BRITANNIA,EQ,4133.95,4164.25,4107.6,4157.6,4151.0,4120.05,319387,1325288516.6,22-NOV-2022,39591,INE216A01030,
321,BRITANNIA,N3,28.56,28.82,28.52,28.59,28.59,28.61,1416,40449.75,22-NOV-2022,101,INE216A08027,
322,BRNL,EQ,33.55,34.05,33.3,33.5,33.7,33.75,16321,546753.35,22-NOV-2022,275,INE727S01012,
323,BROOKS,BE,110.95,110.95,107.25,108.1,108.4,109.0,5372,584445.7,22-NOV-2022,67,INE650L01011,
324,BSE,EQ,564.4,565.2,555.25,556.6,556.4,561.8,383267,214058248.7,22-NOV-2022,19615,INE118H01025,
325,BSHSL,BE,140.6,144.0,137.0,138.35,139.95,137.75,140247,19556502.4,22-NOV-2022,478,INE032Z01020,
326,BSL,EQ,154.55,180.2,151.3,179.05,180.2,150.2,371010,64088527.05,22-NOV-2022,8348,INE594B01012,
327,BSLGOLDETF,EQ,47.32,47.59,47.21,47.22,47.22,47.2,6094,288295.69,22-NOV-2022,97,INF209KB18D3,
328,BSLNIFTY,EQ,20.88,20.88,20.39,20.53,20.58,20.46,18825,385767.87,22-NOV-2022,472,INF209KB19D1,
329,BSLSENETFG,EQ,60.35,60.35,58.54,59.34,59.38,59.15,883,52345.07,22-NOV-2022,57,INF209KB10E8,
330,BSOFT,EQ,279.35,280.4,273.0,274.55,274.9,279.25,1565137,430188077.9,22-NOV-2022,22258,INE836A01035,
331,BTML,SM,57.0,57.85,57.0,57.85,57.85,55.1,36000,2062200.0,22-NOV-2022,6,INE0EEJ01015,
332,BURNPUR,EQ,5.05,5.05,4.8,4.8,4.8,4.9,100134,485009.8,22-NOV-2022,260,INE817H01014,
333,BUTTERFLY,EQ,1565.0,1588.0,1547.3,1570.25,1574.0,1571.9,6145,9639643.65,22-NOV-2022,635,INE295F01017,
334,BVCL,BE,24.4,24.4,23.5,23.8,23.8,24.1,160,3841.8,22-NOV-2022,16,INE139I01011,
335,BYKE,EQ,40.0,40.7,38.0,40.35,40.7,39.2,53792,2124042.85,22-NOV-2022,376,INE319B01014,
336,CALSOFT,EQ,21.45,21.45,20.55,20.85,20.8,21.0,48927,1018137.05,22-NOV-2022,221,INE526B01014,
337,CAMLINFINE,EQ,158.55,162.5,155.3,158.6,158.5,156.8,716180,114643213.65,22-NOV-2022,10731,INE052I01032,
338,CAMPUS,EQ,425.0,431.95,420.65,424.6,422.85,428.3,559156,238181857.2,22-NOV-2022,16092,INE278Y01022,
339,CAMS,EQ,2293.9,2294.75,2270.0,2278.1,2278.0,2283.3,65376,149110367.0,22-NOV-2022,10514,INE596I01012,
340,CANBK,EQ,314.85,320.0,312.45,318.7,319.5,313.95,11784103,3724451131.2,22-NOV-2022,76483,INE476A01014,
341,CANFINHOME,EQ,513.2,516.95,506.0,514.3,514.5,510.6,495904,253504586.55,22-NOV-2022,11232,INE477A01020,
342,CANTABIL,EQ,1123.1,1128.6,1077.0,1084.3,1080.3,1106.5,14409,15714875.15,22-NOV-2022,1709,INE068L01016,
343,CAPACITE,EQ,147.45,147.45,138.2,140.1,140.8,147.45,298850,42478383.0,22-NOV-2022,7273,INE264T01014,
344,CAPLIPOINT,EQ,739.6,739.6,730.05,732.7,732.0,735.9,25857,18954194.6,22-NOV-2022,1839,INE475E01026,
345,CAPTRUST,EQ,88.95,88.95,87.6,87.85,88.0,88.1,2431,214641.55,22-NOV-2022,68,INE707C01018,
346,CARBORUNIV,EQ,811.55,811.55,798.8,802.3,799.0,807.5,29249,23501024.55,22-NOV-2022,3282,INE120A01034,
347,CAREERP,EQ,144.0,146.8,142.65,144.15,145.0,143.6,45163,6563379.75,22-NOV-2022,1323,INE521J01018,
348,CARERATING,EQ,520.05,524.2,511.0,517.2,517.0,517.75,71912,37216219.0,22-NOV-2022,2665,INE752H01013,
349,CARTRADE,EQ,493.0,493.0,481.5,482.95,481.5,489.85,60217,29155957.45,22-NOV-2022,6802,INE290S01011,
350,CARYSIL,EQ,490.25,494.0,487.25,489.5,488.0,494.45,28008,13750872.05,22-NOV-2022,1997,INE482D01024,
351,CASTROLIND,EQ,130.2,135.4,129.55,134.55,134.3,130.05,3301788,443448066.95,22-NOV-2022,29828,INE172A01027,
352,CCHHL,BE,7.55,7.6,7.35,7.4,7.35,7.55,65267,487608.6,22-NOV-2022,90,INE652F01027,
353,CCL,EQ,505.5,514.0,495.2,502.35,497.55,504.4,97646,49405681.95,22-NOV-2022,6048,INE421D01022,
354,CDSL,EQ,1217.1,1224.5,1212.0,1215.55,1215.0,1220.55,180965,220337791.95,22-NOV-2022,11427,INE736A01011,
355,CEATLTD,EQ,1703.6,1779.85,1689.05,1758.9,1776.0,1703.65,143802,250005931.7,22-NOV-2022,8983,INE482A01020,
356,CELEBRITY,EQ,21.6,22.3,21.35,21.5,21.5,21.55,50775,1098720.75,22-NOV-2022,333,INE185H01016,
357,CENTENKA,EQ,413.9,413.9,405.45,406.6,407.0,410.65,41006,16732584.7,22-NOV-2022,3223,INE485A01015,
358,CENTEXT,BE,10.35,10.35,9.95,10.1,10.1,10.15,85565,866569.65,22-NOV-2022,190,INE281A01026,
359,CENTRALBK,EQ,26.2,27.2,25.9,26.35,26.1,25.75,65177649,1726022273.5,22-NOV-2022,57157,INE483A01010,
360,CENTRUM,EQ,23.55,23.75,23.0,23.4,23.45,23.5,125451,2933298.8,22-NOV-2022,645,INE660C01027,
361,CENTUM,EQ,533.2,544.5,523.95,531.25,528.6,533.1,12987,6972194.95,22-NOV-2022,1002,INE320B01020,
362,CENTURYPLY,EQ,560.0,563.05,547.2,553.15,553.0,561.7,87031,48200368.05,22-NOV-2022,9666,INE348B01021,
363,CENTURYTEX,EQ,781.05,784.75,770.0,771.0,772.0,777.15,68900,53381330.9,22-NOV-2022,4378,INE055A01016,
364,CERA,EQ,5250.0,5350.0,5250.0,5297.0,5300.0,5297.95,8475,44893057.05,22-NOV-2022,1575,INE739E01017,
365,CEREBRAINT,EQ,35.5,35.9,35.05,35.25,35.5,35.4,120125,4240736.05,22-NOV-2022,924,INE345B01019,
366,CESC,EQ,72.4,72.75,71.55,72.45,72.4,72.4,860991,62112046.95,22-NOV-2022,11382,INE486A01021,
367,CGCL,EQ,747.3,750.0,740.0,745.1,741.1,747.3,23742,17725932.65,22-NOV-2022,1662,INE180C01026,
368,CGPOWER,EQ,265.85,270.85,264.5,269.75,269.0,267.35,1131094,304067888.15,22-NOV-2022,32325,INE067A01029,
369,CHALET,EQ,324.6,333.0,324.6,331.4,332.0,324.6,154395,51072241.4,22-NOV-2022,6489,INE427F01016,
370,CHAMBLFERT,EQ,286.2,286.8,281.8,285.1,285.3,286.2,984599,279711522.4,22-NOV-2022,14013,INE085A01013,
371,CHEMBOND,EQ,254.4,254.4,239.05,246.95,242.25,250.7,58662,14395832.25,22-NOV-2022,2571,INE995D01025,
372,CHEMCON,EQ,286.25,297.95,286.25,293.6,293.05,286.2,257433,75544984.4,22-NOV-2022,10042,INE03YM01018,
373,CHEMFAB,EQ,295.2,309.0,291.1,309.0,309.0,294.3,52140,15984741.95,22-NOV-2022,938,INE783X01023,
374,CHEMPLASTS,EQ,389.0,394.25,389.0,389.95,389.5,389.85,21456,8380638.15,22-NOV-2022,1653,INE488A01050,
375,CHENNPETRO,EQ,194.5,196.7,193.95,194.5,194.75,193.9,335106,65406835.15,22-NOV-2022,5565,INE178A01016,
376,CHEVIOT,EQ,1226.35,1226.35,1197.0,1211.35,1203.0,1208.8,2842,3432371.45,22-NOV-2022,524,INE974B01016,
377,CHOICEIN,EQ,262.3,266.1,258.05,259.65,259.95,260.95,29429,7712070.0,22-NOV-2022,1761,INE102B01014,
378,CHOLAFIN,EQ,715.0,717.95,708.3,711.05,711.15,714.0,805052,573893637.75,22-NOV-2022,28936,INE121A01024,
379,CHOLAHLDNG,EQ,583.2,595.05,577.7,592.1,590.0,580.25,124117,72463970.75,22-NOV-2022,5499,INE149A01033,
380,CIGNITITEC,EQ,535.4,540.4,524.2,538.55,540.0,530.15,83032,44185239.75,22-NOV-2022,3588,INE675C01017,
381,CINELINE,EQ,109.95,110.2,107.45,108.55,107.7,109.6,10065,1095375.15,22-NOV-2022,179,INE704H01022,
382,CINEVISTA,EQ,11.4,11.5,11.3,11.35,11.3,11.45,17861,203958.9,22-NOV-2022,170,INE039B01026,
383,CIPLA,EQ,1107.45,1109.7,1097.2,1104.1,1103.95,1104.45,1302811,1436643249.25,22-NOV-2022,35794,INE059A01026,
384,CLEAN,EQ,1505.0,1518.45,1490.0,1492.5,1490.2,1505.85,47894,71700145.0,22-NOV-2022,5791,INE227W01023,
385,CLEDUCATE,EQ,141.35,147.0,141.35,144.4,145.8,141.9,25630,3723353.05,22-NOV-2022,521,INE201M01029,
386,CLNINDIA,EQ,402.3,411.0,396.05,401.8,401.0,400.25,18710,7487264.25,22-NOV-2022,2242,INE492A01029,
387,CLOUD,SM,518.0,518.0,512.0,518.0,518.0,493.35,98000,50724750.0,22-NOV-2022,73,INE0JOO01013,
388,CLSEL,EQ,112.75,114.15,112.25,112.8,113.0,112.9,25900,2931806.55,22-NOV-2022,710,INE419D01026,
389,CMICABLES,EQ,21.7,22.4,19.65,20.6,20.85,21.7,125428,2587529.4,22-NOV-2022,1060,INE981B01011,
390,CMMIPL,SM,7.0,7.0,6.65,6.65,6.65,7.0,36000,242550.0,22-NOV-2022,9,INE289S01013,
391,CMRSL,SM,226.05,234.2,226.05,234.2,234.2,249.0,1600,368200.0,22-NOV-2022,2,INE075Z01011,
392,CMSINFO,EQ,338.45,341.85,336.0,339.7,341.45,336.9,279639,94606646.5,22-NOV-2022,10038,INE925R01014,
393,COALINDIA,EQ,228.55,230.7,227.65,229.1,229.4,229.45,5885877,1347210321.7,22-NOV-2022,48996,INE522F01014,
394,COASTCORP,EQ,273.5,273.5,261.0,262.4,262.4,270.65,20918,5530509.2,22-NOV-2022,1082,INE377E01016,
395,COASTPP,E1,93.15,103.05,92.1,92.9,92.1,103.0,2646,247826.05,22-NOV-2022,69,IN9377E01014,
396,COCHINSHIP,EQ,610.35,661.0,593.55,648.7,647.25,611.75,5925982,3770041344.4,22-NOV-2022,107426,INE704P01017,
397,COFFEEDAY,EQ,48.0,48.75,47.45,47.65,47.7,47.85,1036284,49560429.0,22-NOV-2022,5275,INE335K01011,
398,COFORGE,EQ,3779.0,3820.0,3755.85,3807.85,3820.0,3760.75,113967,431329260.5,22-NOV-2022,16477,INE591G01017,
399,COLPAL,EQ,1574.0,1588.1,1574.0,1579.6,1580.0,1580.85,135705,214408275.35,22-NOV-2022,12826,INE259A01022,
400,COMPINFO,EQ,22.95,23.8,22.4,22.95,23.0,22.95,231987,5309059.8,22-NOV-2022,1305,INE070C01037,
401,COMPUSOFT,EQ,21.25,21.45,20.5,21.05,21.15,21.1,40666,854229.05,22-NOV-2022,406,INE453B01029,
402,CONCOR,EQ,733.3,737.95,725.55,735.0,737.8,733.3,742102,544314554.05,22-NOV-2022,27056,INE111A01025,
403,CONFIPET,EQ,77.9,81.0,76.8,79.8,79.9,77.5,1613299,128200409.5,22-NOV-2022,10570,INE552D01024,
404,CONSOFINVT,EQ,130.5,130.5,124.0,126.75,126.1,128.0,9085,1148056.9,22-NOV-2022,185,INE025A01027,
405,CONSUMBEES,EQ,84.02,84.35,83.69,83.97,83.77,83.88,12467,1046495.39,22-NOV-2022,243,INF204KA1LD7,
406,CONTI,SM,10.0,10.95,10.0,10.8,10.9,10.5,33330,349298.4,22-NOV-2022,10,INE340Z01019,
407,CONTROLPR,EQ,418.05,419.9,413.05,413.75,414.95,414.0,3309,1374901.9,22-NOV-2022,300,INE663B01015,
408,COOLCAPS,SM,210.0,218.0,210.0,216.35,218.0,210.0,3750,803625.0,22-NOV-2022,5,INE0HS001010,
409,CORALFINAC,EQ,34.2,34.85,33.6,33.9,33.8,34.2,7855,267224.35,22-NOV-2022,124,INE558D01021,
410,CORDSCABLE,EQ,67.45,69.9,66.5,67.6,67.5,67.45,41196,2809669.1,22-NOV-2022,696,INE792I01017,
411,COROMANDEL,EQ,895.75,902.35,888.0,896.9,896.0,895.8,279488,250536381.45,22-NOV-2022,16906,INE169A01031,
412,COSMOFIRST,EQ,698.25,698.25,685.0,692.15,688.3,693.4,27469,18988963.4,22-NOV-2022,2661,INE757A01017,
413,COUNCODOS,EQ,4.25,4.25,4.0,4.05,4.05,4.05,30529,123315.1,22-NOV-2022,109,INE695B01025,
