,SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,Unnamed: 13
793,HCC,EQ,13.9,14.05,13.8,13.9,13.9,13.9,4064277,56588122.35,03-NOV-2022,2404,INE549A01026,
794,HCG,EQ,289.0,300.45,287.9,299.15,298.15,291.1,304019,90080525.3,03-NOV-2022,8452,INE075I01017,
795,HCL-INSYS,EQ,15.9,16.8,15.85,16.1,16.1,15.9,501683,8133733.7,03-NOV-2022,1788,INE236A01020,
796,HCLTECH,EQ,1034.0,1049.2,1033.1,1045.15,1046.0,1045.2,2396164,2500782646.65,03-NOV-2022,54343,INE860A01027,
797,HDFC,EQ,2478.6,2514.0,2476.75,2489.4,2479.0,2508.0,2582845,6440286037.75,03-NOV-2022,96706,INE001A01036,
798,HDFC,W3,406.0,426.0,405.2,415.15,410.0,427.65,91200,37961850.0,03-NOV-2022,143,INE001A13049,
799,HDFCAMC,EQ,2103.8,2111.95,2080.05,2098.2,2096.5,2105.85,170383,357410208.1,03-NOV-2022,14156,INE127D01025,
800,HDFCBANK,EQ,1497.7,1520.25,1497.0,1507.55,1507.45,1514.2,5166176,7808453715.85,03-NOV-2022,158632,INE040A01034,
801,HDFCGROWTH,EQ,90.0,92.0,89.58,89.94,90.65,90.02,1748,157552.83,03-NOV-2022,105,INF179KC1DJ0,
802,HDFCLIFE,BL,542.25,542.25,542.25,542.25,542.25,530.45,1316097,713653598.25,03-NOV-2022,1,INE795G01014,
803,HDFCLIFE,EQ,540.4,548.3,538.15,545.4,545.0,542.25,1782757,970683009.65,03-NOV-2022,35876,INE795G01014,
804,HDFCLOWVOL,EQ,128.31,132.0,128.31,131.96,132.0,128.85,752,98176.35,03-NOV-2022,24,INF179KC1DN2,
805,HDFCMFGETF,EQ,44.64,44.64,44.12,44.18,44.21,44.72,254472,11275162.5,03-NOV-2022,1021,INF179KC1981,
806,HDFCMOMENT,EQ,198.0,205.0,198.0,202.71,205.0,198.4,642,128536.11,03-NOV-2022,31,INF179KC1DM4,
807,HDFCNEXT50,EQ,425.0,430.0,425.0,427.24,427.24,430.0,568,241618.73,03-NOV-2022,23,INF179KC1DA9,
808,HDFCNIF100,EQ,182.8,185.0,182.3,184.45,184.45,183.44,654,119978.52,03-NOV-2022,32,INF179KC1DB7,
809,HDFCNIFETF,EQ,195.3,195.49,194.13,194.9,195.01,195.3,18250,3554192.67,03-NOV-2022,317,INF179KC1965,
810,HDFCQUAL,EQ,39.59,39.59,39.1,39.1,39.1,39.5,4126,161703.88,03-NOV-2022,36,INF179KC1DL6,
811,HDFCSENETF,EQ,659.23,661.95,652.6,659.69,659.0,659.44,6095,4019792.6,03-NOV-2022,273,INF179KC1973,
812,HDFCSILVER,EQ,57.97,57.98,56.82,56.95,57.04,58.22,74396,4274179.29,03-NOV-2022,232,INF179KC1DI2,
813,HDFCVALUE,EQ,89.99,90.49,89.92,90.19,90.2,90.13,2479,223420.02,03-NOV-2022,23,INF179KC1DK8,
814,HDIL,BZ,5.65,5.7,5.45,5.5,5.45,5.6,201374,1115882.1,03-NOV-2022,665,INE191I01012,
815,HEADSUP,EQ,14.35,14.35,13.45,13.8,13.75,13.9,119071,1634561.1,03-NOV-2022,732,INE759V01019,
816,HEALTHY,EQ,8.61,8.73,8.59,8.61,8.61,8.61,33855,292160.76,03-NOV-2022,329,INF209KB10C2,
817,HECPROJECT,EQ,33.45,33.45,31.95,32.25,32.3,32.45,724,23401.45,03-NOV-2022,34,INE558R01013,
818,HEG,EQ,1046.0,1056.1,1040.05,1044.55,1044.95,1048.0,82993,86802701.1,03-NOV-2022,8455,INE545A01016,
819,HEIDELBERG,EQ,196.1,207.45,196.1,206.25,205.45,198.1,865824,177149921.5,03-NOV-2022,13920,INE578A01017,
820,HEMIPROP,EQ,96.9,98.8,96.65,96.9,97.05,97.65,276388,26922111.15,03-NOV-2022,4686,INE0AJG01018,
821,HERANBA,EQ,513.0,515.0,503.0,505.15,508.0,508.0,37580,19095839.3,03-NOV-2022,2787,INE694N01015,
822,HERCULES,EQ,189.45,194.05,188.6,190.8,191.1,189.6,25247,4834277.85,03-NOV-2022,1134,INE688E01024,
823,HERITGFOOD,EQ,311.75,326.65,311.75,316.1,316.9,311.75,91381,28912720.9,03-NOV-2022,3720,INE978A01027,
824,HEROMOTOCO,BL,2643.95,2643.95,2643.95,2643.95,2643.95,2549.2,174735,461990603.25,03-NOV-2022,1,INE158A01026,
825,HEROMOTOCO,EQ,2639.0,2668.4,2628.0,2646.35,2644.0,2643.95,311401,824367848.5,03-NOV-2022,25761,INE158A01026,
826,HESTERBIO,EQ,1984.75,2019.0,1983.05,1995.55,2000.05,1985.6,636,1270822.5,03-NOV-2022,174,INE782E01017,
827,HEXATRADEX,EQ,164.6,165.9,164.55,164.75,164.6,165.1,695,114494.3,03-NOV-2022,20,INE750M01017,
828,HFCL,EQ,82.0,82.9,80.7,81.05,80.9,82.6,7288522,596001821.0,03-NOV-2022,21690,INE548A01028,
829,HGINFRA,EQ,569.9,575.65,565.0,566.55,567.8,569.9,27864,15859439.55,03-NOV-2022,4861,INE926X01010,
830,HGS,EQ,1207.85,1213.95,1196.05,1204.8,1207.0,1207.75,15973,19232667.6,03-NOV-2022,3091,INE170I01016,
831,HIKAL,EQ,339.2,346.0,335.65,343.5,343.0,339.2,214968,73565288.3,03-NOV-2022,7067,INE475B01022,
832,HIL,EQ,2909.05,2955.0,2880.05,2893.2,2885.0,2887.4,9873,28734695.5,03-NOV-2022,2387,INE557A01011,
833,HILTON,EQ,65.0,68.75,65.0,68.05,68.75,66.1,97553,6569668.7,03-NOV-2022,1417,INE788H01017,
834,HILTON-RE,BE,10.45,15.5,7.0,10.4,10.55,11.1,1154941,8587899.45,03-NOV-2022,1045,INE788H20017,
835,HIMATSEIDE,EQ,100.5,101.95,99.6,100.95,101.1,101.35,169488,17091176.1,03-NOV-2022,5716,INE049A01027,
836,HINDALCO,BL,421.3,421.3,421.3,421.3,421.3,397.15,2134322,899189858.6,03-NOV-2022,1,INE038A01020,
837,HINDALCO,EQ,415.0,415.9,408.95,410.35,411.0,421.3,7304472,3009671089.85,03-NOV-2022,80552,INE038A01020,
838,HINDCOMPOS,EQ,324.6,324.6,319.0,321.25,319.0,316.4,2751,885972.75,03-NOV-2022,190,INE310C01029,
839,HINDCON,BE,103.05,107.0,103.05,104.75,106.0,106.7,17714,1865851.05,03-NOV-2022,350,INE642Y01011,
840,HINDCOPPER,EQ,104.5,107.0,103.55,104.9,104.7,105.7,2725580,287031955.3,03-NOV-2022,12748,INE531E01026,
841,HINDMOTORS,EQ,15.85,16.6,15.85,16.35,16.3,16.1,530427,8688091.1,03-NOV-2022,1569,INE253A01025,
842,HINDOILEXP,EQ,149.5,153.3,149.0,152.1,151.7,151.0,839817,127164216.05,03-NOV-2022,11663,INE345A01011,
843,HINDPETRO,BL,214.7,214.7,214.7,214.7,214.7,216.3,736831,158197615.7,03-NOV-2022,1,INE094A01015,
844,HINDPETRO,EQ,214.65,218.6,210.55,211.05,210.75,214.7,3657583,781276537.65,03-NOV-2022,36720,INE094A01015,
845,HINDUNILVR,BL,2518.3,2518.3,2518.3,2518.3,2518.3,2573.1,1279134,3221243152.2,03-NOV-2022,1,INE030A01027,
846,HINDUNILVR,EQ,2515.7,2549.0,2508.3,2546.35,2544.0,2518.3,730444,1851261425.2,03-NOV-2022,54731,INE030A01027,
847,HINDWAREAP,EQ,352.2,353.8,343.05,349.55,349.0,351.5,109682,38070820.4,03-NOV-2022,3787,INE05AN01011,
848,HINDZINC,EQ,286.25,290.9,285.15,285.85,285.85,288.25,317644,91519581.2,03-NOV-2022,6286,INE267A01025,
849,HIRECT,EQ,237.1,241.9,230.1,238.4,238.2,233.05,22973,5487913.85,03-NOV-2022,534,INE835D01023,
850,HISARMETAL,EQ,127.7,131.7,126.2,127.05,127.0,129.65,14589,1871577.25,03-NOV-2022,1066,INE598C01011,
851,HITECH,EQ,663.0,675.4,649.9,651.55,650.0,659.05,102804,68041584.15,03-NOV-2022,3862,INE106T01017,
852,HITECHCORP,EQ,230.15,234.7,228.0,233.35,231.05,230.3,2860,663273.35,03-NOV-2022,131,INE120D01012,
853,HITECHGEAR,EQ,219.15,228.9,219.15,225.4,223.5,220.95,20593,4654266.1,03-NOV-2022,569,INE127B01011,
854,HLEGLAS,EQ,667.15,679.2,667.15,673.45,674.7,671.05,19487,13150661.8,03-NOV-2022,2602,INE461D01028,
855,HLVLTD,EQ,9.75,10.0,9.65,9.95,9.95,9.65,221718,2189298.65,03-NOV-2022,396,INE102A01024,
856,HMT,BZ,29.4,30.85,29.4,30.85,30.85,29.4,12782,391764.7,03-NOV-2022,83,INE262A01018,
857,HMVL,EQ,50.5,51.75,50.0,51.5,51.3,52.05,70133,3585895.5,03-NOV-2022,1024,INE871K01015,
858,HNDFDS,EQ,473.0,483.85,465.0,467.7,468.05,478.55,29757,14028151.5,03-NOV-2022,4063,INE254N01026,
859,HNGSNGBEES,EQ,230.33,230.33,220.0,226.44,227.25,230.09,34080,7679477.0,03-NOV-2022,527,INF204KB19I1,
860,HOMEFIRST,EQ,734.0,751.45,719.75,732.2,730.95,734.9,277856,204716598.65,03-NOV-2022,23739,INE481N01025,
861,HONAUT,EQ,40250.0,40845.15,39984.85,40282.35,40321.5,40354.95,3307,133645122.25,03-NOV-2022,2156,INE671A01010,
862,HONDAPOWER,EQ,1780.05,1855.55,1770.0,1775.5,1770.0,1790.85,27141,49493391.5,03-NOV-2022,4210,INE634A01018,
863,HOTELRUGBY,BE,4.5,4.55,4.5,4.55,4.55,4.7,4611,20750.05,03-NOV-2022,3,INE275F01019,
864,HOVS,EQ,53.45,54.8,53.15,53.5,53.15,53.35,3222,172748.6,03-NOV-2022,66,INE596H01014,
865,HPAL,EQ,405.0,407.45,400.05,400.4,400.15,405.1,42974,17293605.4,03-NOV-2022,2940,INE0GSL01016,
866,HPIL,SM,94.5,94.5,94.5,94.5,94.5,90.0,3000,283500.0,03-NOV-2022,1,INE05X901010,
867,HPL,EQ,94.5,101.25,94.0,98.55,98.6,95.6,807064,79738015.95,03-NOV-2022,9684,INE495S01016,
868,HSCL,EQ,100.85,103.6,100.3,102.65,102.35,101.4,2709606,275651194.75,03-NOV-2022,12707,INE019C01026,
869,HTMEDIA,EQ,21.8,22.7,21.8,22.6,22.7,22.05,320532,7190400.45,03-NOV-2022,787,INE501G01024,
870,HUBTOWN,BE,50.4,53.35,50.0,51.45,51.4,50.9,43242,2235941.35,03-NOV-2022,392,INE703H01016,
871,HUDCO,EQ,37.0,39.6,36.95,38.9,38.95,36.95,9013366,349001225.45,03-NOV-2022,22060,INE031A01017,
872,HUDCO,N2,1165.71,1165.71,1165.71,1165.71,1165.71,1165.71,100,116571.0,03-NOV-2022,1,INE031A07840,
873,HUDCO,N4,1063.9,1063.9,1063.9,1063.9,1063.9,1064.0,10,10639.0,03-NOV-2022,1,INE031A07857,
874,HUDCO,N8,1202.0,1202.0,1202.0,1202.0,1202.0,1201.0,1,1202.0,03-NOV-2022,1,INE031A07AO5,
875,HUDCO,N9,1227.0,1227.0,1216.0,1216.0,1216.0,1225.0,380,464311.0,03-NOV-2022,7,INE031A07AT4,
876,HUDCO,ND,1220.0,1220.0,1210.0,1214.0,1214.0,1200.06,702,852225.44,03-NOV-2022,8,INE031A07949,
877,HUDCO,NE,1412.95,1412.95,1390.31,1395.0,1395.0,1399.98,162,225923.1,03-NOV-2022,17,INE031A07AB2,
878,HUHTAMAKI,EQ,222.0,226.0,217.0,218.2,219.0,220.6,98534,21776934.85,03-NOV-2022,3558,INE275B01026,
879,IBMFNIFTY,EQ,186.1,191.7,186.1,187.92,187.89,187.9,1101,207185.4,03-NOV-2022,48,INF666M01FS5,
880,IBREALEST,EQ,79.25,81.25,78.8,79.75,79.5,80.7,6233463,497855230.0,03-NOV-2022,17550,INE069I01010,
881,IBULHSGFIN,EQ,126.0,129.75,126.0,127.55,127.7,126.55,6386892,817216480.75,03-NOV-2022,24113,INE148I01020,
882,IBULHSGFIN,N9,915.0,915.0,915.0,915.0,915.0,945.0,25,22875.0,03-NOV-2022,1,INE148I07GK5,
883,IBULHSGFIN,,909.5,909.5,906.6,906.6,906.6,910.0,140,127193.0,03-NOV-2022,6,INE148I07GL3,
884,IBULHSGFIN,NE,901.0,919.0,900.0,900.0,900.0,925.0,571,514921.37,03-NOV-2022,22,INE148I08256,
885,IBULHSGFIN,NG,899.0,964.0,899.0,964.0,964.0,999.8,9,8351.0,03-NOV-2022,4,INE148I07KA8,
886,IBULHSGFIN,NQ,932.15,932.15,932.15,932.15,932.15,932.1,20,18643.0,03-NOV-2022,1,INE148I07KL5,
887,IBULHSGFIN,NY,1020.2,1020.2,1020.2,1020.2,1020.2,1036.0,1,1020.2,03-NOV-2022,1,INE148I07KR2,
888,IBULHSGFIN,YA,942.25,942.25,942.25,942.25,942.25,902.25,1,942.25,03-NOV-2022,1,INE148I07LC2,
889,IBULHSGFIN,YV,957.0,957.0,957.0,957.0,957.0,955.2,10,9570.0,03-NOV-2022,1,INE148I07LW0,
890,IBULHSGFIN,YX,940.0,940.0,940.0,940.0,940.0,969.0,10,9400.0,03-NOV-2022,1,INE148I07LZ3,
891,IBULHSGFIN,YZ,985.0,985.0,985.0,985.0,985.0,970.0,20,19700.0,03-NOV-2022,1,INE148I07MH9,
892,IBULHSGFIN,Z9,1000.0,1000.0,1000.0,1000.0,1000.0,930.0,15,15000.0,03-NOV-2022,1,INE148I07ML1,
893,ICDSLTD,BE,34.95,35.45,34.05,35.0,35.0,34.95,1308,45765.7,03-NOV-2022,29,INE613B01010,
894,ICEMAKE,BE,279.8,288.0,279.8,285.9,286.0,285.1,11320,3222767.5,03-NOV-2022,318,INE520Y01019,
895,ICICI500,EQ,25.8,26.06,25.8,25.91,25.92,25.88,13263,343808.19,03-NOV-2022,261,INF109KC1V59,
896,ICICI5GSEC,EQ,49.9,50.89,49.9,50.85,50.85,50.92,14,707.39,03-NOV-2022,10,INF109KC14A8,
897,ICICIALPLV,EQ,178.0,179.88,177.01,178.27,178.1,178.37,152973,27212388.81,03-NOV-2022,371,INF109KC1N59,
898,ICICIAUTO,EQ,133.2,135.25,133.2,133.62,133.61,134.13,11993,1607753.19,03-NOV-2022,187,INF109KC1Y49,
899,ICICIB22,EQ,57.0,57.0,55.68,56.36,56.5,56.53,261693,14750435.37,03-NOV-2022,1404,INF109KB15Y7,
900,ICICIBANK,EQ,901.05,913.85,897.05,908.65,909.0,904.7,9022366,8180480595.1,03-NOV-2022,182971,INE090A01021,
901,ICICIBANKN,EQ,40.99,41.5,40.93,41.31,41.3,41.18,59028,2439509.21,03-NOV-2022,229,INF109KC15I8,
902,ICICIBANKP,EQ,209.99,210.99,209.5,209.66,209.5,209.35,2404,504776.32,03-NOV-2022,98,INF109KC1E35,
903,ICICICONSU,EQ,78.03,80.9,78.03,79.95,80.0,80.13,21617,1727859.57,03-NOV-2022,43,INF109KC1V42,
904,ICICIFMCG,EQ,455.95,457.8,452.66,455.72,455.8,453.83,2520,1148693.56,03-NOV-2022,122,INF109KC1R48,
905,ICICIGI,BL,1167.85,1167.85,1167.85,1167.85,1167.85,1151.15,349916,408649400.6,03-NOV-2022,1,INE765G01017,
906,ICICIGI,EQ,1158.4,1169.95,1156.65,1165.2,1161.25,1167.85,391305,455570120.5,03-NOV-2022,20506,INE765G01017,
907,ICICIGOLD,EQ,44.78,44.79,44.24,44.28,44.29,44.82,306463,13604142.59,03-NOV-2022,3106,INF109KC1NT3,
908,ICICIINFRA,EQ,53.2,53.7,52.92,53.48,53.5,53.43,1879,100547.54,03-NOV-2022,34,INF109KC16E5,
909,ICICILIQ,EQ,1000.0,1000.0,999.56,999.99,1000.0,999.99,234022,234021704.39,03-NOV-2022,672,INF109KC1KT9,
910,ICICILOVOL,EQ,162.7,162.7,141.05,143.3,143.41,143.96,30760,4411127.7,03-NOV-2022,835,INF109KB10T8,
911,ICICIM150,EQ,121.99,122.25,121.02,121.93,122.0,121.87,28113,3421807.54,03-NOV-2022,498,INF109KC1G82,
912,ICICIMCAP,EQ,105.79,106.2,103.56,105.9,106.0,105.55,3525,373462.63,03-NOV-2022,142,INF109KB1XT3,
913,ICICIMOM30,EQ,20.5,20.54,20.37,20.44,20.5,20.46,34451,704799.87,03-NOV-2022,50,INF109KC17C7,
914,ICICINF100,EQ,199.95,200.45,199.19,199.8,199.19,199.97,3576,714913.36,03-NOV-2022,412,INF109KA1962,
915,ICICINIFTY,EQ,195.69,196.52,194.81,196.25,195.91,196.17,146920,28787317.42,03-NOV-2022,3661,INF109K012R6,
916,ICICINV20,EQ,99.12,99.19,97.64,98.63,98.64,99.13,16741,1653528.79,03-NOV-2022,948,INF109KB1WY5,
917,ICICINXT50,EQ,45.15,45.15,44.01,44.31,44.35,44.23,56480,2500278.22,03-NOV-2022,1161,INF109KC1NS5,
918,ICICIPHARM,EQ,86.59,86.59,86.05,86.32,86.45,86.51,9824,847578.12,03-NOV-2022,118,INF109KC1Q72,
919,ICICIPRULI,BL,517.25,517.25,517.25,517.25,517.25,525.95,558172,288714467.0,03-NOV-2022,1,INE726G01019,
920,ICICIPRULI,EQ,516.55,524.75,512.05,519.15,518.0,517.25,460314,239443910.05,03-NOV-2022,17757,INE726G01019,
921,ICICISENSX,EQ,668.25,670.76,663.71,669.6,669.72,668.6,1151,769439.69,03-NOV-2022,174,INF346A01034,
922,ICICISILVE,EQ,60.0,60.0,58.97,59.14,59.16,60.32,208125,12384355.26,03-NOV-2022,1276,INF109KC1Y56,
923,ICICITECH,EQ,30.24,30.24,29.76,29.82,29.85,30.24,4566854,136203164.8,03-NOV-2022,1189,INF109KC16I6,
924,ICIL,EQ,134.4,135.6,131.5,132.3,132.9,134.45,198855,26548642.65,03-NOV-2022,4612,INE483B01026,
925,ICRA,EQ,4128.55,4163.15,4051.0,4112.8,4080.0,4087.65,4108,16859139.95,03-NOV-2022,773,INE725G01011,
926,IDBI,EQ,43.25,44.65,43.15,44.5,44.5,43.45,7364654,324553165.2,03-NOV-2022,13521,INE008A01015,
927,IDBIGOLD,EQ,4620.35,4644.95,4602.3,4616.0,4615.0,4651.9,45,208278.4,03-NOV-2022,34,INF397L01554,
928,IDEA,EQ,8.55,8.65,8.5,8.55,8.6,8.55,25842530,222228497.7,03-NOV-2022,57168,INE669E01016,
929,IDFC,EQ,75.3,78.65,75.25,78.1,78.15,75.75,7673840,596114173.25,03-NOV-2022,40751,INE043D01016,
930,IDFCFIRSTB,EQ,55.05,57.65,54.8,57.2,57.25,55.35,59548263,3393454641.4,03-NOV-2022,79591,INE092T01019,
931,IDFNIFTYET,EQ,194.99,194.99,191.04,191.04,191.04,192.62,670,128306.69,03-NOV-2022,21,INF194KA1U07,
932,IEX,EQ,142.95,144.85,142.15,143.95,143.7,143.25,3819226,549689963.55,03-NOV-2022,30876,INE022Q01020,
933,IFBAGRO,EQ,566.45,584.0,562.6,578.15,577.0,570.0,10020,5736577.3,03-NOV-2022,633,INE076C01018,
934,IFBIND,EQ,927.0,954.85,915.25,938.8,933.65,924.05,33076,30635640.05,03-NOV-2022,6006,INE559A01017,
935,IFCI,EQ,11.7,11.7,11.05,11.1,11.1,11.95,16624733,189145591.5,03-NOV-2022,9240,INE039A01010,
936,IFCI,NH,1100.0,1100.0,1099.99,1099.99,1100.0,1100.0,244,268398.43,03-NOV-2022,5,INE039A07801,
937,IFGLEXPOR,EQ,251.4,252.25,248.75,249.2,249.15,248.7,3783,944369.2,03-NOV-2022,166,INE133Y01011,
938,IGARASHI,EQ,417.5,417.5,398.0,402.35,402.6,411.05,41089,16673958.45,03-NOV-2022,2668,INE188B01013,
939,IGL,EQ,418.0,424.25,417.1,419.65,418.7,422.05,1205619,506406665.2,03-NOV-2022,29910,INE203G01027,
940,IGPL,EQ,530.15,530.25,512.2,519.2,520.0,530.15,32625,16955451.5,03-NOV-2022,1899,INE204A01010,
941,IIFCL,N4,1372.0,1372.0,1372.0,1372.0,1372.0,1381.99,20,27440.0,03-NOV-2022,2,INE787H07370,
942,IIFL,EQ,406.0,428.4,404.55,410.7,410.0,409.05,1319423,552545608.4,03-NOV-2022,29346,INE530B01024,
943,IIFL,N6,1052.0,1052.0,1052.0,1052.0,1052.0,1051.99,50,52600.0,03-NOV-2022,3,INE866I08279,
944,IIFL,N7,1076.0,1076.0,1076.0,1076.0,1076.0,1076.0,205,220580.0,03-NOV-2022,4,INE866I08295,
945,IIFL,,1345.0,1345.0,1345.0,1345.0,1345.0,1344.0,100,134500.0,03-NOV-2022,1,INE866I07CL9,
946,IIFL,NE,1025.0,1032.05,1025.0,1032.05,1032.05,1045.0,51,52282.05,03-NOV-2022,2,INE530B08094,
947,IIFL,NF,1002.0,1003.98,1001.01,1002.0,1002.0,1002.45,746,747368.83,03-NOV-2022,32,INE530B08102,
948,IIFL,NG,1040.2,1040.2,1040.0,1040.0,1040.0,1040.0,48,49926.0,03-NOV-2022,3,INE530B08110,
949,IIFL,NH,995.8,1000.0,995.0,1000.0,1000.0,986.0,628,627344.2,03-NOV-2022,8,INE530B07120,
950,IIFL,NK,1035.0,1035.0,1035.0,1035.0,1035.0,1015.21,10,10350.0,03-NOV-2022,1,INE530B07153,
951,IIFL,NL,992.0,995.0,989.97,995.0,995.0,987.07,188,186435.25,03-NOV-2022,8,INE530B07161,
952,IIFLSEC,EQ,71.2,71.6,70.0,70.25,70.1,71.1,279750,19809227.7,03-NOV-2022,3929,INE489L01022,
953,IIFLWAM,EQ,1838.9,1870.0,1826.75,1846.3,1826.75,1840.4,25261,46657336.15,03-NOV-2022,6292,INE466L01020,
954,IIHFL,N4,996.1,996.26,994.25,994.29,994.26,995.68,861,856975.71,03-NOV-2022,13,INE477L08147,
955,IIHFL,N5,999.06,1001.1,999.06,999.64,999.25,999.06,1558,1557997.38,03-NOV-2022,37,INE477L08154,
956,IIHFL,N6,1099.0,1099.0,1002.2,1002.2,1002.2,999.99,210,211430.0,03-NOV-2022,2,INE477L08162,
957,IIHFL,N7,1035.55,1035.55,1020.0,1020.0,1020.0,1006.95,250,257205.0,03-NOV-2022,3,INE477L07AL3,
958,IIHFL,N8,1006.0,1006.0,1006.0,1006.0,1006.0,1006.0,40,40240.0,03-NOV-2022,1,INE477L07AM1,
959,IIHFL,N9,948.5,954.0,943.0,946.0,946.0,948.0,473,447590.5,03-NOV-2022,12,INE477L07AN9,
960,IIHFL,NC,940.59,940.59,940.0,940.0,940.0,954.0,200,188037.17,03-NOV-2022,6,INE477L07AQ2,
961,IITL,EQ,77.25,92.45,75.2,83.55,83.7,78.6,120073,10398562.65,03-NOV-2022,2293,INE886A01014,
962,IL&FSENGG,BZ,13.05,13.4,13.05,13.2,13.2,13.2,16201,214496.0,03-NOV-2022,75,INE369I01014,
963,IL&FSTRANS,BZ,4.3,4.4,4.1,4.15,4.2,4.2,37002,156300.05,03-NOV-2022,58,INE975G01012,
964,IMAGICAA,BE,33.6,33.6,33.6,33.6,33.6,32.0,53978,1813660.8,03-NOV-2022,110,INE172N01012,
965,IMFA,EQ,235.1,242.45,235.1,240.0,240.7,242.8,50086,12038997.0,03-NOV-2022,2346,INE919H01018,
966,IMPAL,EQ,739.9,751.0,739.7,749.75,751.0,749.75,1318,986365.55,03-NOV-2022,178,INE547E01014,
967,IMPEXFERRO,EQ,5.4,5.6,5.15,5.35,5.3,5.35,200129,1074661.25,03-NOV-2022,340,INE691G01015,
968,INCREDIBLE,EQ,25.0,25.0,23.55,23.75,23.6,24.15,4571,110514.85,03-NOV-2022,167,INE452L01012,
969,INDBANK,EQ,22.95,23.45,22.95,23.2,23.3,22.95,76238,1767835.65,03-NOV-2022,408,INE841B01017,
970,INDHOTEL,BL,342.4,342.4,342.4,342.4,342.4,309.75,1211317,414754940.8,03-NOV-2022,1,INE053A01029,
971,INDHOTEL,EQ,340.8,346.75,337.5,339.95,339.8,342.4,3584088,1224143382.4,03-NOV-2022,32338,INE053A01029,
972,INDIACEM,EQ,243.35,247.4,242.7,244.25,244.05,244.25,2880699,706069603.05,03-NOV-2022,19341,INE383A01012,
973,INDIAGLYCO,EQ,830.0,834.4,809.7,815.4,818.95,831.8,88353,72504794.45,03-NOV-2022,5415,INE560A01015,
974,INDIAMART,EQ,4600.0,4730.0,4581.0,4717.4,4715.0,4637.95,168558,783791007.1,03-NOV-2022,10600,INE933S01016,
975,INDIANB,EQ,241.9,254.0,241.8,251.65,253.4,244.65,4662274,1156999267.75,03-NOV-2022,51883,INE562A01011,
976,INDIANCARD,EQ,209.9,214.85,209.0,212.85,213.5,211.05,2691,571604.5,03-NOV-2022,305,INE061A01014,
977,INDIANHUME,EQ,165.3,171.95,165.0,169.6,169.65,164.3,73870,12517537.5,03-NOV-2022,1321,INE323C01030,
978,INDIGO,BL,1805.5,1805.5,1805.5,1805.5,1805.5,1855.3,161315,291254232.5,03-NOV-2022,1,INE646L01027,
979,INDIGO,EQ,1800.0,1817.15,1788.25,1803.2,1802.45,1805.5,206322,372059673.95,03-NOV-2022,13898,INE646L01027,
980,INDIGOPNTS,EQ,1450.0,1688.0,1446.8,1629.7,1590.0,1456.25,929901,1499200640.15,03-NOV-2022,53729,INE09VQ01012,
981,INDIGRID,IV,144.05,145.29,143.5,143.83,144.0,144.02,209798,30204236.89,03-NOV-2022,939,INE219X23014,
982,INDIGRID,NB,1000.05,1000.05,1000.05,1000.05,1000.05,1000.0,30,30001.5,03-NOV-2022,1,INE219X07181,
983,INDIGRID,NJ,1032.49,1038.0,1030.0,1031.0,1031.0,1030.0,2019,2083798.67,03-NOV-2022,36,INE219X07264,
984,INDIGRID,NL,1015.0,1015.0,1015.0,1015.0,1015.0,1015.0,10,10150.0,03-NOV-2022,1,INE219X07280,
985,INDLMETER,BZ,7.3,7.65,7.2,7.65,7.65,7.45,498,3694.3,03-NOV-2022,12,INE065B01013,
986,INDNIPPON,EQ,433.85,436.0,427.2,428.6,429.95,434.75,9744,4200009.1,03-NOV-2022,562,INE092B01025,
987,INDOAMIN,EQ,126.5,129.65,124.0,125.75,126.4,126.45,40909,5202087.9,03-NOV-2022,1505,INE760F01028,
988,INDOBORAX,EQ,125.0,125.8,123.55,124.4,124.95,124.45,9245,1152325.0,03-NOV-2022,335,INE803D01021,
989,INDOCO,EQ,359.9,362.7,356.1,359.85,359.0,359.2,26689,9592353.4,03-NOV-2022,1745,INE873D01024,
990,INDORAMA,EQ,56.15,57.1,56.0,56.55,56.6,56.3,69998,3956953.35,03-NOV-2022,1087,INE156A01020,
991,INDOSTAR,BE,161.95,165.9,158.1,159.55,159.1,159.85,15705,2514493.95,03-NOV-2022,107,INE896L01010,
992,INDOTECH,EQ,221.65,223.8,218.5,219.85,219.0,222.35,6963,1535958.1,03-NOV-2022,224,INE332H01014,
993,INDOTHAI,EQ,207.85,211.3,194.35,211.3,211.3,201.25,13955,2902065.8,03-NOV-2022,437,INE337M01013,
994,INDOWIND,BE,14.85,15.15,14.4,14.5,14.75,14.85,110030,1614451.2,03-NOV-2022,582,INE227G01018,
995,INDRAMEDCO,EQ,69.65,72.6,69.45,72.05,72.3,69.95,308818,22138332.2,03-NOV-2022,3271,INE681B01017,
996,INDSWFTLAB,EQ,53.75,53.75,53.3,53.7,53.75,53.65,22262,1193086.8,03-NOV-2022,243,INE915B01019,
997,INDSWFTLTD,EQ,9.85,9.85,8.9,9.05,9.2,9.1,24692,225842.9,03-NOV-2022,97,INE788B01028,
998,INDTERRAIN,EQ,72.0,73.15,70.15,71.6,72.0,72.4,204674,14639845.35,03-NOV-2022,3968,INE611L01021,
