,SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,Unnamed: 13
208,AURUMPP,X1,69.3,71.0,69.25,70.05,71.0,70.8,23388,1646856.4,01-DEC-2022,77,IN9898S01019,
209,AUSOMENT,EQ,76.85,76.85,72.6,74.0,74.05,74.15,5501,406069.2,01-DEC-2022,126,INE218C01016,
210,AUTOAXLES,EQ,2010.0,2019.0,1989.05,2001.0,2001.0,2011.45,5013,10030409.4,01-DEC-2022,1741,INE449A01011,
211,AUTOBEES,EQ,135.38,135.38,116.3,133.07,133.0,133.69,69958,9331361.16,01-DEC-2022,670,INF204KC1337,
212,AUTOIND,EQ,87.5,88.4,84.6,86.3,86.2,86.6,73478,6386320.25,01-DEC-2022,1114,INE718H01014,
213,AVADHSUGAR,EQ,508.45,515.0,503.15,505.25,504.8,504.45,36440,18512347.0,01-DEC-2022,2010,INE349W01017,
214,AVANTIFEED,EQ,386.0,390.0,386.0,388.1,387.9,385.05,205409,79758993.75,01-DEC-2022,9559,INE871C01038,
215,AVG,SM,128.85,128.85,127.25,127.5,127.5,123.0,3600,460320.0,01-DEC-2022,3,INE680Z01018,
216,AVROIND,EQ,123.0,123.0,114.45,115.6,114.45,119.7,23904,2782140.25,01-DEC-2022,383,INE652Z01017,
217,AVTNPL,EQ,108.9,110.8,107.6,109.35,110.2,107.8,75686,8258631.35,01-DEC-2022,2347,INE488D01021,
218,AWHCL,EQ,330.0,331.7,321.05,322.8,324.4,327.7,49857,16182842.35,01-DEC-2022,2604,INE01BK01022,
219,AWL,EQ,636.0,668.4,633.5,647.4,648.25,630.35,4043896,2637229181.7,01-DEC-2022,78898,INE699H01024,
220,AXISBANK,EQ,909.5,909.5,899.5,903.85,901.0,901.25,7053100,6381476881.75,01-DEC-2022,170682,INE238A01034,
221,AXISBNKETF,EQ,436.6,438.59,435.3,436.52,436.48,435.99,1208,527423.17,01-DEC-2022,52,INF846K01X63,
222,AXISBPSETF,EQ,10.62,10.63,10.59,10.61,10.61,10.61,18543,196775.74,01-DEC-2022,393,INF846K01Z04,
223,AXISCADES,EQ,304.35,304.35,287.8,289.35,290.0,302.9,92209,27210143.35,01-DEC-2022,2796,INE555B01013,
224,AXISCETF,EQ,79.71,80.09,79.38,79.79,79.8,79.79,874,69654.91,01-DEC-2022,29,INF846K016C7,
225,AXISGOLD,EQ,45.12,45.59,45.12,45.35,45.4,45.09,103393,4692309.48,01-DEC-2022,833,INF846K01W80,
226,AXISHCETF,EQ,84.06,84.83,84.06,84.41,84.42,84.06,526,44373.78,01-DEC-2022,38,INF846K01Z12,
227,AXISILVER,EQ,65.38,65.38,63.59,64.66,64.7,63.48,20730,1339948.8,01-DEC-2022,85,INF846K011K1,
228,AXISNIFTY,EQ,200.5,200.59,199.16,199.65,199.62,198.89,9022,1803853.1,01-DEC-2022,172,INF846K01W98,
229,AXISTECETF,EQ,318.27,323.33,318.27,320.95,320.0,313.69,7912,2538577.31,01-DEC-2022,129,INF846K01Y96,
230,AXITA,EQ,45.0,51.25,44.0,50.25,50.9,43.85,3140629,152028129.6,01-DEC-2022,16304,INE02EZ01022,
231,AYMSYNTEX,EQ,75.5,76.6,74.85,75.35,75.25,75.5,44325,3340622.2,01-DEC-2022,359,INE193B01039,
232,BAFNAPH,BE,98.5,104.95,97.05,102.95,102.95,101.55,616,62726.0,01-DEC-2022,25,INE878I01022,
233,BAGFILMS,BE,5.0,5.0,4.85,4.85,4.9,4.9,161048,788475.2,01-DEC-2022,251,INE116D01028,
234,BAJAJ-AUTO,EQ,3744.05,3744.05,3594.35,3707.6,3705.0,3750.7,514227,1893299966.05,01-DEC-2022,38811,INE917I01010,
235,BAJAJCON,EQ,165.0,166.35,161.8,165.65,166.1,165.25,640300,105151787.15,01-DEC-2022,10921,INE933K01021,
236,BAJAJELEC,EQ,1112.45,1124.25,1110.0,1113.7,1113.0,1112.45,28909,32270898.3,01-DEC-2022,3283,INE193E01025,
237,BAJAJFINSV,EQ,1634.8,1642.5,1624.2,1638.8,1639.0,1626.5,2111362,3451627032.85,01-DEC-2022,112929,INE918I01026,
238,BAJAJHCARE,EQ,395.35,403.4,393.35,399.85,401.0,398.15,81840,32636753.0,01-DEC-2022,4171,INE411U01027,
239,BAJAJHIND,EQ,11.3,11.45,11.2,11.25,11.3,11.15,3356459,37995375.85,01-DEC-2022,4581,INE306A01021,
240,BAJAJHLDNG,EQ,6271.0,6349.0,6185.25,6314.95,6309.0,6294.95,252224,1584890005.95,01-DEC-2022,42360,INE118A01012,
241,BAJFINANCE,EQ,6754.6,6770.0,6707.0,6747.75,6748.0,6720.95,981616,6617539453.45,01-DEC-2022,78473,INE296A01024,
242,BALAJITELE,EQ,47.5,49.35,47.0,48.05,48.05,47.15,376048,18246126.55,01-DEC-2022,3259,INE794B01026,
243,BALAMINES,EQ,3045.95,3125.0,3045.05,3054.95,3046.0,3044.8,40158,123132574.95,01-DEC-2022,5748,INE050E01027,
244,BALAXI,BE,594.8,599.4,576.0,584.1,594.85,589.0,517,304771.8,01-DEC-2022,69,INE618N01014,
245,BALKRISHNA,EQ,29.6,32.0,29.6,30.4,30.5,30.45,56832,1755366.2,01-DEC-2022,778,INE875R01011,
246,BALKRISIND,EQ,2049.9,2070.5,2030.0,2063.8,2060.1,2042.05,339095,696677352.55,01-DEC-2022,21562,INE787D01026,
247,BALLARPUR,BZ,1.15,1.2,1.15,1.15,1.2,1.15,960836,1114621.45,01-DEC-2022,161,INE294A01037,
248,BALMLAWRIE,EQ,125.75,127.0,123.5,124.1,124.25,125.7,253690,31780348.15,01-DEC-2022,5194,INE164A01016,
249,BALPHARMA,EQ,87.75,88.5,87.05,87.2,87.25,87.75,19022,1665803.85,01-DEC-2022,325,INE083D01012,
250,BALRAMCHIN,EQ,384.5,387.0,378.2,380.25,379.1,384.3,1606439,610986524.85,01-DEC-2022,29833,INE119A01028,
251,BANARBEADS,EQ,83.05,84.5,82.55,83.95,83.8,82.75,7681,644095.95,01-DEC-2022,111,INE655B01011,
252,BANARISUG,EQ,3082.3,3089.0,3030.0,3038.8,3050.0,3080.65,1465,4468661.2,01-DEC-2022,383,INE459A01010,
253,BANCOINDIA,EQ,203.7,208.4,202.3,205.15,205.0,202.85,139792,28700763.4,01-DEC-2022,4476,INE213C01025,
254,BANDHANBNK,EQ,241.0,241.0,224.2,235.5,235.55,238.4,32128549,7559727067.9,01-DEC-2022,138636,INE545U01014,
255,BANG,EQ,47.95,48.0,46.3,46.45,46.35,47.4,25459,1194675.05,01-DEC-2022,332,INE863I01016,
256,BANKA,EQ,84.95,85.0,82.1,82.95,82.35,84.0,15939,1328483.8,01-DEC-2022,378,INE862Y01015,
257,BANKBARODA,EQ,167.5,172.6,166.5,171.75,171.6,166.25,32085764,5450583959.05,01-DEC-2022,128040,INE028A01039,
258,BANKBEES,EQ,434.71,439.62,434.71,436.7,436.8,436.93,429520,188114060.35,01-DEC-2022,5721,INF204KB15I9,
259,BANKINDIA,EQ,82.55,84.0,80.15,83.1,83.1,82.3,16662882,1366483876.0,01-DEC-2022,45243,INE084A01016,
260,BANSWRAS,EQ,114.0,116.9,113.15,116.6,116.9,112.95,123904,14281923.0,01-DEC-2022,1988,INE629D01020,
261,BARBEQUE,EQ,1048.0,1059.65,1039.5,1046.9,1045.0,1055.4,85082,89115991.6,01-DEC-2022,9971,INE382M01027,
262,BASF,EQ,2674.6,2675.0,2642.1,2666.45,2660.1,2661.25,10924,29054143.8,01-DEC-2022,2222,INE373A01013,
263,BASML,EQ,51.2,53.9,51.2,52.4,52.5,51.7,185642,9789859.25,01-DEC-2022,1716,INE186H01022,
264,BATAINDIA,EQ,1726.5,1726.5,1704.25,1719.35,1720.0,1717.85,371998,637984190.05,01-DEC-2022,20658,INE176A01028,
265,BAYERCROP,EQ,4653.3,4659.95,4589.05,4604.3,4624.9,4630.15,35040,162623144.05,01-DEC-2022,3143,INE462A01022,
266,BBETF0432,EQ,1028.01,1031.94,1027.5,1031.19,1029.15,1028.59,4573,4704503.47,01-DEC-2022,64,INF754K01OB1,
267,BBL,EQ,2390.0,2450.0,2344.1,2374.15,2390.0,2396.4,25050,59692627.55,01-DEC-2022,4085,INE464A01028,
268,BBOX,EQ,137.5,141.95,136.8,139.9,140.9,137.1,211645,29417028.6,01-DEC-2022,1549,INE676A01027,
269,BBTC,EQ,969.4,1020.0,965.35,1003.3,1000.0,961.0,461588,462419826.55,01-DEC-2022,19116,INE050A01025,
270,BBTCL,EQ,225.45,225.45,218.35,221.1,221.0,220.55,3777,844207.8,01-DEC-2022,126,INE01EE01011,
271,BCG,EQ,36.15,36.45,35.65,35.75,35.75,35.9,10975774,395946626.75,01-DEC-2022,18087,INE425B01027,
272,BCLIND,EQ,383.0,390.0,370.0,380.45,378.2,378.2,187743,71434554.15,01-DEC-2022,6514,INE412G01016,
273,BCONCEPTS,BE,271.55,279.8,262.1,274.0,274.0,271.55,12913,3515540.9,01-DEC-2022,188,INE977Y01011,
274,BCP,EQ,5.1,5.1,4.85,4.85,4.85,4.9,204019,998144.4,01-DEC-2022,295,INE905P01028,
275,BDL,EQ,973.5,978.85,961.35,964.5,964.5,969.0,576039,558804245.5,01-DEC-2022,24562,INE171Z01018,
276,BEARDSELL,EQ,22.2,22.5,21.75,22.05,22.0,21.8,33598,742696.3,01-DEC-2022,232,INE520H01022,
277,BECTORFOOD,EQ,437.95,448.75,432.25,434.4,432.5,435.15,459896,203460163.75,01-DEC-2022,21760,INE495P01012,
278,BEDMUTHA,EQ,66.45,69.4,65.1,66.05,65.25,65.65,25097,1682074.35,01-DEC-2022,426,INE844K01012,
279,BEL,EQ,105.65,106.35,103.85,104.15,104.45,105.1,19098551,1999585714.95,01-DEC-2022,92662,INE263A01024,
280,BEML,EQ,1477.45,1510.05,1467.5,1473.6,1471.8,1468.45,86020,127712001.35,01-DEC-2022,6164,INE258A01016,
281,BEPL,EQ,112.0,116.75,111.15,116.1,116.0,112.0,586781,67389033.1,01-DEC-2022,8738,INE922A01025,
282,BERGEPAINT,EQ,623.0,624.8,618.5,620.45,620.7,622.4,510536,316949587.7,01-DEC-2022,14339,INE463A01038,
283,BESTAGRO,EQ,1589.95,1664.0,1570.0,1641.85,1650.0,1577.5,155683,251454908.25,01-DEC-2022,6703,INE052T01013,
284,BETA,SM,724.15,738.0,711.1,718.35,720.0,724.15,3200,2306630.0,01-DEC-2022,16,INE351Y01019,
285,BEWLTD,SM,710.0,733.0,702.15,720.0,720.0,697.0,2250,1628662.5,01-DEC-2022,9,INE0HQI01014,
286,BFINVEST,EQ,290.2,292.5,287.5,289.8,290.65,288.75,12766,3705648.35,01-DEC-2022,660,INE878K01010,
287,BFUTILITIE,EQ,402.8,406.85,391.55,394.9,395.0,400.4,196897,78725706.8,01-DEC-2022,6502,INE243D01012,
288,BGRENERGY,EQ,68.3,70.5,67.6,68.25,68.45,67.5,167013,11542749.55,01-DEC-2022,1785,INE661I01014,
289,BHAGCHEM,EQ,1396.55,1430.0,1395.1,1417.95,1430.0,1406.9,2081,2919550.85,01-DEC-2022,175,INE414D01019,
290,BHAGERIA,EQ,168.75,175.5,168.15,169.75,169.65,167.9,52566,9029352.5,01-DEC-2022,1384,INE354C01027,
291,BHAGYANGR,EQ,46.05,50.5,45.8,48.45,48.05,46.0,227571,11162301.1,01-DEC-2022,2346,INE458B01036,
292,BHAGYAPROP,EQ,41.55,41.9,41.35,41.6,41.9,41.55,14338,596402.45,01-DEC-2022,80,INE363W01018,
293,BHANDARI,EQ,7.0,7.3,6.8,7.3,7.3,6.65,8090233,57842531.9,01-DEC-2022,7197,INE474E01029,
294,BHARATFORG,EQ,860.45,863.25,844.0,848.75,846.85,859.55,926801,787987564.25,01-DEC-2022,26044,INE465A01025,
295,BHARATGEAR,EQ,137.8,139.2,135.85,136.4,136.6,137.8,38742,5301912.85,01-DEC-2022,1626,INE561C01019,
296,BHARATRAS,EQ,10290.0,10290.0,9998.0,10082.95,10070.1,10099.9,1540,15577464.9,01-DEC-2022,800,INE838B01013,
297,BHARATWIRE,EQ,113.8,117.2,111.85,116.2,116.3,113.0,447523,51598738.85,01-DEC-2022,4299,INE316L01019,
298,BHARTIARTL,EQ,853.0,853.2,841.6,848.6,848.0,848.75,4506664,3818629525.95,01-DEC-2022,121422,INE397D01024,
299,BHEL,EQ,84.0,85.4,83.05,84.65,84.5,83.7,35582972,3001770230.25,01-DEC-2022,68817,INE257A01026,
300,BIGBLOC,BE,163.5,168.65,158.0,159.55,162.0,162.95,61395,10072607.8,01-DEC-2022,870,INE412U01025,
301,BIKAJI,EQ,420.0,430.65,403.4,408.05,407.5,416.45,1318502,548528828.3,01-DEC-2022,30270,INE00E101023,
302,BIL,EQ,218.1,224.0,211.05,213.95,213.0,217.55,4520,983934.3,01-DEC-2022,262,INE828A01016,
303,BINDALAGRO,EQ,30.3,30.8,28.9,29.0,28.9,30.1,254675,7529830.85,01-DEC-2022,3597,INE143A01010,
304,BIOCON,EQ,284.8,286.5,283.0,285.55,285.3,282.85,1127965,321260302.7,01-DEC-2022,14974,INE376G01013,
305,BIOFILCHEM,EQ,55.95,57.6,54.7,55.05,55.4,56.0,32904,1830417.3,01-DEC-2022,680,INE829A01014,
306,BIRET,RR,291.39,292.6,289.5,289.65,289.6,291.39,81602,23658014.9,01-DEC-2022,2532,INE0FDU25010,
307,BIRLACABLE,EQ,158.6,161.0,156.0,156.85,157.2,157.35,175288,27750607.45,01-DEC-2022,4193,INE800A01015,
308,BIRLACORPN,EQ,954.0,993.85,947.05,977.8,979.0,949.6,256910,251570160.15,01-DEC-2022,15331,INE340A01012,
309,BIRLAMONEY,EQ,62.0,63.6,61.55,62.8,62.85,61.55,115031,7228936.15,01-DEC-2022,1118,INE865C01022,
310,BIRLATYRE,BE,4.4,4.4,4.0,4.0,4.05,4.2,3412306,14220310.85,01-DEC-2022,4149,INE0AEJ01013,
311,BKMINDST,BZ,1.2,1.25,1.2,1.25,1.25,1.25,40664,49536.8,01-DEC-2022,40,INE831Q01016,
312,BLBLIMITED,EQ,20.45,20.7,19.65,19.95,20.0,19.95,33218,669159.9,01-DEC-2022,199,INE791A01024,
313,BLISSGVS,EQ,72.85,73.5,72.35,73.2,73.2,72.2,74491,5438499.3,01-DEC-2022,919,INE416D01022,
314,BLKASHYAP,EQ,27.7,28.2,27.5,28.0,28.1,27.4,571426,15935534.35,01-DEC-2022,793,INE350H01032,
315,BLS,EQ,375.8,389.0,375.0,375.55,376.0,373.0,1733008,659841553.2,01-DEC-2022,82676,INE153T01027,
316,BLUEDART,EQ,7590.0,7624.7,7515.75,7546.55,7547.95,7604.3,138961,1054175504.6,01-DEC-2022,8097,INE233B01017,
317,BLUESTARCO,EQ,1226.95,1229.75,1208.85,1225.25,1225.05,1225.55,22112,27001127.9,01-DEC-2022,3696,INE472A01039,
318,BMETRICS,SM,2050.0,2050.0,2050.0,2050.0,2050.0,2045.1,200,410000.0,01-DEC-2022,1,INE0I3Y01014,
319,BODALCHEM,EQ,81.0,81.5,80.65,81.1,81.0,80.65,174930,14179396.9,01-DEC-2022,2196,INE338D01028,
320,BOHRAIND,BE,153.9,170.0,153.9,166.65,168.45,161.95,19226,3127892.8,01-DEC-2022,262,INE802W01023,
321,BOMDYEING,EQ,82.3,84.0,81.6,82.45,82.4,81.7,1909725,157686081.45,01-DEC-2022,9080,INE032A01023,
322,BOROLTD,EQ,422.25,428.0,419.5,423.7,421.15,419.25,121358,51340448.4,01-DEC-2022,6406,INE02PY01013,
323,BORORENEW,EQ,545.95,547.55,540.0,541.25,541.4,543.2,85523,46435381.35,01-DEC-2022,5831,INE666D01022,
324,BOSCHLTD,EQ,17025.0,17206.0,16929.0,17038.4,17025.05,17004.4,37807,645518037.15,01-DEC-2022,6375,INE323A01026,
325,BPCL,EQ,342.0,343.75,337.05,338.6,338.7,341.15,2144667,728227202.9,01-DEC-2022,41242,INE029A01011,
326,BPL,EQ,73.55,73.75,71.75,72.1,72.4,72.2,176717,12817799.9,01-DEC-2022,1798,INE110A01019,
327,BRIGADE,EQ,488.45,508.8,482.8,501.6,498.5,486.25,451406,224290673.65,01-DEC-2022,17338,INE791I01019,
328,BRIGHT,SM,5.5,5.5,5.4,5.5,5.5,5.4,21000,114450.0,01-DEC-2022,7,INE684Z01010,
329,BRITANNIA,EQ,4364.55,4410.5,4335.35,4401.25,4390.0,4362.3,501703,2193866916.5,01-DEC-2022,35427,INE216A01030,
330,BRITANNIA,N3,28.57,28.75,28.52,28.61,28.62,28.57,5994,171388.84,01-DEC-2022,117,INE216A08027,
331,BRNL,EQ,38.25,40.9,38.25,39.35,39.2,38.6,188372,7466107.2,01-DEC-2022,1451,INE727S01012,
332,BROOKS,BE,122.55,123.0,115.1,117.95,118.0,119.4,15350,1819110.05,01-DEC-2022,122,INE650L01011,
333,BSE,EQ,580.0,582.85,575.55,577.8,578.0,577.2,723573,419085813.6,01-DEC-2022,17390,INE118H01025,
334,BSHSL,BE,140.95,140.95,138.1,139.0,139.0,138.8,10815,1509115.1,01-DEC-2022,332,INE032Z01020,
335,BSL,EQ,215.4,216.6,202.35,203.85,202.35,207.75,66990,14003147.75,01-DEC-2022,1511,INE594B01012,
336,BSLGOLDETF,EQ,47.7,47.97,47.59,47.87,47.87,47.59,16443,786369.33,01-DEC-2022,146,INF209KB18D3,
337,BSLNIFTY,EQ,21.4,21.45,20.91,21.18,21.07,21.06,43874,928592.57,01-DEC-2022,850,INF209KB19D1,
338,BSLSENETFG,EQ,61.5,61.5,60.01,61.24,61.27,60.76,4481,273991.12,01-DEC-2022,107,INF209KB10E8,
339,BSOFT,EQ,311.0,325.3,310.5,323.8,323.2,305.25,14224521,4548102763.85,01-DEC-2022,118602,INE836A01035,
340,BTML,SM,78.2,78.2,71.0,72.25,71.0,74.55,96000,7153500.0,01-DEC-2022,16,INE0EEJ01015,
341,BURNPUR,EQ,5.1,5.15,4.9,5.1,5.15,4.9,235740,1192149.65,01-DEC-2022,352,INE817H01014,
342,BUTTERFLY,EQ,1619.9,1619.9,1595.05,1609.45,1614.0,1606.1,3109,4995706.95,01-DEC-2022,856,INE295F01017,
343,BVCL,BE,24.0,25.0,23.6,24.45,24.45,24.0,7844,192438.9,01-DEC-2022,56,INE139I01011,
344,BYKE,EQ,42.0,44.0,41.45,42.1,42.35,42.5,128949,5510926.55,01-DEC-2022,845,INE319B01014,
345,CADSYS,SM,35.75,35.75,35.75,35.75,35.75,34.05,4000,143000.0,01-DEC-2022,2,INE090Y01013,
346,CALSOFT,EQ,21.75,21.75,20.2,20.65,20.5,21.2,70620,1463741.2,01-DEC-2022,417,INE526B01014,
347,CAMLINFINE,EQ,161.0,161.7,157.25,157.65,157.45,160.45,260106,41269899.75,01-DEC-2022,3419,INE052I01032,
348,CAMPUS,EQ,451.9,453.85,447.0,450.65,450.75,450.55,443967,200010976.55,01-DEC-2022,14376,INE278Y01022,
349,CAMS,EQ,2311.0,2329.75,2271.25,2276.25,2275.0,2298.75,376229,863228995.35,01-DEC-2022,23931,INE596I01012,
350,CANBK,EQ,317.0,322.9,315.2,320.9,320.45,314.7,9283193,2955652042.6,01-DEC-2022,58035,INE476A01014,
351,CANFINHOME,EQ,555.5,556.0,545.15,548.85,548.25,553.05,390437,214517537.3,01-DEC-2022,8739,INE477A01020,
352,CANTABIL,EQ,1114.35,1151.95,1071.0,1091.0,1088.0,1097.9,13824,15184897.65,01-DEC-2022,2081,INE068L01016,
353,CAPACITE,EQ,141.55,142.0,139.45,140.15,140.05,140.8,154013,21667147.9,01-DEC-2022,2688,INE264T01014,
354,CAPLIPOINT,EQ,759.7,761.0,746.45,755.25,754.0,755.45,60883,45910885.7,01-DEC-2022,4788,INE475E01026,
355,CAPTRUST,EQ,89.2,91.75,88.35,89.25,89.5,89.2,13435,1204272.55,01-DEC-2022,198,INE707C01018,
356,CARBORUNIV,EQ,861.4,861.4,835.15,838.65,835.15,853.2,31419,26557074.7,01-DEC-2022,3144,INE120A01034,
357,CAREERP,EQ,145.85,152.9,145.0,147.9,147.25,144.05,109447,16408054.95,01-DEC-2022,2509,INE521J01018,
358,CARERATING,EQ,550.95,564.5,544.15,558.55,558.15,549.2,102756,56918577.85,01-DEC-2022,3639,INE752H01013,
359,CARTRADE,EQ,485.3,492.0,479.4,484.75,485.5,481.0,99574,48321148.7,01-DEC-2022,6713,INE290S01011,
360,CARYSIL,EQ,491.95,503.0,490.1,494.95,492.1,489.85,56042,27815398.55,01-DEC-2022,4926,INE482D01024,
361,CASTROLIND,EQ,131.95,132.35,129.9,130.2,130.5,131.5,531559,69870921.45,01-DEC-2022,7525,INE172A01027,
362,CCHHL,BE,8.3,8.3,7.95,8.2,8.15,8.0,56483,455905.05,01-DEC-2022,95,INE652F01027,
363,CCL,EQ,548.4,548.4,525.15,530.3,530.55,546.1,228923,122326962.5,01-DEC-2022,13316,INE421D01022,
364,CDSL,EQ,1241.0,1260.0,1240.1,1243.45,1241.95,1238.0,418616,523501819.25,01-DEC-2022,23257,INE736A01011,
365,CEATLTD,EQ,1892.3,1892.3,1845.25,1856.45,1850.0,1882.85,133453,248418844.3,01-DEC-2022,9055,INE482A01020,
366,CELEBRITY,EQ,21.3,21.3,20.65,20.75,20.7,20.9,59572,1244969.8,01-DEC-2022,371,INE185H01016,
367,CENTENKA,EQ,429.15,433.0,424.25,428.45,428.1,423.7,49817,21344683.05,01-DEC-2022,2423,INE485A01015,
368,CENTEXT,BE,10.5,10.75,10.4,10.7,10.75,10.4,150196,1592930.1,01-DEC-2022,587,INE281A01026,
369,CENTRALBK,EQ,24.65,25.6,24.2,25.35,25.5,24.55,13182465,327857535.45,01-DEC-2022,14812,INE483A01010,
370,CENTRUM,EQ,26.0,26.9,25.8,26.65,26.65,25.75,790507,20881459.0,01-DEC-2022,2589,INE660C01027,
371,CENTUM,EQ,566.3,568.75,560.0,560.9,560.0,560.7,31704,17832536.7,01-DEC-2022,1272,INE320B01020,
372,CENTURYPLY,EQ,538.3,557.25,535.0,556.1,556.0,542.4,263637,144034575.15,01-DEC-2022,15624,INE348B01021,
373,CENTURYTEX,EQ,810.95,812.45,794.5,802.35,801.0,808.45,83493,66879288.8,01-DEC-2022,4398,INE055A01016,
374,CERA,EQ,5419.85,5419.85,5312.0,5327.1,5323.0,5353.1,12508,66785017.25,01-DEC-2022,3734,INE739E01017,
375,CEREBRAINT,EQ,36.55,37.45,36.4,36.9,37.1,37.0,541767,20071833.0,01-DEC-2022,1471,INE345B01019,
376,CESC,EQ,74.8,75.3,74.45,74.9,74.85,74.4,1190866,89225138.8,01-DEC-2022,5217,INE486A01021,
377,CGCL,EQ,748.5,750.95,742.15,747.05,747.8,748.5,96992,72466228.3,01-DEC-2022,3242,INE180C01026,
378,CGPOWER,EQ,280.0,281.25,276.95,279.4,279.6,279.6,1626316,454540033.3,01-DEC-2022,18477,INE067A01029,
379,CHALET,EQ,372.5,376.3,365.4,368.3,368.3,372.4,127110,46953915.15,01-DEC-2022,6221,INE427F01016,
380,CHAMBLFERT,EQ,306.95,307.35,301.55,303.45,303.7,304.8,1121698,341094301.4,01-DEC-2022,17237,INE085A01013,
381,CHEMBOND,EQ,265.85,277.6,255.9,259.05,264.0,263.5,44458,11679898.35,01-DEC-2022,1972,INE995D01025,
382,CHEMCON,EQ,300.95,301.85,298.15,299.6,300.7,298.15,91317,27361959.95,01-DEC-2022,3482,INE03YM01018,
383,CHEMFAB,EQ,303.45,305.0,299.0,301.3,302.95,302.45,11404,3452983.5,01-DEC-2022,325,INE783X01023,
384,CHEMPLASTS,EQ,388.0,441.5,387.5,435.3,431.55,388.35,1924573,819731317.4,01-DEC-2022,41941,INE488A01050,
385,CHENNPETRO,EQ,216.0,217.0,212.0,212.7,213.4,215.8,476244,102143360.65,01-DEC-2022,6748,INE178A01016,
386,CHEVIOT,EQ,1249.2,1260.0,1220.7,1245.4,1246.0,1248.1,1745,2167409.25,01-DEC-2022,408,INE974B01016,
387,CHOICEIN,EQ,274.0,274.0,266.05,268.4,266.05,267.6,27314,7368754.45,01-DEC-2022,649,INE102B01014,
388,CHOLAFIN,EQ,720.0,729.9,715.8,728.9,726.7,714.85,1437872,1040110547.2,01-DEC-2022,35704,INE121A01024,
389,CHOLAHLDNG,EQ,590.95,607.7,590.85,598.4,600.0,590.5,78229,47043917.25,01-DEC-2022,6191,INE149A01033,
390,CIGNITITEC,EQ,531.8,536.2,527.55,529.7,528.0,529.2,74273,39415041.8,01-DEC-2022,3155,INE675C01017,
391,CINELINE,EQ,116.7,119.9,116.3,116.5,116.4,116.3,108347,12770750.0,01-DEC-2022,1298,INE704H01022,
392,CINEVISTA,EQ,11.6,11.6,11.3,11.45,11.55,11.2,9989,114218.65,01-DEC-2022,63,INE039B01026,
393,CIPLA,EQ,1145.0,1145.2,1117.0,1124.9,1124.05,1139.65,1360439,1529806743.7,01-DEC-2022,49906,INE059A01026,
394,CLEAN,EQ,1507.0,1512.9,1496.0,1500.35,1499.0,1496.3,62424,93844527.2,01-DEC-2022,7496,INE227W01023,
395,CLEDUCATE,EQ,157.5,157.5,148.55,149.65,149.85,153.45,45478,6918018.5,01-DEC-2022,872,INE201M01029,
396,CLNINDIA,EQ,393.1,395.5,390.1,392.1,392.0,392.9,20513,8046409.15,01-DEC-2022,2993,INE492A01029,
397,CLOUD,SM,669.2,669.2,669.2,669.2,669.2,637.35,6000,4015200.0,01-DEC-2022,6,INE0JOO01013,
398,CLSEL,EQ,125.95,126.15,123.5,124.9,124.9,125.9,126542,15759679.65,01-DEC-2022,2926,INE419D01026,
399,CMICABLES,EQ,20.3,20.55,19.8,19.9,19.95,20.05,151669,3040703.95,01-DEC-2022,822,INE981B01011,
400,CMMIPL,SM,8.95,8.95,8.95,8.95,8.95,8.55,138000,1235100.0,01-DEC-2022,30,INE289S01013,
401,CMRSL,SM,285.0,285.0,284.9,284.9,284.9,273.0,1600,455920.0,01-DEC-2022,2,INE075Z01011,
402,CMSINFO,EQ,333.4,335.05,331.0,331.95,332.0,331.6,156014,52032105.35,01-DEC-2022,4375,INE925R01014,
403,COALINDIA,EQ,228.4,230.4,224.9,226.1,226.3,227.25,22435771,5078052001.8,01-DEC-2022,86472,INE522F01014,
404,COASTCORP,EQ,259.0,264.45,253.7,258.55,258.15,258.5,30500,7867631.85,01-DEC-2022,2243,INE377E01016,
405,COASTPP,E1,100.0,100.0,93.75,96.25,98.95,94.9,1308,125751.35,01-DEC-2022,45,IN9377E01014,
406,COCHINSHIP,EQ,669.4,685.5,663.1,670.0,663.1,667.05,1982069,1340475422.25,01-DEC-2022,39858,INE704P01017,
407,COFFEEDAY,EQ,53.3,54.4,52.5,53.3,53.15,53.05,2794995,149720290.15,01-DEC-2022,10443,INE335K01011,
408,COFORGE,EQ,4086.0,4205.0,4050.95,4116.85,4119.0,4036.3,692687,2874912679.85,01-DEC-2022,65911,INE591G01017,
409,COLPAL,EQ,1643.0,1643.0,1604.0,1608.45,1608.0,1632.15,379505,613318872.0,01-DEC-2022,16487,INE259A01022,
410,COMPINFO,EQ,25.15,26.35,25.0,25.55,25.55,24.95,1845861,47145643.4,01-DEC-2022,5924,INE070C01037,
411,COMPUSOFT,EQ,22.2,22.2,21.8,22.1,22.1,21.8,47059,1037334.0,01-DEC-2022,363,INE453B01029,
412,CONCOR,EQ,774.35,777.7,764.05,769.85,770.0,771.95,1377416,1061493234.8,01-DEC-2022,44945,INE111A01025,
413,CONFIPET,EQ,78.0,78.8,76.2,77.6,77.95,77.45,942396,72784949.25,01-DEC-2022,7614,INE552D01024,
