,SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,Unnamed: 13
1844,SGBJUN27,GB,4961.0,4985.0,4961.0,4985.0,4985.0,4976.0,10,49714.0,07-DEC-2022,3,IN0020190073,
1845,SGBJUN28,GB,4967.01,4979.0,4967.01,4979.0,4979.0,4968.68,109,541931.87,07-DEC-2022,31,IN0020200104,
1846,SGBJUN29II,GB,4924.58,4929.0,4904.1,4927.0,4926.0,4924.58,360,1773364.9,07-DEC-2022,60,IN0020210061,
1847,SGBJUN30,GB,4986.5,5010.0,4970.1,4980.92,4970.71,4986.03,139,693252.81,07-DEC-2022,35,IN0020220045,
1848,SGBMAR24,GB,5200.11,5205.15,5200.11,5205.15,5205.15,5182.0,45,234015.19,07-DEC-2022,5,IN0020150119,
1849,SGBMAR25,GB,5200.01,5300.0,5200.0,5201.01,5201.01,5180.0,168,873869.64,07-DEC-2022,8,IN0020160126,
1850,SGBMAR28X,GB,4942.01,4948.96,4941.01,4947.0,4947.0,4940.0,27,133504.65,07-DEC-2022,18,IN0020190552,
1851,SGBMAR30X,GB,4941.5,4985.0,4941.1,4979.9,4979.9,4999.0,220,1091937.1,07-DEC-2022,40,IN0020210319,
1852,SGBMAY25,GB,5110.0,5224.0,5110.0,5152.15,5152.15,5249.99,26,133802.22,07-DEC-2022,6,IN0020170018,
1853,SGBMAY26,GB,5076.0,5076.0,5076.0,5076.0,5076.0,5076.01,49,248724.0,07-DEC-2022,2,IN0020180033,
1854,SGBMAY28,GB,4947.0,4947.0,4920.0,4927.64,4925.0,4920.15,248,1220776.27,07-DEC-2022,21,IN0020200088,
1855,SGBMAY29I,GB,4925.0,4935.0,4911.01,4932.21,4930.0,4920.39,2791,13756813.06,07-DEC-2022,147,IN0020210053,
1856,SGBMR29XII,GB,4944.0,4944.0,4922.0,4938.27,4940.0,4921.29,337,1662314.51,07-DEC-2022,36,IN0020200427,
1857,SGBN28VIII,GB,4945.01,4960.0,4941.1,4945.21,4945.21,4948.78,50,247681.83,07-DEC-2022,18,IN0020200286,
1858,SGBNOV23,GB,5255.0,5290.0,5255.0,5290.0,5290.0,5254.83,18,95170.0,07-DEC-2022,4,IN0020150085,
1859,SGBNOV24,GB,5190.0,5246.2,5171.01,5200.0,5200.0,5190.0,313,1626766.86,07-DEC-2022,20,IN0020160076,
1860,SGBNOV25,GB,5300.0,5300.0,5300.0,5300.0,5300.0,5140.0,1,5300.0,07-DEC-2022,1,IN0020170091,
1861,SGBNOV25VI,GB,5250.0,5250.0,5250.0,5250.0,5250.0,5142.0,1,5250.0,07-DEC-2022,1,IN0020170083,
1862,SGBNOV26,GB,5180.0,5180.0,5180.0,5180.0,5180.0,5030.0,1,5180.0,07-DEC-2022,1,IN0020180314,
1863,SGBNV29VII,GB,4918.01,4929.0,4917.0,4929.0,4929.0,4930.65,144,708928.01,07-DEC-2022,29,IN0020210178,
1864,SGBOC28VII,GB,4962.0,4962.0,4942.0,4959.57,4960.0,4961.5,126,624946.82,07-DEC-2022,10,IN0020200203,
1865,SGBOCT25,GB,5120.0,5299.99,5120.0,5299.99,5299.99,5120.0,11,56499.99,07-DEC-2022,5,IN0020170059,
1866,SGBOCT25IV,GB,5200.0,5376.0,5010.0,5376.0,5376.0,5115.01,20,102481.01,07-DEC-2022,5,IN0020170067,
1867,SGBOCT26,GB,5150.0,5150.0,5150.0,5150.0,5150.0,5150.0,5,25750.0,07-DEC-2022,2,IN0020180249,
1868,SGBOCT27,GB,4960.0,5030.0,4960.0,5030.0,5030.0,4957.85,11,54630.0,07-DEC-2022,2,IN0020190370,
1869,SGBOCT27VI,GB,4975.0,4975.0,4965.0,4965.0,4965.0,4975.0,2,9940.0,07-DEC-2022,2,IN0020190388,
1870,SGBSEP24,GB,5200.0,5201.0,5200.0,5201.0,5201.0,5191.01,19,98803.91,07-DEC-2022,5,IN0020160043,
1871,SGBSEP27,GB,4956.0,4975.0,4956.0,4972.19,4975.0,4951.0,56,278167.0,07-DEC-2022,12,IN0020190115,
1872,SGBSEP28VI,GB,4986.0,4986.0,4950.0,4973.7,4972.5,4986.0,190,942706.79,07-DEC-2022,50,IN0020200195,
1873,SGBSEP29VI,GB,4935.0,4956.0,4928.62,4943.47,4948.0,4935.8,408,2014919.7,07-DEC-2022,38,IN0020210145,
1874,SGIL,EQ,142.9,142.9,138.0,139.35,138.0,141.7,3260,456287.0,07-DEC-2022,122,INE00QT01015,
1875,SGL,EQ,19.7,20.5,19.7,19.9,20.05,19.85,20925,418162.45,07-DEC-2022,186,INE353H01010,
1876,SHAHALLOYS,EQ,57.0,57.9,55.8,57.2,57.0,56.1,19368,1105569.05,07-DEC-2022,267,INE640C01011,
1877,SHAILY,EQ,1749.0,1749.0,1705.0,1734.3,1735.0,1716.25,1213,2085661.5,07-DEC-2022,142,INE151G01010,
1878,SHAKTIPUMP,EQ,416.0,418.0,411.0,416.1,418.0,416.0,29662,12302036.5,07-DEC-2022,1733,INE908D01010,
1879,SHALBY,EQ,146.95,150.55,145.0,148.6,149.25,146.5,79138,11749832.8,07-DEC-2022,2557,INE597J01018,
1880,SHALPAINTS,EQ,147.0,148.95,144.55,147.45,147.35,144.25,68160,10016360.45,07-DEC-2022,2841,INE849C01026,
1881,SHANKARA,EQ,742.95,748.65,715.9,723.6,730.0,740.9,97546,70662092.05,07-DEC-2022,5693,INE274V01019,
1882,SHANTI,EQ,21.5,21.5,20.15,20.8,20.8,21.0,13194,274491.4,07-DEC-2022,97,INE933X01016,
1883,SHANTIGEAR,EQ,389.35,389.35,377.5,380.35,380.0,388.2,59723,22792315.7,07-DEC-2022,3336,INE631A01022,
1884,SHARDACROP,EQ,486.0,486.0,472.15,476.25,476.45,488.95,233874,111607991.85,07-DEC-2022,10198,INE221J01015,
1885,SHARDAMOTR,EQ,816.45,824.0,802.0,807.45,806.05,814.9,17700,14384278.95,07-DEC-2022,2158,INE597I01028,
1886,SHAREINDIA,EQ,1290.7,1290.7,1262.0,1279.9,1284.0,1278.0,55046,70228347.55,07-DEC-2022,2198,INE932X01018,
1887,SHARIABEES,EQ,437.97,437.97,431.01,433.06,432.43,434.02,651,282150.71,07-DEC-2022,68,INF732E01128,
1888,SHEMAROO,EQ,169.4,170.5,158.25,160.75,158.5,166.5,66256,10879011.55,07-DEC-2022,1350,INE363M01019,
1889,SHIGAN,SM,84.0,84.0,84.0,84.0,84.0,83.8,6000,504000.0,07-DEC-2022,2,INE03KJ01013,
1890,SHILPAMED,EQ,303.8,306.0,300.0,301.4,300.0,303.8,87575,26496873.6,07-DEC-2022,3244,INE790G01031,
1891,SHIVALIK,EQ,743.1,764.15,736.0,758.65,760.0,736.6,10170,7698615.35,07-DEC-2022,609,INE788J01021,
1892,SHIVAMAUTO,EQ,31.25,31.55,30.7,31.5,31.35,31.05,113993,3562539.2,07-DEC-2022,720,INE637H01024,
1893,SHIVAMILLS,EQ,103.0,103.9,101.05,102.65,101.9,102.6,6035,623180.3,07-DEC-2022,170,INE644Y01017,
1894,SHIVATEX,EQ,137.95,141.0,137.0,138.55,139.0,138.05,7081,984510.8,07-DEC-2022,312,INE705C01020,
1895,SHK,EQ,145.8,148.95,143.1,144.35,144.75,145.55,286713,41867952.5,07-DEC-2022,5410,INE500L01026,
1896,SHOPERSTOP,EQ,704.7,704.7,681.35,686.0,681.5,700.85,59972,41281813.75,07-DEC-2022,5905,INE498B01024,
1897,SHRADHA,EQ,68.45,68.45,65.0,65.5,65.5,65.75,1463,96603.15,07-DEC-2022,53,INE715Y01015,
1898,SHREDIGCEM,EQ,75.15,78.7,75.0,77.7,77.9,74.6,2474027,190798260.2,07-DEC-2022,18599,INE232A01011,
1899,SHREECEM,EQ,23970.0,24439.1,23828.2,24256.3,24231.0,24009.7,44520,1078386161.05,07-DEC-2022,14258,INE070A01015,
1900,SHREEPUSHK,EQ,204.9,204.9,200.5,201.2,201.0,203.15,20117,4055141.3,07-DEC-2022,717,INE712K01011,
1901,SHREERAMA,EQ,15.1,15.1,14.1,14.1,14.2,14.6,31680,450066.75,07-DEC-2022,177,INE879A01019,
1902,SHRENIK,EQ,1.85,1.9,1.85,1.85,1.9,1.85,530904,992579.65,07-DEC-2022,466,INE632X01030,
1903,SHREYANIND,EQ,169.4,169.9,162.35,163.1,163.75,165.6,40558,6752906.3,07-DEC-2022,1675,INE231C01019,
1904,SHREYAS,EQ,309.0,312.0,308.25,310.2,312.0,308.8,22126,6858710.2,07-DEC-2022,1252,INE757B01015,
1905,SHRIPISTON,BE,981.0,1019.0,962.0,978.0,978.0,981.0,589,583199.55,07-DEC-2022,53,INE526E01018,
1906,SHRIRAMPPS,EQ,86.2,86.2,82.5,83.85,84.05,85.85,665024,56050591.05,07-DEC-2022,5985,INE217L01019,
1907,SHUBHLAXMI,SM,49.5,49.5,46.0,46.0,46.0,48.1,9000,420250.0,07-DEC-2022,9,INE01Z401013,
1908,SHYAMCENT,EQ,22.25,22.6,21.9,22.0,22.1,22.45,189074,4188240.45,07-DEC-2022,1285,INE979R01011,
1909,SHYAMMETL,EQ,293.95,293.95,291.65,291.95,291.75,291.65,30566,8930537.7,07-DEC-2022,1191,INE810G01011,
1910,SHYAMTEL,EQ,9.3,9.75,9.15,9.6,9.6,9.3,5079,47084.3,07-DEC-2022,35,INE635A01023,
1911,SIDDHIKA,SM,173.0,189.05,173.0,189.0,189.0,180.05,14000,2574200.0,07-DEC-2022,7,INE0A1E01018,
1912,SIEMENS,EQ,2822.05,2948.0,2822.05,2905.35,2907.1,2763.75,2850668,8304253088.75,07-DEC-2022,118572,INE003A01024,
1913,SIGACHI,EQ,288.95,306.95,288.3,297.05,296.05,288.55,517013,155768771.15,07-DEC-2022,16383,INE0D0K01014,
1914,SIGIND,EQ,40.55,40.55,39.6,40.3,40.3,39.75,17907,717960.8,07-DEC-2022,247,INE529F01035,
1915,SIGMA,SM,232.0,232.0,232.0,232.0,232.0,223.65,750,174000.0,07-DEC-2022,1,INE0A0S01010,
1916,SIKKO,BE,119.0,119.0,113.3,116.85,117.0,119.25,46813,5425498.15,07-DEC-2022,974,INE112X01017,
1917,SIL,BE,28.7,28.7,28.1,28.45,28.45,28.45,78720,2235005.95,07-DEC-2022,622,INE173A01025,
1918,SILGO,EQ,23.75,23.8,23.1,23.25,23.2,23.6,24296,566060.65,07-DEC-2022,141,INE01II01013,
1919,SILINV,EQ,318.15,332.65,318.15,325.0,325.0,326.25,1209,394072.7,07-DEC-2022,51,INE923A01015,
1920,SILLYMONKS,BE,32.3,32.55,31.0,32.2,32.2,31.0,32025,1030147.2,07-DEC-2022,84,INE203Y01012,
1921,SILVER,EQ,66.04,66.34,65.65,66.1,65.92,66.23,59476,3933147.42,07-DEC-2022,614,INF209KB19F6,
1922,SILVERBEES,EQ,64.0,64.14,63.8,63.83,63.83,64.12,1596473,102091572.92,07-DEC-2022,2900,INF204KC1402,
1923,SILVERTUC,EQ,340.0,340.0,315.0,322.75,320.0,329.35,14403,4694230.95,07-DEC-2022,241,INE625X01018,
1924,SIMBHALS,EQ,25.9,28.0,25.85,26.85,26.9,25.0,716057,19301563.7,07-DEC-2022,2983,INE748T01016,
1925,SIMPLEXINF,EQ,62.95,64.75,58.35,59.55,59.2,62.3,103294,6375574.8,07-DEC-2022,1284,INE059B01024,
1926,SINTERCOM,BE,109.7,109.7,104.0,106.6,106.6,106.0,2373,247032.95,07-DEC-2022,21,INE129Z01016,
1927,SIRCA,EQ,684.7,684.7,658.0,663.55,664.5,669.3,30502,20299955.1,07-DEC-2022,2178,INE792Z01011,
1928,SIS,EQ,393.9,393.9,388.3,388.85,388.85,393.3,88907,34608747.05,07-DEC-2022,3844,INE285J01028,
1929,SITINET,EQ,1.6,1.85,1.6,1.85,1.85,1.55,15577953,27647096.9,07-DEC-2022,1922,INE965H01011,
1930,SIYSIL,EQ,569.35,573.45,546.1,552.5,555.0,568.9,106377,59568159.35,07-DEC-2022,5484,INE076B01028,
1931,SJS,EQ,458.5,458.5,449.05,449.95,449.8,453.95,34831,15701416.85,07-DEC-2022,1952,INE284S01014,
1932,SJVN,EQ,41.15,41.15,39.35,39.55,39.5,40.9,8583910,342009565.4,07-DEC-2022,17101,INE002L01015,
1933,SKFINDIA,EQ,4774.9,4792.85,4734.95,4762.0,4755.0,4766.5,17933,85375718.55,07-DEC-2022,4566,INE640A01023,
1934,SKIPPER,EQ,116.25,117.1,112.2,115.0,115.2,116.2,344766,39528076.55,07-DEC-2022,5418,INE439E01022,
1935,SKMEGGPROD,EQ,136.85,136.85,130.0,130.8,131.1,134.15,36196,4759238.1,07-DEC-2022,789,INE411D01015,
1936,SKP,SM,218.0,227.8,217.8,221.5,221.5,218.35,56000,12442300.0,07-DEC-2022,24,INE0KZA01016,
1937,SMARTLINK,EQ,158.9,160.7,154.0,154.85,154.1,157.95,44517,7005875.1,07-DEC-2022,1321,INE178C01020,
1938,SMCGLOBAL,EQ,82.5,82.5,81.55,81.85,81.9,81.55,95726,7849919.8,07-DEC-2022,1029,INE103C01036,
1939,SMLISUZU,EQ,748.0,752.0,743.25,748.2,747.2,748.55,8118,6070225.75,07-DEC-2022,498,INE294B01019,
1940,SMLT,EQ,145.05,146.45,142.45,144.8,145.0,143.75,21879,3164576.6,07-DEC-2022,904,INE017W01010,
1941,SMSLIFE,EQ,644.25,650.0,630.25,633.35,634.05,643.2,1790,1140455.45,07-DEC-2022,173,INE320X01016,
1942,SMSPHARMA,EQ,84.0,85.6,83.0,84.0,84.4,84.25,26906,2263792.45,07-DEC-2022,474,INE812G01025,
1943,SMVD,SM,17.1,17.1,17.1,17.1,17.1,16.4,4040,69084.0,07-DEC-2022,1,INE702Y01013,
1944,SNOWMAN,EQ,39.45,39.75,38.3,39.15,39.0,39.1,884269,34545161.55,07-DEC-2022,4465,INE734N01019,
1945,SOBHA,EQ,671.0,673.9,628.75,634.4,632.95,669.1,673631,431919484.15,07-DEC-2022,22503,INE671H01015,
1946,SOFTTECH,EQ,151.0,153.75,142.25,143.2,142.5,148.25,1736,255526.5,07-DEC-2022,80,INE728Z01015,
1947,SOLARA,EQ,444.5,451.8,443.75,445.75,449.0,444.8,37070,16557896.0,07-DEC-2022,2837,INE624Z01016,
1948,SOLARINDS,EQ,4000.0,4029.65,3990.0,4006.2,4000.0,4008.65,49177,196935360.25,07-DEC-2022,4016,INE343H01029,
1949,SOLEX,SM,372.0,373.3,337.8,342.9,337.8,355.55,15600,5712320.0,07-DEC-2022,36,INE880Y01017,
1950,SOMANYCERA,EQ,525.75,545.5,525.75,542.3,545.0,524.1,64290,34509115.15,07-DEC-2022,5686,INE355A01028,
1951,SOMATEX,EQ,8.0,8.55,7.6,8.25,8.55,7.8,37532,304054.5,07-DEC-2022,134,INE314C01013,
1952,SOMICONVEY,EQ,44.4,45.35,43.5,45.35,45.35,43.2,24331,1092378.15,07-DEC-2022,217,INE323J01019,
1953,SONACOMS,EQ,461.0,461.8,456.05,460.1,460.9,459.85,384704,176836897.6,07-DEC-2022,11790,INE073K01018,
1954,SONAMCLOCK,EQ,41.5,41.75,41.0,41.2,41.75,41.1,2472,102149.15,07-DEC-2022,46,INE00LM01011,
1955,SONATSOFTW,EQ,590.0,600.0,578.0,584.85,589.0,593.3,115627,68474948.35,07-DEC-2022,9199,INE269A01021,
1956,SOTL,EQ,338.5,341.15,335.0,336.2,337.25,336.6,55484,18732918.65,07-DEC-2022,2528,INE035D01020,
1957,SOUTHBANK,EQ,18.4,18.65,17.85,18.0,17.95,18.35,60026575,1094913468.8,07-DEC-2022,37786,INE683A01023,
1958,SOUTHWEST,EQ,121.0,121.15,118.85,119.0,119.0,119.4,48250,5758675.15,07-DEC-2022,349,INE980Y01015,
1959,SPAL,EQ,392.0,396.5,388.7,391.4,392.25,394.5,6357,2489415.0,07-DEC-2022,568,INE212I01016,
1960,SPANDANA,EQ,554.05,567.85,554.05,559.2,560.05,566.05,50058,28062555.45,07-DEC-2022,3090,INE572J01011,
1961,SPARC,EQ,252.9,253.8,247.1,248.3,248.5,251.85,132034,32897845.0,07-DEC-2022,3436,INE232I01014,
1962,SPCENET,BE,24.25,24.25,23.25,24.25,24.25,23.1,338227,8197889.3,07-DEC-2022,450,INE970N01027,
1963,SPECIALITY,EQ,209.9,211.4,205.0,206.15,206.5,209.1,63204,13149201.55,07-DEC-2022,1685,INE247M01014,
1964,SPENCERS,EQ,69.15,69.75,69.05,69.4,69.7,69.1,87607,6082281.8,07-DEC-2022,997,INE020801028,
1965,SPENTEX,BZ,1.95,2.0,1.95,2.0,2.0,1.95,2951,5827.0,07-DEC-2022,9,INE376C01020,
1966,SPIC,EQ,66.2,69.4,64.6,67.35,67.35,66.1,3891381,263960062.15,07-DEC-2022,14943,INE147A01011,
1967,SPICEJET,EQ,42.5,43.3,40.75,41.45,41.2,42.0,4519944,190984127.6,07-DEC-2022,14491,INE285B01017,
1968,SPLIL,EQ,80.7,81.0,77.0,77.7,77.15,79.8,121995,9596363.25,07-DEC-2022,2173,INE978G01016,
1969,SPLPETRO,EQ,798.9,798.9,786.55,789.45,789.0,791.55,19562,15479899.85,07-DEC-2022,4947,INE663A01025,
1970,SPMLINFRA,EQ,31.95,31.95,30.6,31.0,31.0,31.55,20405,633487.6,07-DEC-2022,144,INE937A01023,
1971,SPORTKING,EQ,774.95,780.75,726.95,744.2,745.0,768.15,35580,26621719.4,07-DEC-2022,4008,INE885H01011,
1972,SPTL,EQ,2.95,2.95,2.95,2.95,2.95,2.85,335074,988468.3,07-DEC-2022,197,INE501W01021,
1973,SREEL,EQ,219.95,222.75,217.0,217.2,217.0,219.1,8716,1907545.7,07-DEC-2022,502,INE099F01013,
1974,SREIBNPNCD,Y7,361.55,361.55,361.55,361.55,361.55,363.23,50,18077.5,07-DEC-2022,2,INE872A07UQ5,
1975,SREIBNPNCD,Y9,360.6,360.6,331.1,340.0,340.0,389.95,208,72733.8,07-DEC-2022,7,INE872A07US1,
1976,SREINFRA,BE,3.5,3.5,3.5,3.5,3.5,3.35,219147,767014.5,07-DEC-2022,143,INE872A01014,
1977,SRF,EQ,2395.95,2398.8,2365.0,2373.2,2377.3,2385.6,248230,590127802.4,07-DEC-2022,24220,INE647A01010,
1978,SRHHYPOLTD,EQ,563.7,563.7,546.0,558.45,560.2,557.05,17826,9870835.45,07-DEC-2022,1514,INE917H01012,
1979,SRIRAM,ST,6.8,6.8,6.8,6.8,6.8,6.8,6000,40800.0,07-DEC-2022,1,INE634W01012,
1980,SRPL,EQ,83.4,85.65,81.0,83.35,83.45,82.55,445243,37103404.35,07-DEC-2022,1982,INE008Z01012,
1981,SRTRANSFIN,EQ,1328.0,1366.75,1327.0,1335.2,1335.0,1326.55,1388697,1866009921.95,07-DEC-2022,44761,INE721A01013,
1982,SRTRANSFIN,YH,1010.0,1010.88,1004.0,1004.0,1004.0,1010.0,400,402894.4,07-DEC-2022,7,INE721A07NT3,
1983,SRTRANSFIN,YI,1045.0,1059.0,1045.0,1052.0,1059.0,1050.0,2,2104.0,07-DEC-2022,2,INE721A07NU1,
1984,SRTRANSFIN,YK,1040.0,1040.0,1040.0,1040.0,1040.0,1034.41,100,104000.0,07-DEC-2022,6,INE721A07NW7,
1985,SRTRANSFIN,YO,1021.99,1021.99,1021.99,1021.99,1021.99,1022.99,1,1021.99,07-DEC-2022,1,INE721A07OB9,
1986,SRTRANSFIN,YU,1490.0,1490.0,1490.0,1490.0,1490.0,1478.0,10,14900.0,07-DEC-2022,1,INE721A07OH6,
1987,SRTRANSFIN,YV,1035.5,1035.5,1035.5,1035.5,1035.5,1014.35,100,103550.0,07-DEC-2022,1,INE721A07OM6,
1988,SRTRANSFIN,YW,1090.0,1090.0,1090.0,1090.0,1090.0,1090.0,33,35970.0,07-DEC-2022,1,INE721A07ON4,
1989,SRTRANSFIN,YZ,1150.0,1150.0,1150.0,1150.0,1150.0,1153.87,29,33350.0,07-DEC-2022,2,INE721A07OQ7,
1990,SRTRANSFIN,Z4,1031.0,1031.0,1031.0,1031.0,1031.0,1030.0,200,206200.0,07-DEC-2022,2,INE721A07OZ8,
1991,SRTRANSFIN,Z8,1054.9,1054.9,1054.9,1054.9,1054.9,1054.9,200,210980.0,07-DEC-2022,3,INE721A07PD2,
1992,SRTRANSFIN,ZB,1360.0,1365.0,1360.0,1365.0,1365.0,1360.0,75,102250.0,07-DEC-2022,3,INE721A07PG5,
1993,SRTRANSFIN,ZD,994.0,994.0,990.0,990.0,990.0,994.0,10,9908.0,07-DEC-2022,2,INE721A07PI1,
1994,SRTRANSFIN,ZH,1085.0,1085.0,1084.0,1084.0,1084.0,1082.9,35,37965.0,07-DEC-2022,2,INE721A07PM3,
1995,SRTRANSFIN,ZJ,1273.0,1273.0,1273.0,1273.0,1273.0,1260.2,40,50920.0,07-DEC-2022,1,INE721A07PO9,
1996,SSWL,EQ,172.5,172.85,170.0,171.05,170.2,170.4,108037,18497603.2,07-DEC-2022,1973,INE802C01033,
1997,STAR,EQ,361.05,373.75,349.25,354.35,352.0,364.85,900327,323014667.6,07-DEC-2022,17145,INE939A01011,
1998,STARCEMENT,EQ,111.0,117.0,111.0,112.3,111.95,110.05,2084057,238153004.4,07-DEC-2022,19066,INE460H01021,
1999,STARHEALTH,EQ,607.9,615.75,596.5,598.5,598.3,607.55,162891,98136063.3,07-DEC-2022,10297,INE575P01011,
2000,STARPAPER,EQ,195.75,195.75,192.4,193.2,193.85,195.15,34649,6700338.25,07-DEC-2022,910,INE733A01018,
2001,STARTECK,EQ,132.95,145.0,132.95,139.5,145.0,131.5,3008,413595.25,07-DEC-2022,211,INE992I01013,
2002,STCINDIA,EQ,101.5,102.8,97.2,98.35,98.8,100.8,154631,15370007.15,07-DEC-2022,2193,INE655A01013,
2003,STEELCAS,EQ,444.75,465.0,436.05,456.55,465.0,436.05,31450,14180892.15,07-DEC-2022,894,INE124E01020,
2004,STEELCITY,EQ,64.0,65.05,63.1,63.35,63.5,64.2,30133,1932982.05,07-DEC-2022,289,INE395H01011,
2005,STEELXIND,EQ,13.65,13.75,13.45,13.55,13.6,13.55,1089250,14756377.45,07-DEC-2022,993,INE503B01021,
2006,STEL,EQ,147.0,150.0,140.0,147.4,146.0,145.85,15065,2194811.0,07-DEC-2022,363,INE577L01016,
2007,STERTOOLS,EQ,306.4,306.5,290.0,293.1,294.75,305.7,121753,36060646.4,07-DEC-2022,5951,INE334A01023,
2008,STLTECH,EQ,178.9,178.9,170.0,170.9,170.8,177.85,972750,168414741.6,07-DEC-2022,13380,INE089C01029,
2009,STOVEKRAFT,EQ,590.1,594.35,580.1,584.85,584.4,599.1,202231,118746242.75,07-DEC-2022,13459,INE00IN01015,
2010,STYLAMIND,BL,1127.05,1127.05,1127.05,1127.05,1127.05,1188.8,480000,540984000.0,07-DEC-2022,2,INE239C01020,
2011,STYLAMIND,EQ,1210.05,1224.95,1161.35,1171.15,1174.75,1126.1,443535,524071110.4,07-DEC-2022,17478,INE239C01020,
2012,SUBCAPCITY,EQ,96.0,98.6,92.95,97.0,94.5,96.0,1768,169073.2,07-DEC-2022,41,INE845C01016,
2013,SUBEXLTD,EQ,33.9,33.95,32.9,33.1,33.05,33.7,2999856,99953048.35,07-DEC-2022,5317,INE754A01055,
2014,SUBROS,EQ,312.2,312.2,307.5,308.5,308.3,310.6,6530,2016675.55,07-DEC-2022,821,INE287B01021,
2015,SUDARSCHEM,EQ,390.2,390.2,382.3,388.45,387.75,388.25,61392,23724435.7,07-DEC-2022,3634,INE659A01023,
2016,SUKHJITS,EQ,464.0,464.0,447.1,457.15,457.0,459.45,5876,2682481.25,07-DEC-2022,600,INE450E01011,
2017,SUMEETINDS,EQ,6.5,6.85,5.65,5.7,5.75,6.2,2497450,15592612.75,07-DEC-2022,2993,INE235C01010,
2018,SUMICHEM,EQ,477.2,485.9,475.0,480.0,477.75,474.8,297959,142753795.25,07-DEC-2022,11426,INE258G01013,
2019,SUMIT,BE,33.45,34.5,33.3,33.3,33.3,35.05,186688,6259421.8,07-DEC-2022,327,INE748Z01013,
2020,SUMMITSEC,EQ,660.15,674.0,655.15,657.85,664.9,665.25,1580,1048264.7,07-DEC-2022,186,INE519C01017,
2021,SUNCLAYLTD,EQ,5175.0,5230.0,5101.1,5121.2,5120.0,5206.15,4015,20675531.4,07-DEC-2022,790,INE105A01035,
2022,SUNDARAM,EQ,2.95,2.95,2.85,2.9,2.9,2.9,547413,1591822.05,07-DEC-2022,337,INE108E01023,
2023,SUNDARMFIN,EQ,2293.2,2359.75,2293.2,2345.9,2327.6,2316.1,21864,51170130.8,07-DEC-2022,3569,INE660A01013,
2024,SUNDARMHLD,EQ,100.5,101.15,98.05,98.2,98.3,99.75,111395,11045262.75,07-DEC-2022,1920,INE202Z01029,
2025,SUNDRMBRAK,EQ,314.15,337.45,314.05,321.35,320.0,314.0,3799,1244462.6,07-DEC-2022,473,INE073D01013,
2026,SUNDRMFAST,EQ,925.0,931.75,916.0,924.8,923.0,928.95,68476,63075668.7,07-DEC-2022,4431,INE387A01021,
2027,SUNFLAG,EQ,99.45,100.0,96.15,96.7,96.7,98.75,462465,45436660.5,07-DEC-2022,5115,INE947A01014,
2028,SUNPHARMA,EQ,1036.55,1037.15,1015.35,1017.75,1018.9,1033.55,2954262,3019608615.05,07-DEC-2022,59159,INE044A01036,
2029,SUNTECK,EQ,391.6,393.95,386.1,389.15,388.1,389.95,181389,70721741.0,07-DEC-2022,8270,INE805D01034,
2030,SUNTV,EQ,498.2,498.6,490.0,493.15,493.0,496.55,559221,275845457.75,07-DEC-2022,12744,INE424H01027,
2031,SUPERHOUSE,EQ,219.5,219.5,213.0,213.1,213.1,214.85,16242,3476848.75,07-DEC-2022,458,INE712B01010,
2032,SUPERSPIN,EQ,9.05,9.25,8.85,9.0,9.0,9.1,79919,721611.75,07-DEC-2022,218,INE662A01027,
2033,SUPRAJIT,EQ,334.2,337.5,331.1,332.7,332.9,335.65,62048,20717672.5,07-DEC-2022,2801,INE399C01030,
2034,SUPREMEENG,EQ,1.4,1.4,1.35,1.35,1.35,1.45,4901130,6620587.65,07-DEC-2022,1414,INE319Z01021,
2035,SUPREMEIND,EQ,2454.35,2459.2,2386.35,2445.5,2440.2,2464.55,51395,124507484.4,07-DEC-2022,10496,INE195A01028,
2036,SUPREMEINF,EQ,20.7,20.9,19.7,20.1,20.5,20.65,34413,691377.25,07-DEC-2022,203,INE550H01011,
2037,SUPRIYA,EQ,248.0,248.0,243.0,243.7,244.25,246.6,132021,32311771.4,07-DEC-2022,8350,INE07RO01027,
2038,SURANASOL,EQ,23.75,23.75,23.2,23.35,23.3,23.5,54572,1275086.7,07-DEC-2022,413,INE272L01022,
2039,SURANAT&P,EQ,11.25,11.75,11.05,11.55,11.6,11.05,198365,2274485.0,07-DEC-2022,572,INE130B01031,
2040,SURYALAXMI,EQ,61.9,63.4,60.6,61.35,61.05,62.25,38624,2393923.45,07-DEC-2022,712,INE713B01026,
2041,SURYAROSNI,EQ,513.35,522.4,495.8,497.95,496.0,511.65,228307,115519511.25,07-DEC-2022,7204,INE335A01012,
2042,SURYODAY,EQ,107.85,109.65,106.45,107.55,107.8,107.0,294628,31869247.8,07-DEC-2022,5876,INE428Q01011,
2043,SUTLEJTEX,EQ,64.35,65.4,63.9,64.45,64.95,64.95,52520,3393102.95,07-DEC-2022,847,INE645H01027,
2044,SUULD,EQ,43.1,43.75,42.45,42.45,42.45,44.65,207688,8843741.75,07-DEC-2022,1306,INE591Q01016,
2045,SUVEN,EQ,64.0,65.05,63.3,63.85,64.0,63.85,110234,7056432.5,07-DEC-2022,1598,INE495B01038,
