,SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,Unnamed: 13
1853,SGBJUN30,GB,4980.0,5000.0,4980.0,4989.37,4988.01,4990.0,106,528724.17,09-DEC-2022,31,IN0020220045,
1854,SGBMAR24,GB,5384.0,5384.0,5302.0,5320.0,5320.0,5250.0,22,116924.0,09-DEC-2022,4,IN0020150119,
1855,SGBMAR25,GB,5387.0,5387.0,5200.0,5200.0,5200.0,5250.0,88,458797.1,09-DEC-2022,12,IN0020160126,
1856,SGBMAR28X,GB,4935.0,4968.0,4935.0,4936.03,4936.03,4935.0,142,701025.88,09-DEC-2022,11,IN0020190552,
1857,SGBMAR30X,GB,4955.5,4998.9,4955.5,4992.66,4998.0,5005.72,19,94784.15,09-DEC-2022,10,IN0020210319,
1858,SGBMAY26,GB,5200.0,5200.0,5080.0,5080.11,5080.11,5076.0,13,66340.32,09-DEC-2022,5,IN0020180033,
1859,SGBMAY28,GB,4934.54,4945.99,4930.0,4944.61,4945.0,4934.54,336,1660225.19,09-DEC-2022,38,IN0020200088,
1860,SGBMAY29I,GB,4949.0,4949.0,4910.0,4931.4,4932.0,4931.9,2456,12104386.95,09-DEC-2022,162,IN0020210053,
1861,SGBMR29XII,GB,4946.0,4946.75,4927.2,4935.45,4927.25,4937.62,274,1353126.05,09-DEC-2022,97,IN0020200427,
1862,SGBN28VIII,GB,4940.0,4968.0,4932.0,4936.77,4934.5,4970.5,171,845226.17,09-DEC-2022,38,IN0020200286,
1863,SGBNOV23,GB,5290.0,5300.0,5277.0,5280.0,5280.0,5248.96,57,301394.0,09-DEC-2022,10,IN0020150085,
1864,SGBNOV24,GB,5192.0,5248.0,5192.0,5248.0,5248.0,5212.48,94,489499.0,09-DEC-2022,21,IN0020160076,
1865,SGBNOV25,GB,5387.0,5387.0,5112.0,5112.0,5112.0,5300.0,11,56972.0,09-DEC-2022,3,IN0020170091,
1866,SGBNOV25VI,GB,5378.0,5378.0,5378.0,5378.0,5378.0,5250.0,1,5378.0,09-DEC-2022,1,IN0020170083,
1867,SGBNOV26,GB,5108.5,5295.0,5075.0,5295.0,5295.0,5108.5,37,189662.5,09-DEC-2022,6,IN0020180314,
1868,SGBNV29VII,GB,4969.99,4969.99,4913.1,4929.99,4929.99,4934.0,381,1876321.4,09-DEC-2022,115,IN0020210178,
1869,SGBOC28VII,GB,4951.95,4962.0,4932.0,4947.08,4943.07,4951.95,152,752520.1,09-DEC-2022,41,IN0020200203,
1870,SGBOCT25,GB,5210.0,5210.01,5210.0,5210.0,5210.0,5220.0,10,52100.01,09-DEC-2022,3,IN0020170059,
1871,SGBOCT25IV,GB,5373.0,5373.0,5210.0,5210.0,5210.0,5376.0,6,31423.01,09-DEC-2022,3,IN0020170067,
1872,SGBOCT25V,GB,5152.01,5152.01,5152.01,5152.01,5152.01,5135.01,2,10304.02,09-DEC-2022,1,IN0020170075,
1873,SGBOCT26,GB,5100.0,5100.0,5100.0,5100.0,5100.0,5150.0,2,10200.0,09-DEC-2022,2,IN0020180249,
1874,SGBOCT27,GB,4932.11,4932.34,4932.11,4932.34,4932.34,4997.9,6,29593.81,09-DEC-2022,2,IN0020190370,
1875,SGBOCT27VI,GB,5050.0,5050.0,4966.01,4970.66,4970.0,4953.0,79,392706.1,09-DEC-2022,7,IN0020190388,
1876,SGBSEP24,GB,5385.0,5385.0,5212.1,5250.0,5250.0,5252.0,40,211059.2,09-DEC-2022,12,IN0020160043,
1877,SGBSEP28VI,GB,4975.59,4990.0,4965.0,4979.76,4980.3,4975.59,147,731591.23,09-DEC-2022,37,IN0020200195,
1878,SGBSEP29VI,GB,4950.0,4954.99,4936.0,4943.61,4949.49,4941.4,742,3666688.23,09-DEC-2022,62,IN0020210145,
1879,SGIL,EQ,142.95,142.95,139.15,140.15,141.5,140.15,1190,167624.65,09-DEC-2022,71,INE00QT01015,
1880,SGL,EQ,20.2,20.3,19.65,20.05,19.8,19.75,44976,891282.2,09-DEC-2022,200,INE353H01010,
1881,SHAHALLOYS,EQ,57.55,58.95,56.65,57.2,57.2,58.0,10191,584639.65,09-DEC-2022,145,INE640C01011,
1882,SHAILY,EQ,1727.4,1750.0,1710.0,1716.5,1740.4,1718.25,739,1272055.65,09-DEC-2022,133,INE151G01010,
1883,SHAKTIPUMP,EQ,427.9,429.0,414.05,420.9,420.9,426.05,41146,17396530.85,09-DEC-2022,3366,INE908D01010,
1884,SHALBY,EQ,153.95,156.9,150.0,151.15,151.1,149.85,420687,64714750.25,09-DEC-2022,9555,INE597J01018,
1885,SHALPAINTS,EQ,147.0,149.25,146.3,147.5,147.5,147.5,52091,7714513.45,09-DEC-2022,2794,INE849C01026,
1886,SHANKARA,EQ,739.95,749.0,716.5,722.55,723.8,736.35,203556,148263034.15,09-DEC-2022,3683,INE274V01019,
1887,SHANTI,EQ,21.4,21.4,20.5,20.7,20.5,21.15,2113,44338.4,09-DEC-2022,35,INE933X01016,
1888,SHANTIGEAR,EQ,380.0,383.75,361.2,375.35,374.9,376.7,144646,53895287.6,09-DEC-2022,9617,INE631A01022,
1889,SHARDACROP,EQ,490.65,499.7,472.0,481.7,481.9,493.35,408690,198884761.45,09-DEC-2022,16867,INE221J01015,
1890,SHARDAMOTR,EQ,808.85,818.35,783.1,789.25,791.1,801.9,20177,16143722.45,09-DEC-2022,2045,INE597I01028,
1891,SHAREINDIA,EQ,1264.8,1333.0,1264.45,1317.45,1315.05,1264.8,181031,237583226.7,09-DEC-2022,8894,INE932X01018,
1892,SHARIABEES,EQ,436.97,436.97,424.56,425.45,426.81,432.5,2961,1261588.2,09-DEC-2022,142,INF732E01128,
1893,SHEMAROO,EQ,154.3,160.95,149.0,154.65,154.75,156.65,65012,10040646.7,09-DEC-2022,1282,INE363M01019,
1894,SHIGAN,SM,83.35,83.35,80.1,80.1,80.1,80.7,15000,1228200.0,09-DEC-2022,5,INE03KJ01013,
1895,SHILPAMED,EQ,301.7,302.75,290.1,293.45,293.55,300.55,95211,28148526.05,09-DEC-2022,3487,INE790G01031,
1896,SHIVALIK,EQ,748.9,759.45,738.15,739.85,740.0,758.85,2387,1788617.15,09-DEC-2022,470,INE788J01021,
1897,SHIVAMAUTO,EQ,31.5,31.5,30.25,30.85,30.75,30.9,116857,3631394.75,09-DEC-2022,587,INE637H01024,
1898,SHIVAMILLS,EQ,103.95,103.95,100.0,102.75,102.95,102.6,6544,667204.85,09-DEC-2022,294,INE644Y01017,
1899,SHIVATEX,EQ,138.7,138.7,136.65,137.0,137.5,136.05,1102,151052.65,09-DEC-2022,88,INE705C01020,
1900,SHK,EQ,144.75,147.05,142.0,143.5,143.3,144.35,135517,19439380.55,09-DEC-2022,2308,INE500L01026,
1901,SHOPERSTOP,EQ,680.1,687.0,672.0,679.1,674.0,680.1,44285,30162779.95,09-DEC-2022,7336,INE498B01024,
1902,SHRADHA,EQ,64.35,66.9,64.35,66.8,66.85,66.4,528,35005.85,09-DEC-2022,55,INE715Y01015,
1903,SHREDIGCEM,EQ,76.75,77.4,72.25,73.2,73.5,76.35,647231,48249485.65,09-DEC-2022,7047,INE232A01011,
1904,SHREECEM,EQ,24484.0,24612.9,24206.1,24441.55,24410.0,24484.0,22709,555543059.7,09-DEC-2022,7843,INE070A01015,
1905,SHREEPUSHK,EQ,195.35,198.85,195.35,196.65,196.0,197.0,16341,3227035.25,09-DEC-2022,690,INE712K01011,
1906,SHREERAMA,EQ,14.3,14.3,13.9,13.9,14.15,14.1,7909,110703.8,09-DEC-2022,83,INE879A01019,
1907,SHRENIK,EQ,1.9,1.9,1.8,1.85,1.85,1.9,1022807,1903846.55,09-DEC-2022,843,INE632X01030,
1908,SHREYANIND,EQ,164.65,164.65,156.5,158.9,159.7,162.25,20231,3219137.5,09-DEC-2022,827,INE231C01019,
1909,SHREYAS,EQ,311.35,313.0,303.15,304.9,306.8,311.25,36285,11101990.65,09-DEC-2022,2947,INE757B01015,
1910,SHRIPISTON,BE,993.35,1018.0,931.25,958.0,958.0,973.85,781,755017.6,09-DEC-2022,75,INE526E01018,
1911,SHRIRAMPPS,EQ,84.1,85.5,82.05,83.35,83.6,83.65,590641,49183192.45,09-DEC-2022,5137,INE217L01019,
1912,SHUBHLAXMI,SM,44.75,45.0,42.6,44.5,45.0,44.75,19000,842700.0,09-DEC-2022,13,INE01Z401013,
1913,SHYAMCENT,EQ,22.35,22.4,21.7,21.8,21.75,22.05,289760,6397000.3,09-DEC-2022,1349,INE979R01011,
1914,SHYAMMETL,EQ,292.05,294.2,290.7,291.5,291.8,292.05,61181,17869281.4,09-DEC-2022,1630,INE810G01011,
1915,SHYAMTEL,EQ,9.6,9.7,8.85,9.3,9.4,9.3,18322,165438.1,09-DEC-2022,73,INE635A01023,
1916,SIDDHIKA,SM,192.0,192.0,192.0,192.0,192.0,189.0,2000,384000.0,09-DEC-2022,1,INE0A1E01018,
1917,SIEMENS,EQ,2950.0,2995.0,2936.85,2967.0,2969.95,2945.85,711278,2109475484.15,09-DEC-2022,56295,INE003A01024,
1918,SIGACHI,EQ,297.0,297.0,285.0,287.95,287.45,295.0,59388,17232093.55,09-DEC-2022,3202,INE0D0K01014,
1919,SIGIND,EQ,40.15,40.2,38.65,39.1,39.05,39.75,15555,614617.85,09-DEC-2022,235,INE529F01035,
1920,SIGMA,SM,221.0,225.0,220.0,225.0,225.0,221.05,3000,664500.0,09-DEC-2022,4,INE0A0S01010,
1921,SIKKO,BE,114.35,116.9,108.35,111.55,111.75,114.05,19770,2218389.8,09-DEC-2022,625,INE112X01017,
1922,SIL,BE,28.0,28.0,27.1,27.2,27.45,28.15,96598,2649720.6,09-DEC-2022,815,INE173A01025,
1923,SILGO,EQ,23.6,23.6,22.85,23.0,22.95,23.35,24010,553665.2,09-DEC-2022,153,INE01II01013,
1924,SILINV,EQ,322.0,326.9,315.0,317.95,315.0,323.5,631,200822.2,09-DEC-2022,84,INE923A01015,
1925,SILLYMONKS,BE,33.6,33.6,31.75,32.2,32.25,32.9,18666,599609.7,09-DEC-2022,47,INE203Y01012,
1926,SILVER,EQ,67.76,68.15,67.26,67.44,67.4,66.8,101841,6887993.75,09-DEC-2022,1123,INF209KB19F6,
1927,SILVERBEES,EQ,65.71,65.8,65.1,65.28,65.37,64.56,1803759,117987333.45,09-DEC-2022,4070,INF204KC1402,
1928,SILVERTUC,EQ,343.75,343.9,327.0,327.0,327.0,328.0,6738,2216126.3,09-DEC-2022,113,INE625X01018,
1929,SIMBHALS,EQ,25.0,26.4,23.25,23.45,23.4,24.6,189805,4633615.5,09-DEC-2022,986,INE748T01016,
1930,SIMPLEXINF,EQ,69.95,70.6,65.0,66.15,66.0,70.65,260544,17567905.2,09-DEC-2022,2973,INE059B01024,
1931,SINTERCOM,BE,104.0,105.45,104.0,104.0,104.0,104.5,5193,540682.55,09-DEC-2022,23,INE129Z01016,
1932,SIRCA,EQ,681.0,699.1,677.45,689.55,690.35,674.6,51153,35337781.1,09-DEC-2022,4541,INE792Z01011,
1933,SIS,EQ,391.5,393.0,389.0,389.6,389.75,389.6,77784,30361389.1,09-DEC-2022,6561,INE285J01028,
1934,SITINET,EQ,1.8,1.8,1.65,1.65,1.7,1.75,4413533,7500838.75,09-DEC-2022,950,INE965H01011,
1935,SIYSIL,EQ,568.4,574.35,548.6,555.25,560.0,564.25,209845,118168958.35,09-DEC-2022,6113,INE076B01028,
1936,SJS,EQ,451.5,464.75,451.5,457.5,457.35,454.75,84740,38928497.6,09-DEC-2022,5811,INE284S01014,
1937,SJVN,EQ,39.25,39.45,37.75,38.05,38.15,39.1,4822642,185845786.15,09-DEC-2022,11178,INE002L01015,
1938,SKFINDIA,EQ,4872.15,4891.25,4769.7,4781.25,4785.0,4847.9,8833,42435346.85,09-DEC-2022,3492,INE640A01023,
1939,SKIPPER,EQ,132.15,132.55,118.2,129.1,130.25,131.3,1657286,208064217.7,09-DEC-2022,17770,INE439E01022,
1940,SKMEGGPROD,EQ,140.7,144.15,138.25,144.15,144.15,137.3,145031,20698510.65,09-DEC-2022,987,INE411D01015,
1941,SKP,SM,222.0,222.0,205.35,211.5,212.0,225.55,47000,10104000.0,09-DEC-2022,43,INE0KZA01016,
1942,SMARTLINK,EQ,157.2,164.9,151.15,153.9,154.05,159.6,50835,8034112.4,09-DEC-2022,1686,INE178C01020,
1943,SMCGLOBAL,EQ,82.0,82.0,79.65,80.3,81.0,81.45,414513,33285336.35,09-DEC-2022,730,INE103C01036,
1944,SMLISUZU,EQ,738.75,752.5,721.0,723.4,722.1,745.55,17799,13064056.85,09-DEC-2022,1249,INE294B01019,
1945,SMLT,EQ,152.75,152.75,140.65,143.4,143.0,149.5,45962,6740792.75,09-DEC-2022,1430,INE017W01010,
1946,SMSLIFE,EQ,647.05,654.0,635.0,640.65,643.0,637.55,960,615406.8,09-DEC-2022,72,INE320X01016,
1947,SMSPHARMA,EQ,84.1,84.1,83.0,83.2,83.4,83.5,39150,3257741.1,09-DEC-2022,312,INE812G01025,
1948,SMVD,SM,17.1,17.1,17.1,17.1,17.1,17.1,4040,69084.0,09-DEC-2022,1,INE702Y01013,
1949,SNOWMAN,EQ,39.4,39.8,38.0,38.65,38.4,39.2,441373,17079357.9,09-DEC-2022,2536,INE734N01019,
1950,SOBHA,EQ,616.0,624.6,610.1,616.85,616.0,612.6,254290,157100271.75,09-DEC-2022,8716,INE671H01015,
1951,SOFTTECH,EQ,142.95,146.15,135.1,136.7,136.65,142.2,1361,190921.9,09-DEC-2022,111,INE728Z01015,
1952,SOLARA,EQ,443.5,446.35,432.2,435.9,435.1,442.3,41599,18237193.75,09-DEC-2022,3481,INE624Z01016,
1953,SOLARINDS,EQ,4055.5,4110.0,4009.05,4032.4,4048.0,4038.0,31079,126183751.7,09-DEC-2022,7533,INE343H01029,
1954,SOLEX,SM,346.95,350.15,335.05,350.0,350.0,333.5,5200,1809020.0,09-DEC-2022,13,INE880Y01017,
1955,SOMANYCERA,EQ,547.05,547.05,530.0,532.35,532.0,544.3,27514,14760521.4,09-DEC-2022,4880,INE355A01028,
1956,SOMATEX,EQ,8.75,9.6,8.7,8.75,8.8,9.05,133955,1224544.3,09-DEC-2022,428,INE314C01013,
1957,SOMICONVEY,EQ,47.6,49.75,45.25,45.8,46.0,47.6,28120,1334007.9,09-DEC-2022,271,INE323J01019,
1958,SONACOMS,EQ,450.5,456.75,437.0,438.15,440.0,448.9,614169,273581615.3,09-DEC-2022,20401,INE073K01018,
1959,SONAMCLOCK,EQ,41.15,46.7,41.15,44.7,45.9,41.9,28668,1230944.7,09-DEC-2022,415,INE00LM01011,
1960,SONATSOFTW,EQ,602.0,609.25,590.15,594.4,595.0,592.4,329605,196810845.25,09-DEC-2022,14974,INE269A01021,
1961,SOTL,EQ,335.2,339.0,325.0,330.65,329.25,335.2,56651,18801957.8,09-DEC-2022,3155,INE035D01020,
1962,SOUTHBANK,EQ,18.3,19.1,17.35,18.15,18.15,18.1,87640093,1616446206.9,09-DEC-2022,56258,INE683A01023,
1963,SOUTHWEST,EQ,118.7,119.4,117.05,118.25,118.55,117.35,45329,5351283.55,09-DEC-2022,456,INE980Y01015,
1964,SPAL,EQ,382.0,392.0,382.0,386.45,388.75,385.5,12479,4844824.1,09-DEC-2022,1202,INE212I01016,
1965,SPANDANA,EQ,588.0,615.0,587.15,596.75,601.0,587.15,98199,59032282.25,09-DEC-2022,5778,INE572J01011,
1966,SPARC,EQ,244.4,244.9,233.7,235.5,237.0,240.8,243759,58685318.05,09-DEC-2022,5766,INE232I01014,
1967,SPCENET,BE,26.7,26.7,26.7,26.7,26.7,25.45,403257,10766961.9,09-DEC-2022,270,INE970N01027,
1968,SPECIALITY,EQ,203.1,206.75,196.1,199.4,199.65,203.9,55518,11155707.75,09-DEC-2022,2057,INE247M01014,
1969,SPENCERS,EQ,71.0,71.6,69.05,69.6,70.1,70.75,109763,7721975.45,09-DEC-2022,1321,INE020801028,
1970,SPIC,EQ,67.8,67.8,61.65,63.65,63.95,67.35,1481655,95342154.15,09-DEC-2022,7543,INE147A01011,
1971,SPICEJET,EQ,40.7,41.0,39.5,40.05,39.8,40.55,2284239,91782619.55,09-DEC-2022,10232,INE285B01017,
1972,SPLIL,EQ,80.35,80.65,75.3,76.35,76.9,79.55,82907,6425054.95,09-DEC-2022,1916,INE978G01016,
1973,SPLPETRO,EQ,784.95,788.15,765.0,767.05,768.9,784.9,16311,12661031.1,09-DEC-2022,2480,INE663A01025,
1974,SPMLINFRA,EQ,31.55,31.85,30.2,30.45,30.2,31.55,49971,1537499.4,09-DEC-2022,413,INE937A01023,
1975,SPORTKING,EQ,739.45,745.35,723.05,725.7,723.1,734.6,7964,5841879.6,09-DEC-2022,1041,INE885H01011,
1976,SPTL,EQ,3.2,3.2,2.9,3.2,3.2,3.05,13617753,42772942.7,09-DEC-2022,3996,INE501W01021,
1977,SREEL,EQ,218.55,221.8,216.45,217.75,218.05,217.55,7112,1556592.45,09-DEC-2022,321,INE099F01013,
1978,SREIBNPNCD,NR,143.0,143.0,143.0,143.0,143.0,160.1,10,1430.0,09-DEC-2022,1,INE881J08607,
1979,SREIBNPNCD,NU,165.0,165.0,165.0,165.0,165.0,166.6,10,1650.0,09-DEC-2022,1,INE881J08631,
1980,SREIBNPNCD,NV,141.3,151.0,141.3,151.0,151.0,170.0,20,2923.0,09-DEC-2022,2,INE881J08649,
1981,SREIBNPNCD,Y8,362.0,400.0,360.1,378.22,396.5,360.1,436,167737.1,09-DEC-2022,19,INE872A07UR3,
1982,SREINFRA,BE,3.8,3.8,3.8,3.8,3.8,3.65,380952,1447617.6,09-DEC-2022,238,INE872A01014,
1983,SRF,EQ,2392.0,2408.95,2339.0,2365.5,2365.0,2384.6,432919,1030216485.35,09-DEC-2022,40499,INE647A01010,
1984,SRHHYPOLTD,EQ,559.85,559.85,541.0,542.05,543.95,551.3,14523,7937128.1,09-DEC-2022,1381,INE917H01012,
1985,SRPL,EQ,84.95,85.5,83.4,83.9,83.4,84.35,265223,22373923.7,09-DEC-2022,1261,INE008Z01012,
1986,SRTRANSFIN,EQ,1348.4,1354.1,1316.45,1344.05,1348.0,1338.2,640553,859644758.9,09-DEC-2022,25974,INE721A01013,
1987,SRTRANSFIN,YK,1090.0,1090.0,1036.1,1036.1,1036.1,1039.0,93,101316.1,09-DEC-2022,2,INE721A07NW7,
1988,SRTRANSFIN,YL,1072.0,1081.0,1063.0,1081.0,1081.0,1080.0,432,464624.82,09-DEC-2022,10,INE721A07NX5,
1989,SRTRANSFIN,Z3,1001.0,1001.0,1001.0,1001.0,1001.0,1003.0,5,5005.0,09-DEC-2022,1,INE721A07OY1,
1990,SRTRANSFIN,Z5,1072.0,1080.0,1072.0,1080.0,1080.0,1089.0,249,268145.0,09-DEC-2022,3,INE721A07PA8,
1991,SRTRANSFIN,ZH,1084.0,1085.8,1084.0,1085.8,1085.8,1084.0,378,410163.4,09-DEC-2022,5,INE721A07PM3,
1992,SSINFRA,ST,7.6,8.25,7.6,7.6,7.6,8.0,114000,877200.0,09-DEC-2022,13,INE182Z01015,
1993,SSWL,EQ,172.8,172.8,157.4,163.6,165.0,169.95,138339,22751790.05,09-DEC-2022,3580,INE802C01033,
1994,STAR,EQ,361.0,363.35,346.5,353.25,354.55,359.95,294051,104224718.8,09-DEC-2022,8592,INE939A01011,
1995,STARCEMENT,EQ,118.95,123.3,117.0,118.45,118.65,117.9,1808597,218167113.95,09-DEC-2022,17749,INE460H01021,
1996,STARHEALTH,EQ,598.0,607.0,596.0,601.9,599.9,598.8,122608,73705169.45,09-DEC-2022,7755,INE575P01011,
1997,STARPAPER,EQ,195.0,196.25,191.5,192.4,192.0,194.05,40526,7824224.6,09-DEC-2022,1151,INE733A01018,
1998,STARTECK,EQ,141.55,142.55,132.1,136.3,132.1,139.25,13507,1876831.05,09-DEC-2022,600,INE992I01013,
1999,STCINDIA,EQ,99.7,100.6,95.9,96.85,97.75,98.85,103306,10126640.8,09-DEC-2022,1789,INE655A01013,
2000,STEELCAS,EQ,469.0,497.95,450.95,488.4,495.0,460.5,47861,22932729.55,09-DEC-2022,2883,INE124E01020,
2001,STEELCITY,EQ,64.25,64.25,61.65,62.1,61.7,63.05,12508,785553.95,09-DEC-2022,218,INE395H01011,
2002,STEELXIND,EQ,13.65,13.8,13.05,13.35,13.2,13.6,2547131,34374132.95,09-DEC-2022,1505,INE503B01021,
2003,STEL,EQ,152.0,155.0,150.0,154.15,154.9,151.7,52692,8076398.25,09-DEC-2022,1060,INE577L01016,
2004,STERTOOLS,EQ,280.45,284.85,261.65,270.1,270.65,276.3,72723,19963796.85,09-DEC-2022,4530,INE334A01023,
2005,STLTECH,EQ,169.5,170.25,165.7,168.35,168.25,168.95,554904,93437602.2,09-DEC-2022,13311,INE089C01029,
2006,STOVEKRAFT,EQ,585.75,587.45,570.1,574.25,572.0,579.95,85008,48912473.25,09-DEC-2022,7615,INE00IN01015,
2007,STYLAMIND,EQ,1181.0,1190.6,1150.0,1170.75,1168.0,1176.2,59292,69148539.2,09-DEC-2022,4227,INE239C01020,
2008,SUBCAPCITY,EQ,93.9,97.25,93.0,94.45,93.75,94.45,1711,160824.85,09-DEC-2022,79,INE845C01016,
2009,SUBEXLTD,EQ,32.8,32.9,31.5,31.7,31.65,32.6,3590792,115250743.85,09-DEC-2022,6491,INE754A01055,
2010,SUBROS,EQ,314.25,314.25,305.4,312.3,311.35,312.65,15529,4812169.75,09-DEC-2022,1435,INE287B01021,
2011,SUDARSCHEM,EQ,389.75,389.75,350.1,370.0,374.3,384.85,279976,105801786.25,09-DEC-2022,6362,INE659A01023,
2012,SUKHJITS,EQ,464.0,464.0,453.9,456.4,458.0,456.1,7704,3535607.1,09-DEC-2022,621,INE450E01011,
2013,SUMEETINDS,EQ,6.1,6.1,5.15,5.7,5.75,5.85,381816,2157358.85,09-DEC-2022,617,INE235C01010,
2014,SUMICHEM,EQ,488.0,488.0,481.0,483.05,484.0,485.55,176165,85304884.9,09-DEC-2022,5578,INE258G01013,
2015,SUMIT,BE,36.65,36.65,33.35,36.5,36.65,34.95,341884,12519595.45,09-DEC-2022,432,INE748Z01013,
2016,SUMMITSEC,EQ,659.85,665.95,620.0,627.45,628.75,654.7,9412,5987527.95,09-DEC-2022,948,INE519C01017,
2017,SUNCLAYLTD,EQ,5205.0,5335.0,5157.0,5176.1,5167.4,5170.15,20809,108142629.0,09-DEC-2022,2392,INE105A01035,
2018,SUNDARAM,EQ,2.95,2.95,2.85,2.9,2.9,2.9,414361,1202003.9,09-DEC-2022,306,INE108E01023,
2019,SUNDARMFIN,EQ,2368.55,2390.0,2282.35,2312.65,2318.0,2368.55,62325,146543825.2,09-DEC-2022,10961,INE660A01013,
2020,SUNDARMHLD,EQ,100.3,103.2,95.45,97.8,97.45,99.35,276043,27681430.15,09-DEC-2022,3034,INE202Z01029,
2021,SUNDRMBRAK,EQ,322.0,332.5,320.0,323.55,328.0,326.1,4409,1433447.6,09-DEC-2022,512,INE073D01013,
2022,SUNDRMFAST,EQ,920.05,935.0,914.5,928.6,935.0,920.05,109331,100766937.8,09-DEC-2022,5444,INE387A01021,
2023,SUNFLAG,EQ,95.5,97.55,90.05,91.1,90.15,95.05,631423,58680591.3,09-DEC-2022,5788,INE947A01014,
2024,SUNPHARMA,EQ,980.8,997.0,980.0,992.85,993.0,980.8,4231753,4191651122.2,09-DEC-2022,142786,INE044A01036,
2025,SUNTECK,EQ,385.15,389.5,374.0,376.6,376.9,383.9,165107,62672428.9,09-DEC-2022,8796,INE805D01034,
2026,SUNTV,EQ,498.25,507.4,493.7,496.35,496.65,497.0,1469733,738741541.25,09-DEC-2022,16335,INE424H01027,
2027,SUPERHOUSE,EQ,208.05,210.2,202.0,205.4,209.4,208.0,19293,3977644.95,09-DEC-2022,783,INE712B01010,
2028,SUPERSPIN,EQ,9.05,9.2,8.95,9.05,9.2,9.05,27527,249123.65,09-DEC-2022,106,INE662A01027,
2029,SUPRAJIT,EQ,345.7,357.0,344.45,350.8,351.8,341.75,1111532,391066075.75,09-DEC-2022,21854,INE399C01030,
2030,SUPREMEENG,EQ,1.4,1.4,1.3,1.35,1.35,1.35,573463,775217.55,09-DEC-2022,422,INE319Z01021,
2031,SUPREMEIND,EQ,2416.2,2445.0,2398.25,2420.95,2414.05,2403.5,51339,124397294.75,09-DEC-2022,6593,INE195A01028,
2032,SUPREMEINF,EQ,21.05,22.1,21.0,22.0,21.95,21.05,15259,333485.9,09-DEC-2022,69,INE550H01011,
2033,SUPRIYA,EQ,249.0,249.0,238.0,240.95,241.2,244.65,217184,52734190.0,09-DEC-2022,6311,INE07RO01027,
2034,SURANASOL,EQ,23.8,23.95,22.8,23.15,23.1,23.45,49339,1149927.5,09-DEC-2022,505,INE272L01022,
2035,SURANAT&P,EQ,11.6,11.7,11.1,11.2,11.25,11.45,112632,1284996.65,09-DEC-2022,491,INE130B01031,
2036,SURANI,SM,21.0,21.0,21.0,21.0,21.0,22.0,4000,84000.0,09-DEC-2022,2,INE01ZJ01015,
2037,SURYALAXMI,EQ,61.4,66.75,60.15,63.4,63.8,61.25,81164,5166308.9,09-DEC-2022,1372,INE713B01026,
2038,SURYAROSNI,EQ,511.4,524.4,492.95,505.0,507.9,512.75,364346,186146279.7,09-DEC-2022,10080,INE335A01012,
2039,SURYODAY,EQ,109.95,110.7,104.2,105.8,106.0,108.9,248444,26671521.3,09-DEC-2022,3749,INE428Q01011,
2040,SUTLEJTEX,EQ,64.2,64.5,61.2,61.85,61.85,64.15,144891,9117914.0,09-DEC-2022,1969,INE645H01027,
2041,SUULD,EQ,38.4,42.1,38.35,39.05,39.5,40.35,1078452,42804038.65,09-DEC-2022,5590,INE591Q01016,
2042,SUVEN,EQ,64.6,64.8,62.2,62.85,63.45,64.2,117057,7449749.95,09-DEC-2022,1203,INE495B01038,
2043,SUVENPHAR,EQ,470.0,474.0,461.25,465.55,473.0,468.6,189318,88312490.3,09-DEC-2022,6295,INE03QK01018,
2044,SUVIDHAA,EQ,5.55,5.55,5.25,5.45,5.5,5.5,81516,441530.85,09-DEC-2022,222,INE018401013,
2045,SUZLON,EQ,9.85,9.9,9.25,9.3,9.3,9.8,137661963,1313012246.3,09-DEC-2022,67384,INE040H01021,
2046,SUZLONPP,E1,7.35,7.45,6.75,6.85,6.9,7.35,7426657,52406733.0,09-DEC-2022,2234,IN9040H01011,
2047,SVPGLOB,EQ,31.55,32.4,30.8,31.1,31.4,31.25,416645,13025176.95,09-DEC-2022,1339,INE308E01029,
2048,SWANENERGY,EQ,274.35,278.4,271.0,271.15,271.5,273.45,315435,85961394.5,09-DEC-2022,5623,INE665A01038,
2049,SWARAJ,SM,54.0,54.0,53.0,53.0,53.0,54.0,6000,321000.0,09-DEC-2022,3,INE0GMR01016,
2050,SWARAJENG,EQ,1632.95,1643.9,1604.25,1610.7,1610.0,1624.8,3080,4982592.8,09-DEC-2022,632,INE277A01016,
2051,SWASTIK,SM,80.2,81.4,79.5,80.0,80.0,80.3,20400,1634760.0,09-DEC-2022,15,INE0DGC01025,
2052,SWELECTES,EQ,342.0,346.45,340.0,340.2,340.0,341.45,10308,3513294.4,09-DEC-2022,1124,INE409B01013,
2053,SWSOLAR,EQ,299.7,305.2,285.0,288.15,289.8,298.05,349160,102342947.5,09-DEC-2022,7662,INE00M201021,
2054,SYMPHONY,EQ,933.6,940.65,902.55,931.7,929.0,931.6,34376,31717539.0,09-DEC-2022,4058,INE225D01027,
2055,SYNCOMF,EQ,8.05,8.1,7.9,7.95,8.0,8.0,657638,5240551.85,09-DEC-2022,1922,INE312C01025,
