,SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,Unnamed: 13
1280,MBECL,BE,3.5,3.5,3.25,3.3,3.3,3.4,101865,336039.35,02-NOV-2022,140,INE748A01016,
1281,MBLINFRA,EQ,20.3,20.3,19.45,19.7,19.8,19.95,62887,1235194.6,02-NOV-2022,300,INE912H01013,
1282,MCDOWELL-N,EQ,894.55,904.3,887.0,894.0,891.9,894.55,1621348,1452608727.95,02-NOV-2022,52237,INE854D01024,
1283,MCL,EQ,27.05,27.25,25.6,26.15,25.95,26.9,21978,577999.4,02-NOV-2022,149,INE813V01022,
1284,MCLEODRUSS,EQ,27.05,28.55,27.05,27.8,27.9,27.2,476553,13335069.85,02-NOV-2022,1558,INE942G01012,
1285,MCX,EQ,1515.0,1519.9,1482.3,1492.05,1488.15,1517.0,276986,414880358.75,02-NOV-2022,20258,INE745G01035,
1286,MEDICAMEQ,EQ,871.15,871.15,842.0,846.3,850.0,862.55,6863,5854267.95,02-NOV-2022,1097,INE646B01010,
1287,MEDICO,BE,212.2,214.55,206.0,214.55,214.55,204.35,53143,11292749.2,02-NOV-2022,334,INE630Y01016,
1288,MEDPLUS,EQ,594.6,598.9,586.0,591.85,590.1,594.6,19138,11324741.85,02-NOV-2022,3004,INE804L01022,
1289,MEGAFLEX,SM,47.95,47.95,47.95,47.95,47.95,48.0,3000,143850.0,02-NOV-2022,1,INE0G1D01014,
1290,MEGASOFT,EQ,37.8,38.6,37.1,38.6,38.6,35.1,235184,8985760.65,02-NOV-2022,694,INE933B01012,
1291,MEGASTAR,BE,296.4,296.4,276.05,289.2,289.9,290.55,33856,9555284.7,02-NOV-2022,579,INE00EM01016,
1292,MELSTAR,BZ,2.7,2.7,2.7,2.7,2.7,2.7,1012,2732.4,02-NOV-2022,5,INE817A01019,
1293,MENONBE,EQ,103.55,103.55,101.3,101.6,102.2,102.7,28228,2879944.5,02-NOV-2022,979,INE071D01033,
1294,MEP,BE,14.9,15.05,14.6,14.7,14.95,14.65,209662,3120216.4,02-NOV-2022,239,INE776I01010,
1295,MERCATOR,BE,1.15,1.2,1.1,1.15,1.2,1.15,685878,791241.45,02-NOV-2022,242,INE934B01028,
1296,METALFORGE,BZ,4.35,4.35,4.15,4.35,4.35,4.35,3487,14563.05,02-NOV-2022,21,INE425A01011,
1297,METROBRAND,EQ,855.0,859.55,841.0,843.95,846.9,855.1,121462,102994946.05,02-NOV-2022,6811,INE317I01021,
1298,METROPOLIS,EQ,1770.0,1791.2,1725.0,1743.0,1744.0,1765.25,171107,298468512.2,02-NOV-2022,10762,INE112L01020,
1299,MFL,EQ,1301.95,1323.4,1292.3,1298.1,1297.0,1301.95,73871,96542878.05,02-NOV-2022,8394,INE071N01016,
1300,MFSL,EQ,714.65,723.0,711.55,721.5,722.5,717.4,513080,369228051.4,02-NOV-2022,18586,INE180A01020,
1301,MGEL,EQ,34.75,35.1,31.4,33.0,32.75,34.4,808864,27450111.2,02-NOV-2022,2002,INE0APB01024,
1302,MGL,EQ,865.95,881.75,862.9,876.3,878.0,865.8,352269,308969090.9,02-NOV-2022,14743,INE002S01010,
1303,MHHL,SM,38.9,38.9,36.0,36.05,36.05,37.0,18000,663000.0,02-NOV-2022,6,INE450S01011,
1304,MHLXMIRU,EQ,188.95,194.1,185.55,188.9,188.1,189.35,16191,3094180.4,02-NOV-2022,470,INE112D01035,
1305,MHRIL,EQ,284.25,289.0,272.0,275.1,274.95,282.85,868739,243239148.85,02-NOV-2022,18080,INE998I01010,
1306,MICEL,BE,11.45,11.8,11.25,11.5,11.65,11.45,56539,652363.75,02-NOV-2022,291,INE287C01037,
1307,MID150BEES,EQ,122.98,123.14,121.53,122.26,122.22,122.24,876783,107563792.74,02-NOV-2022,1803,INF204KB1V68,
1308,MIDHANI,EQ,240.15,243.7,236.05,236.85,236.05,239.3,561565,134275396.4,02-NOV-2022,8132,INE099Z01011,
1309,MILTON,ST,18.05,18.05,18.05,18.05,18.05,19.0,4400,79420.0,02-NOV-2022,1,INE376Y01016,
1310,MINDACORP,EQ,190.95,195.95,190.15,194.9,194.35,190.0,669401,129848784.65,02-NOV-2022,17673,INE842C01021,
1311,MINDSPACE,RR,358.0,358.0,354.0,355.52,355.0,355.68,43321,15403532.66,02-NOV-2022,3285,INE0CCU25019,
1312,MINDTECK,EQ,144.25,149.9,140.75,141.2,141.9,143.55,57116,8246851.0,02-NOV-2022,1257,INE110B01017,
1313,MINDTREE,EQ,3512.0,3536.0,3458.0,3501.25,3493.55,3508.7,499218,1748122236.45,02-NOV-2022,30216,INE018I01017,
1314,MIRCELECTR,EQ,18.25,18.35,17.75,17.9,17.9,18.1,392124,7066190.15,02-NOV-2022,863,INE831A01028,
1315,MIRZAINT,EQ,307.75,314.75,305.0,310.15,311.0,307.75,202260,62852985.0,02-NOV-2022,7553,INE771A01026,
1316,MITCON,BE,64.7,66.45,63.05,65.3,65.3,64.7,2652,173294.1,02-NOV-2022,43,INE828O01033,
1317,MITTAL,EQ,11.6,12.0,11.6,11.8,11.8,11.6,13706,162780.3,02-NOV-2022,78,INE997Y01019,
1318,MKPL,SM,1025.0,1061.0,1025.0,1061.0,1061.0,1010.5,12000,12622000.0,02-NOV-2022,6,INE964W01013,
1319,MMFL,EQ,794.6,809.25,791.1,796.65,804.9,800.4,9232,7386452.8,02-NOV-2022,1031,INE227C01017,
1320,MMP,EQ,155.0,156.5,150.25,151.3,151.5,152.05,20776,3150486.7,02-NOV-2022,325,INE511Y01018,
1321,MMTC,EQ,34.35,35.1,34.25,34.65,34.5,34.4,812425,28185518.6,02-NOV-2022,3719,INE123F01029,
1322,MODIRUBBER,BE,72.75,74.0,69.1,73.8,73.8,71.75,4846,347670.65,02-NOV-2022,53,INE832A01018,
1323,MODISONLTD,EQ,73.4,74.7,73.0,73.1,73.7,74.05,22794,1684556.7,02-NOV-2022,340,INE737D01021,
1324,MOGSEC,EQ,49.39,49.42,49.25,49.3,49.34,49.31,35411,1745673.21,02-NOV-2022,61,INF247L01AK4,
1325,MOHEALTH,EQ,23.42,24.69,23.42,24.49,24.5,24.14,3312,80981.06,02-NOV-2022,39,INF247L01BB1,
1326,MOHITIND,EQ,17.85,17.9,17.1,17.4,17.35,17.8,3840,67010.1,02-NOV-2022,54,INE954E01012,
1327,MOIL,EQ,153.35,155.5,153.35,154.2,154.6,154.35,62843,9726604.85,02-NOV-2022,1647,INE490G01020,
1328,MOKSH,EQ,14.25,14.25,13.9,13.95,14.0,13.95,88569,1235718.2,02-NOV-2022,318,INE514Y01020,
1329,MOL,EQ,109.9,111.35,108.0,108.55,108.85,109.35,515883,56410076.2,02-NOV-2022,5495,INE0CT101020,
1330,MOLDTECH,EQ,106.9,109.45,106.05,107.9,107.5,106.1,177418,19162723.7,02-NOV-2022,3468,INE835B01035,
1331,MOLDTKPAC,EQ,903.0,920.0,900.0,917.0,918.0,908.9,21538,19696631.6,02-NOV-2022,3387,INE893J01029,
1332,MOLOWVOL,EQ,24.1,24.6,24.1,24.48,24.6,24.47,1499,36723.81,02-NOV-2022,47,INF247L01BL0,
1333,MOM100,EQ,34.45,34.45,33.14,33.41,33.35,33.63,118993,3988834.18,02-NOV-2022,4093,INF247L01023,
1334,MOM50,EQ,184.9,184.9,180.8,181.63,181.0,182.26,298,54306.91,02-NOV-2022,66,INF247L01536,
1335,MOMENTUM,EQ,20.1,20.4,20.05,20.29,20.3,20.18,646,13095.42,02-NOV-2022,52,INF209KB14K7,
1336,MOMOMENTUM,EQ,41.37,41.37,40.6,40.64,40.62,40.99,19701,801693.48,02-NOV-2022,124,INF247L01BK2,
1337,MON100,EQ,91.93,93.0,91.93,92.68,92.8,93.59,1444110,133589053.11,02-NOV-2022,7073,INF247L01AP3,
1338,MONARCH,EQ,355.05,357.45,350.7,353.5,352.5,354.5,15538,5488128.35,02-NOV-2022,514,INE903D01011,
1339,MONQ50,EQ,51.98,51.98,50.8,51.27,51.4,51.18,9163,469558.41,02-NOV-2022,138,INF247L01AU3,
1340,MONTECARLO,EQ,733.95,733.95,722.0,724.05,723.0,727.55,39384,28598984.95,02-NOV-2022,3583,INE950M01013,
1341,MORARJEE,EQ,20.25,21.55,19.7,20.6,20.55,19.6,78378,1651937.8,02-NOV-2022,503,INE161G01027,
1342,MOREPENLAB,EQ,27.1,28.1,26.9,27.9,27.85,27.05,1896528,52453673.55,02-NOV-2022,6236,INE083A01026,
1343,MOTHERSON,EQ,65.3,65.6,64.4,64.65,64.6,65.15,5024386,325346727.4,02-NOV-2022,27537,INE775A01035,
1344,MOTILALOFS,EQ,693.35,694.35,684.0,687.8,686.0,689.9,63206,43504671.2,02-NOV-2022,4476,INE338I01027,
1345,MOTOGENFIN,EQ,26.1,26.7,25.45,25.6,25.6,26.3,1658,42831.95,02-NOV-2022,54,INE861B01023,
1346,MOVALUE,EQ,44.0,45.2,44.0,44.5,44.5,43.67,3020,133323.04,02-NOV-2022,25,INF247L01BE5,
1347,MPHASIS,EQ,2019.0,2041.95,2003.0,2036.15,2028.0,2011.3,312704,632450508.25,02-NOV-2022,24344,INE356A01018,
1348,MPSLTD,EQ,702.0,709.0,682.45,699.6,699.0,698.95,8001,5519377.1,02-NOV-2022,1982,INE943D01017,
1349,MRF,EQ,91189.0,91500.0,90408.35,90620.8,90700.0,90830.2,11945,1082859558.1,02-NOV-2022,6331,INE883A01011,
1350,MRO-TEK,EQ,64.0,65.85,64.0,64.75,64.6,64.9,5615,364595.35,02-NOV-2022,84,INE398B01018,
1351,MRPL,EQ,54.0,55.2,54.0,54.55,54.5,54.15,1767501,96506418.75,02-NOV-2022,5967,INE103A01014,
1352,MSPL,EQ,9.2,9.35,9.1,9.25,9.25,9.2,115427,1067772.0,02-NOV-2022,300,INE752G01015,
1353,MSTCLTD,EQ,267.4,272.5,265.85,269.0,269.4,266.1,176819,47576166.05,02-NOV-2022,4691,INE255X01014,
1354,MSUMI,EQ,82.7,83.45,81.7,82.4,82.5,82.65,2351545,194121283.75,02-NOV-2022,23509,INE0FS801015,
1355,MTARTECH,EQ,1621.8,1645.0,1614.0,1631.9,1631.0,1612.8,120507,196426587.4,02-NOV-2022,7008,INE864I01014,
1356,MTEDUCARE,EQ,8.6,8.6,8.35,8.45,8.4,8.45,46826,397556.35,02-NOV-2022,137,INE472M01018,
1357,MTNL,EQ,21.0,21.1,20.7,20.9,21.0,20.85,749077,15647376.0,02-NOV-2022,3096,INE153A01019,
1358,MUKANDLTD,EQ,105.1,105.1,102.3,102.95,103.0,103.15,6574,679628.8,02-NOV-2022,269,INE304A01026,
1359,MUKTAARTS,EQ,61.3,65.75,59.5,61.9,62.0,60.4,116327,7410074.45,02-NOV-2022,1182,INE374B01019,
1360,MUNJALAU,EQ,50.0,50.3,49.35,49.5,49.6,50.0,52222,2594956.0,02-NOV-2022,622,INE672B01032,
1361,MUNJALSHOW,EQ,104.45,104.45,100.15,100.8,101.0,103.0,57672,5841383.8,02-NOV-2022,849,INE577A01027,
1362,MURUDCERA,EQ,38.5,41.5,38.5,40.6,41.5,38.3,272778,10892242.1,02-NOV-2022,2045,INE692B01014,
1363,MUTHOOTCAP,EQ,312.9,317.55,308.7,314.05,314.6,309.55,82631,25941311.4,02-NOV-2022,2405,INE296G01013,
1364,MUTHOOTFIN,EQ,1070.0,1082.55,1051.0,1060.55,1054.0,1067.8,688331,733334967.0,02-NOV-2022,27250,INE414G01012,
1365,MWL,SM,110.0,110.0,109.0,109.5,109.0,110.8,2400,262800.0,02-NOV-2022,2,INE0JYY01011,
1366,NABARD,N2,1187.0,1192.0,1187.0,1190.5,1190.5,1192.0,810,963574.25,02-NOV-2022,55,INE261F07032,
1367,NACLIND,EQ,81.4,85.0,81.2,82.0,82.5,82.15,136826,11396408.55,02-NOV-2022,3259,INE295D01020,
1368,NAGAFERT,BE,7.65,7.7,7.45,7.55,7.55,7.5,195424,1471765.55,02-NOV-2022,437,INE454M01024,
1369,NAGREEKCAP,EQ,12.3,12.8,11.85,12.8,12.8,11.65,13952,175506.8,02-NOV-2022,93,INE245I01016,
1370,NAGREEKEXP,EQ,35.2,36.9,34.8,35.6,36.35,34.8,26428,942154.7,02-NOV-2022,418,INE123B01028,
1371,NAHARCAP,EQ,320.1,356.9,320.1,343.1,341.05,320.55,72053,25014622.9,02-NOV-2022,3159,INE049I01012,
1372,NAHARINDUS,EQ,105.0,109.5,103.35,106.05,105.5,103.3,148772,16013300.55,02-NOV-2022,2172,INE289A01011,
1373,NAHARPOLY,EQ,308.85,324.95,308.2,313.6,313.8,307.75,54566,17327927.25,02-NOV-2022,2328,INE308A01027,
1374,NAHARSPING,EQ,282.8,305.35,280.85,294.1,293.0,280.25,86811,25701160.3,02-NOV-2022,4450,INE290A01027,
1375,NAM-INDIA,EQ,270.85,270.85,268.0,268.5,268.3,269.9,170246,45752682.9,02-NOV-2022,4959,INE298J01013,
1376,NARMADA,EQ,24.2,24.2,23.85,23.85,23.85,25.1,7065,168774.0,02-NOV-2022,38,INE117Z01011,
1377,NATCOPHARM,EQ,625.0,635.65,620.65,630.0,630.5,622.85,363627,229108853.0,02-NOV-2022,13555,INE987B01026,
1378,NATHBIOGEN,EQ,166.6,168.9,165.25,167.3,168.0,166.1,19978,3335369.3,02-NOV-2022,772,INE448G01010,
1379,NATIONALUM,EQ,71.4,72.55,71.15,71.7,71.65,71.0,9931581,715050354.9,02-NOV-2022,26376,INE139A01034,
1380,NAUKRI,EQ,3999.0,4036.6,3964.0,3987.75,3979.0,4000.75,196563,785369303.6,02-NOV-2022,19385,INE663F01024,
1381,NAVA,EQ,202.7,203.55,199.55,200.8,200.5,202.7,274105,55227493.65,02-NOV-2022,4880,INE725A01022,
1382,NAVIFIN,N1,995.0,995.0,993.99,993.99,993.99,994.99,51,50697.53,02-NOV-2022,2,INE342T07189,
1383,NAVIFIN,N3,993.0,999.89,993.0,996.0,994.0,998.0,50,49839.87,02-NOV-2022,6,INE342T07205,
1384,NAVIFIN,N4,1012.25,1012.25,1012.25,1012.25,1012.25,1011.0,50,50612.5,02-NOV-2022,1,INE342T07213,
1385,NAVINFLUOR,EQ,4537.7,4580.0,4507.0,4549.0,4555.0,4554.0,95223,432780482.9,02-NOV-2022,7400,INE048G01026,
1386,NAVKARCORP,EQ,54.65,55.3,53.55,53.7,53.7,54.3,350430,19041433.6,02-NOV-2022,3373,INE278M01019,
1387,NAVNETEDUL,EQ,138.55,141.0,136.4,140.05,140.25,138.2,305268,42686223.25,02-NOV-2022,5725,INE060A01024,
1388,NAZARA,EQ,645.0,653.35,635.75,639.1,638.0,645.15,176755,113797094.75,02-NOV-2022,8651,INE418L01021,
1389,NBCC,EQ,33.5,33.5,32.75,32.85,32.75,33.4,2211407,73102206.95,02-NOV-2022,4811,INE095N01031,
1390,NBIFIN,EQ,1799.9,1799.9,1658.3,1722.1,1715.0,1764.0,249,425470.5,02-NOV-2022,66,INE365I01020,
1391,NCC,EQ,74.6,75.1,73.6,73.85,73.7,73.8,1914795,142282413.1,02-NOV-2022,8646,INE868B01028,
1392,NCLIND,EQ,180.0,184.1,179.05,180.5,180.0,180.15,58815,10671549.4,02-NOV-2022,1584,INE732C01016,
1393,NDGL,EQ,1353.7,1356.55,1313.1,1328.15,1350.0,1330.0,212,281560.35,02-NOV-2022,44,INE756C01015,
1394,NDL,EQ,27.25,28.8,26.35,27.5,27.7,27.4,174151,4825080.65,02-NOV-2022,1038,INE875G01030,
1395,NDRAUTO,EQ,460.0,472.0,450.0,464.2,469.25,452.95,3780,1740459.2,02-NOV-2022,272,INE07OG01012,
1396,NDTV,BE,322.0,325.1,316.0,322.35,322.0,318.0,37346,12010829.4,02-NOV-2022,839,INE155G01029,
1397,NECCLTD,EQ,26.95,26.95,26.35,26.55,26.55,26.5,47473,1261165.05,02-NOV-2022,441,INE553C01016,
1398,NECLIFE,EQ,21.5,21.5,21.15,21.25,21.3,21.4,177761,3790793.25,02-NOV-2022,578,INE023H01027,
1399,NELCAST,EQ,83.9,86.4,81.05,84.25,84.3,83.0,230939,19600709.25,02-NOV-2022,2912,INE189I01024,
1400,NELCO,EQ,813.0,854.95,812.95,822.75,825.7,816.5,128075,107146771.6,02-NOV-2022,8203,INE045B01015,
1401,NEOGEN,EQ,1489.05,1510.95,1470.0,1482.8,1491.1,1489.05,17494,26065417.7,02-NOV-2022,3565,INE136S01016,
1402,NESCO,EQ,571.15,578.95,570.3,571.3,571.5,575.6,27895,15985543.35,02-NOV-2022,2281,INE317F01035,
1403,NESTLEIND,EQ,20590.0,20700.0,20222.6,20387.35,20370.0,20589.95,43317,881764257.4,02-NOV-2022,16242,INE239A01016,
1404,NETF,EQ,192.75,192.75,186.16,188.66,188.65,190.01,341,64533.3,02-NOV-2022,57,INF277K015R5,
1405,NETWORK18,EQ,63.0,63.95,62.4,63.2,63.1,62.9,361483,22935396.9,02-NOV-2022,5317,INE870H01013,
1406,NEULANDLAB,EQ,1496.9,1517.05,1452.2,1472.0,1475.0,1485.75,21747,32289590.35,02-NOV-2022,4159,INE794A01010,
1407,NEWGEN,EQ,345.9,345.9,340.3,341.8,342.95,342.5,53184,18196837.2,02-NOV-2022,2678,INE619B01017,
1408,NEXTMEDIA,EQ,6.2,6.2,5.3,5.4,5.45,5.8,52694,291869.5,02-NOV-2022,154,INE747B01016,
1409,NFL,EQ,49.4,52.3,49.35,51.3,51.15,49.25,2826413,144916317.5,02-NOV-2022,12172,INE870D01012,
1410,NGIL,EQ,131.45,131.5,122.65,122.65,122.65,129.1,91970,11333740.65,02-NOV-2022,965,INE236Y01012,
1411,NGLFINE,EQ,1598.0,1598.0,1557.55,1583.45,1586.25,1557.2,1921,3031356.15,02-NOV-2022,457,INE887E01022,
1412,NH,EQ,771.0,780.0,761.2,770.0,768.5,770.95,142545,109838553.05,02-NOV-2022,15492,INE410P01011,
1413,NHAI,N2,1130.0,1132.0,1126.68,1127.96,1128.0,1127.08,3925,4433905.53,02-NOV-2022,61,INE906B07CB9,
1414,NHAI,N4,1121.67,1121.67,1121.0,1121.0,1121.0,1089.0,50,56051.34,02-NOV-2022,3,INE906B07DD3,
1415,NHAI,N6,1260.0,1262.0,1257.1,1260.0,1260.0,1260.0,226,284460.0,02-NOV-2022,9,INE906B07DF8,
1416,NHAI,N9,1185.0,1185.0,1185.0,1185.0,1185.0,1185.0,20000,23700000.0,02-NOV-2022,3,INE906B07EI0,
1417,NHAI,,1185.8,1185.8,1162.0,1180.0,1180.0,1182.31,1980,2336829.3,02-NOV-2022,67,INE906B07EJ8,
1418,NHAI,NC,1060.0,1098.99,1060.0,1098.99,1098.99,1125.0,202,214197.98,02-NOV-2022,13,INE906B07EN0,
1419,NHAI,NE,1162.99,1164.0,1162.99,1163.57,1164.0,1163.98,677,787736.94,02-NOV-2022,8,INE906B07EP5,
1420,NHBTF2014,N2,6400.0,6400.0,6400.0,6400.0,6400.0,6400.0,10,64000.0,02-NOV-2022,1,INE557F07090,
1421,NHBTF2014,N4,5441.0,5441.0,5441.0,5441.0,5441.0,5576.0,10,54410.0,02-NOV-2022,1,INE557F07116,
1422,NHBTF2014,N6,6969.99,6969.99,6935.0,6935.03,6936.0,6931.61,206,1430233.91,02-NOV-2022,14,INE557F07132,
1423,NHBTF2023,N6,6271.25,6271.25,6271.25,6271.25,6271.25,6271.0,1,6271.25,02-NOV-2022,1,INE557F07181,
1424,NHIT,N1,302.0,305.0,302.0,302.89,302.88,301.96,234918,71158534.92,02-NOV-2022,507,INE0H7R07017,
1425,NHIT,N2,301.5,302.69,301.5,302.18,302.05,300.84,23797,7188744.29,02-NOV-2022,246,INE0H7R07025,
1426,NHIT,N3,401.71,403.95,401.71,402.74,402.72,401.71,28656,11536195.96,02-NOV-2022,201,INE0H7R07033,
1427,NHPC,EQ,42.9,43.2,41.55,41.65,41.7,42.9,14093666,593160428.05,02-NOV-2022,25845,INE848E01016,
1428,NHPC,N4,1060.0,1060.0,1060.0,1060.0,1060.0,1081.0,7,7420.0,02-NOV-2022,1,INE848E07542,
1429,NHPC,N5,1249.99,1249.99,1249.99,1249.99,1249.99,1255.0,10,12499.9,02-NOV-2022,1,INE848E07559,
1430,NHPC,N6,1399.89,1399.89,1399.89,1399.89,1399.89,1399.89,5,6999.45,02-NOV-2022,1,INE848E07567,
1431,NIACL,EQ,88.0,88.9,87.65,88.1,88.55,88.55,102513,9038445.9,02-NOV-2022,2550,INE470Y01017,
1432,NIBL,EQ,22.6,22.6,21.75,21.85,21.8,22.6,27268,598342.5,02-NOV-2022,146,INE047O01014,
1433,NIDAN,SM,52.5,53.0,52.5,52.6,52.6,52.5,3000,158100.0,02-NOV-2022,3,INE0J6L01013,
1434,NIF100BEES,EQ,192.57,192.57,189.8,190.77,190.87,190.63,6788,1293598.28,02-NOV-2022,248,INF204K014N5,
1435,NIFTYBEES,EQ,198.8,198.8,197.07,197.41,197.45,197.98,1911519,377585237.61,02-NOV-2022,25052,INF204KB14I2,
1436,NIFTYQLITY,EQ,14.74,14.93,14.51,14.59,14.65,14.74,12379,180733.73,02-NOV-2022,133,INF209KB15K4,
1437,NIITLTD,EQ,282.9,291.6,281.3,287.2,287.0,281.45,498457,142824624.3,02-NOV-2022,12245,INE161A01038,
1438,NILAINFRA,EQ,7.15,7.6,6.7,7.0,7.05,7.2,1548750,11143817.15,02-NOV-2022,1696,INE937C01029,
1439,NILASPACES,BE,3.5,3.55,3.5,3.55,3.55,3.4,72256,256368.35,02-NOV-2022,157,INE00S901012,
1440,NILKAMAL,EQ,2068.4,2089.0,2045.0,2056.3,2051.0,2072.75,1089,2245567.35,02-NOV-2022,466,INE310A01015,
1441,NIPPOBATRY,EQ,456.0,507.95,456.0,479.0,481.4,454.05,54113,26640796.8,02-NOV-2022,4731,INE567A01028,
1442,NIRAJ,EQ,33.0,33.15,31.85,32.1,31.9,32.5,19697,639212.4,02-NOV-2022,243,INE368I01016,
1443,NITCO,EQ,23.5,23.7,22.55,23.3,23.3,23.45,28610,669372.45,02-NOV-2022,212,INE858F01012,
1444,NITINSPIN,EQ,205.5,209.6,204.3,207.3,208.0,203.45,77489,16012527.95,02-NOV-2022,4421,INE229H01012,
1445,NITIRAJ,EQ,77.05,78.65,77.0,77.9,78.0,77.95,1546,119736.75,02-NOV-2022,25,INE439T01012,
1446,NKIND,BE,35.45,35.45,32.2,35.4,35.4,33.8,11,360.65,02-NOV-2022,3,INE542C01019,
1447,NLCINDIA,EQ,78.6,79.3,76.85,78.15,79.0,78.1,2798028,218741857.7,02-NOV-2022,22023,INE589A01014,
1448,NMDC,EQ,105.15,110.15,104.5,109.25,109.0,104.6,26845055,2910820167.6,02-NOV-2022,98367,INE584A01023,
1449,NOCIL,EQ,243.7,245.0,242.1,243.2,243.2,243.7,224993,54780873.3,02-NOV-2022,6924,INE163A01018,
1450,NOIDATOLL,EQ,8.2,8.85,7.95,8.25,8.25,8.05,307976,2582416.5,02-NOV-2022,497,INE781B01015,
1451,NORBTEAEXP,EQ,7.0,7.0,6.8,6.8,6.8,7.0,1200,8200.0,02-NOV-2022,6,INE369C01017,
1452,NOVARTIND,EQ,681.15,683.8,675.0,680.15,680.95,678.55,4136,2803247.9,02-NOV-2022,1385,INE234A01025,
1453,NPBET,EQ,215.07,215.59,213.25,213.35,213.25,214.24,579,124234.98,02-NOV-2022,47,INF277K010X4,
1454,NPST,SM,114.0,114.0,114.0,114.0,114.0,119.95,1600,182400.0,02-NOV-2022,1,INE0FFK01017,
1455,NRAIL,EQ,414.45,414.45,391.35,395.55,396.0,410.6,19592,7833956.75,02-NOV-2022,1234,INE740D01017,
1456,NRBBEARING,EQ,172.1,177.0,170.05,173.15,172.6,171.2,228464,39678135.55,02-NOV-2022,7044,INE349A01021,
1457,NRL,SM,292.0,292.0,281.65,284.0,283.0,289.7,12100,3450480.0,02-NOV-2022,22,INE0JM501013,
1458,NSIL,EQ,2455.0,2509.0,2440.0,2449.1,2440.0,2471.4,5087,12597853.75,02-NOV-2022,1332,INE023A01030,
1459,NTPC,EQ,181.9,182.7,180.0,180.95,181.2,181.8,22146420,4006002916.9,02-NOV-2022,94503,INE733E01010,
1460,NTPC,N2,1350.0,1350.0,1350.0,1350.0,1350.0,1379.0,1,1350.0,02-NOV-2022,1,INE733E07JF7,
1461,NTPC,N4,1120.0,1120.0,1120.0,1120.0,1120.0,1116.0,1,1120.0,02-NOV-2022,1,INE733E07JH3,
1462,NTPC,N5,1255.0,1256.0,1254.95,1256.0,1256.0,1255.6,555,696828.95,02-NOV-2022,7,INE733E07JI1,
1463,NTPC,N6,1410.0,1410.0,1385.0,1385.0,1385.0,1389.0,101,139910.0,02-NOV-2022,2,INE733E07JJ9,
1464,NTPC,N7,13.28,13.37,13.28,13.33,13.33,13.33,93056,1238996.84,02-NOV-2022,133,INE733E07JP6,
1465,NTPC,ND,1221.0,1221.0,1206.1,1206.1,1206.1,1221.0,78,94984.7,02-NOV-2022,4,INE733E07JW2,
1466,NUCLEUS,EQ,388.65,393.5,388.65,389.65,390.0,390.7,7816,3051241.6,02-NOV-2022,590,INE096B01018,
1467,NURECA,EQ,771.3,789.0,771.3,782.65,786.95,774.2,35204,27501845.3,02-NOV-2022,4150,INE0DSF01015,
1468,NUVOCO,EQ,402.0,408.5,398.9,405.9,406.15,398.35,119027,48175519.65,02-NOV-2022,5255,INE118D01016,
1469,NV20BEES,EQ,103.45,103.45,101.65,102.04,102.19,102.0,4771,487246.7,02-NOV-2022,93,INF204KB18I3,
1470,NXTDIGITAL,EQ,378.6,400.0,378.6,389.55,389.55,388.0,3662,1424472.75,02-NOV-2022,280,INE353A01023,
1471,NYKAA,EQ,1200.0,1210.0,1142.15,1153.1,1150.0,1185.4,4245201,4950372614.05,02-NOV-2022,138194,INE388Y01029,
1472,OAL,EQ,484.2,523.8,482.8,487.6,487.0,484.2,14805,7327260.8,02-NOV-2022,1390,INE959C01023,
1473,OBCL,EQ,103.0,109.6,101.35,103.8,104.0,95.15,434899,45917668.55,02-NOV-2022,6519,INE426Z01016,
1474,OBEROIRLTY,EQ,934.05,941.65,910.8,917.0,914.5,930.35,637749,587786559.65,02-NOV-2022,13904,INE093I01010,
1475,OCCL,EQ,862.0,870.0,858.0,863.65,870.0,857.65,1515,1310508.8,02-NOV-2022,170,INE321D01016,
1476,OFSS,EQ,2929.9,2999.0,2924.25,2980.2,2983.9,2921.35,184041,544626934.15,02-NOV-2022,16164,INE881D01027,
1477,OIL,EQ,197.7,197.7,192.6,194.7,194.55,192.55,1266069,246168780.55,02-NOV-2022,13929,INE274J01014,
1478,OILCOUNTUB,BE,24.4,25.55,24.4,24.4,24.4,25.65,154027,3773061.3,02-NOV-2022,435,INE591A01010,
1479,OLECTRA,EQ,566.75,568.45,558.0,564.0,565.4,564.1,109184,61320933.15,02-NOV-2022,4390,INE260D01016,
1480,OMAXAUTO,EQ,72.9,72.9,69.65,70.3,70.65,72.45,110775,7860214.1,02-NOV-2022,2249,INE090B01011,
1481,OMAXE,EQ,90.25,91.25,87.3,87.65,88.0,90.25,167601,14882718.4,02-NOV-2022,2462,INE800H01010,
1482,OMINFRAL,EQ,35.95,38.6,35.8,36.85,36.75,35.8,270858,10120172.25,02-NOV-2022,1612,INE239D01028,
1483,OMKARCHEM,EQ,25.2,25.2,25.2,25.2,25.2,26.5,17922,451634.4,02-NOV-2022,104,INE474L01016,
1484,ONELIFECAP,EQ,14.6,15.9,14.6,14.95,14.9,14.55,56890,859632.95,02-NOV-2022,311,INE912L01015,
1485,ONEPOINT,BE,15.0,15.3,14.75,14.95,14.95,15.05,305681,4586113.9,02-NOV-2022,729,INE840Y01029,
