,SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,Unnamed: 13
808,HPL,EQ,91.7,94.1,91.7,92.75,92.9,91.6,186840,17365246.25,18-NOV-2022,2754,INE495S01016,
809,HSCL,EQ,102.75,103.9,101.75,102.35,102.0,102.2,4205224,431798704.25,18-NOV-2022,14830,INE019C01026,
810,HTMEDIA,EQ,19.85,19.85,19.45,19.6,19.6,19.75,260024,5101241.7,18-NOV-2022,622,INE501G01024,
811,HUBTOWN,BE,48.4,48.4,45.2,45.7,45.5,47.55,118046,5428752.2,18-NOV-2022,598,INE703H01016,
812,HUDCO,EQ,48.65,48.65,46.5,46.85,46.9,48.9,17155482,808326963.1,18-NOV-2022,30406,INE031A01017,
813,HUDCO,N2,1190.0,1209.0,1168.27,1190.0,1190.0,1190.0,1484,1766404.18,18-NOV-2022,25,INE031A07840,
814,HUDCO,N4,1070.0,1070.0,1070.0,1070.0,1070.0,1064.0,4,4280.0,18-NOV-2022,1,INE031A07857,
815,HUDCO,N5,1155.45,1155.45,1155.45,1155.45,1155.45,1155.0,45,51995.25,18-NOV-2022,1,INE031A07865,
816,HUDCO,N8,1210.0,1210.0,1210.0,1210.0,1210.0,1220.0,1,1210.0,18-NOV-2022,1,INE031A07AO5,
817,HUDCO,ND,1199.99,1199.99,1190.02,1190.02,1190.02,1200.0,20,23900.1,18-NOV-2022,2,INE031A07949,
818,HUDCO,NE,1400.0,1400.0,1396.5,1396.6,1396.6,1407.6,42,58690.0,18-NOV-2022,3,INE031A07AB2,
819,HUHTAMAKI,EQ,191.8,192.75,189.5,190.4,190.5,190.9,62475,11917532.9,18-NOV-2022,1269,INE275B01026,
820,IBMFNIFTY,EQ,190.01,192.0,189.26,191.87,192.0,191.65,1256,239831.84,18-NOV-2022,106,INF666M01FS5,
821,IBREALEST,EQ,81.5,87.75,78.75,86.8,86.85,81.3,19456697,1636333570.65,18-NOV-2022,50960,INE069I01010,
822,IBULHSGFIN,EQ,126.0,126.45,123.8,125.1,124.7,125.85,6286265,785433296.45,18-NOV-2022,24575,INE148I01020,
823,IBULHSGFIN,,912.0,914.25,912.0,912.0,912.0,915.0,644,587441.5,18-NOV-2022,6,INE148I07GL3,
824,IBULHSGFIN,NE,910.0,919.6,901.3,901.9,901.3,905.0,127,114544.78,18-NOV-2022,10,INE148I08256,
825,IBULHSGFIN,NH,995.8,995.8,978.0,978.0,978.0,980.0,4,3963.8,18-NOV-2022,3,INE148I07KB6,
826,IBULHSGFIN,NN,980.0,980.0,980.0,980.0,980.0,980.0,6,5880.0,18-NOV-2022,1,INE148I07KH3,
827,IBULHSGFIN,Y1,1000.35,1000.35,1000.0,1000.08,1000.0,1000.35,20,20001.75,18-NOV-2022,2,INE148I07KT8,
828,IBULHSGFIN,YT,928.0,928.0,915.0,915.0,0.0,939.0,62,57220.0,18-NOV-2022,4,INE148I07LV2,
829,IBULHSGFIN,YX,969.95,969.95,969.95,969.95,969.95,969.95,1,969.95,18-NOV-2022,1,INE148I07LZ3,
830,IBULHSGFIN,YZ,990.0,990.0,990.0,990.0,990.0,990.0,1,990.0,18-NOV-2022,1,INE148I07MH9,
831,IBULHSGFIN,Z2,975.0,975.0,975.0,975.0,975.0,975.0,2,1950.0,18-NOV-2022,1,INE148I07MB2,
832,IBULHSGFIN,Z3,950.0,950.0,950.0,950.0,950.0,950.0,14,13300.0,18-NOV-2022,3,INE148I07MF3,
833,IBULHSGFIN,Z7,901.01,901.01,806.0,806.0,806.0,1000.0,12,10717.11,18-NOV-2022,2,INE148I07ME6,
834,IBULHSGFIN,Z9,970.0,970.0,970.0,970.0,970.0,1004.0,15,14550.0,18-NOV-2022,1,INE148I07ML1,
835,IBULHSGFIN,ZB,901.1,901.1,901.1,901.1,901.1,1000.0,10,9011.0,18-NOV-2022,1,INE148I07MN7,
836,IBULHSGFIN,ZD,907.0,907.0,907.0,907.0,907.0,1000.0,10,9070.0,18-NOV-2022,1,INE148I07MO5,
837,ICDSLTD,BE,34.45,34.45,33.05,33.2,33.1,33.75,432,14372.45,18-NOV-2022,12,INE613B01010,
838,ICEMAKE,BE,292.35,292.95,280.2,289.35,286.65,292.35,24142,6847329.3,18-NOV-2022,361,INE520Y01019,
839,ICICI500,EQ,26.13,26.13,25.85,26.07,26.08,26.08,20421,530936.32,18-NOV-2022,274,INF109KC1V59,
840,ICICI5GSEC,EQ,51.0,51.49,50.2,50.4,50.3,50.25,1117,56877.25,18-NOV-2022,43,INF109KC14A8,
841,ICICIALPLV,EQ,178.87,178.87,175.0,175.84,176.24,176.5,21847,3837852.5,18-NOV-2022,292,INF109KC1N59,
842,ICICIAUTO,EQ,130.71,130.71,128.41,128.81,129.29,130.68,19540,2527774.42,18-NOV-2022,269,INF109KC1Y49,
843,ICICIB22,EQ,56.79,56.88,55.67,55.86,55.85,56.25,106979,5999416.77,18-NOV-2022,1344,INF109KB15Y7,
844,ICICIBANK,EQ,919.8,922.0,910.55,920.35,921.0,919.8,10874061,9954473141.4,18-NOV-2022,227721,INE090A01021,
845,ICICIBANKN,EQ,42.76,42.77,42.39,42.54,42.64,42.53,27881,1186081.42,18-NOV-2022,284,INF109KC15I8,
846,ICICIBANKP,EQ,217.76,217.76,205.68,213.32,212.99,214.45,2248,478886.09,18-NOV-2022,122,INF109KC1E35,
847,ICICICONSU,EQ,78.28,78.49,77.37,77.8,78.0,78.28,9707,751798.7,18-NOV-2022,66,INF109KC1V42,
848,ICICIFMCG,EQ,450.97,450.97,445.01,448.13,448.11,447.81,1404,627170.58,18-NOV-2022,130,INF109KC1R48,
849,ICICIGI,EQ,1129.0,1142.0,1124.25,1136.7,1142.0,1127.25,449207,509146273.4,18-NOV-2022,25725,INE765G01017,
850,ICICIGOLD,EQ,46.33,46.54,46.22,46.4,46.38,46.32,331293,15368241.51,18-NOV-2022,2751,INF109KC1NT3,
851,ICICIINFRA,EQ,53.99,53.99,53.31,53.36,53.31,53.69,2125,113515.97,18-NOV-2022,29,INF109KC16E5,
852,ICICILIQ,EQ,1000.01,1000.66,998.99,999.99,1000.0,999.94,92772,92771745.33,18-NOV-2022,272,INF109KC1KT9,
853,ICICILOVOL,EQ,144.61,144.61,142.61,143.61,143.7,143.72,77408,11112726.97,18-NOV-2022,561,INF109KB10T8,
854,ICICIM150,EQ,120.49,120.49,118.93,119.43,119.4,119.65,10394,1240556.93,18-NOV-2022,366,INF109KC1G82,
855,ICICIMCAP,EQ,102.11,103.69,101.5,102.02,102.24,102.89,7320,746681.37,18-NOV-2022,261,INF109KB1XT3,
856,ICICIMOM30,EQ,20.17,20.17,19.86,19.88,20.01,20.17,14497,289707.63,18-NOV-2022,74,INF109KC17C7,
857,ICICINF100,EQ,200.51,202.99,200.51,201.73,202.5,202.81,3878,781110.55,18-NOV-2022,333,INF109KA1962,
858,ICICINIFTY,EQ,200.39,200.39,197.76,198.99,198.59,199.28,163304,32458464.59,18-NOV-2022,3664,INF109K012R6,
859,ICICINV20,EQ,99.77,100.47,99.14,99.67,99.61,99.86,27560,2743165.72,18-NOV-2022,716,INF109KB1WY5,
860,ICICINXT50,EQ,40.2,44.57,40.2,43.83,43.79,44.16,36906,1618028.67,18-NOV-2022,953,INF109KC1NS5,
861,ICICIPHARM,EQ,83.7,83.7,82.0,82.02,82.0,82.82,12962,1065769.0,18-NOV-2022,167,INF109KC1Q72,
862,ICICIPRULI,EQ,477.05,478.0,464.0,469.7,469.7,476.95,2592536,1216891973.5,18-NOV-2022,43757,INE726G01019,
863,ICICISENSX,EQ,683.79,683.79,675.02,678.38,678.61,679.09,4525,3066460.22,18-NOV-2022,90,INF346A01034,
864,ICICISILVE,EQ,63.04,63.25,62.81,63.22,63.09,62.94,283597,17911000.36,18-NOV-2022,662,INF109KC1Y56,
865,ICICITECH,EQ,32.69,32.69,30.61,30.76,30.86,30.89,244276,7514668.59,18-NOV-2022,833,INF109KC16I6,
866,ICIL,EQ,134.05,136.85,133.7,134.55,134.2,133.35,114482,15444580.7,18-NOV-2022,2965,INE483B01026,
867,ICRA,EQ,4129.0,4224.95,4062.35,4122.1,4118.0,4129.25,8222,34113402.55,18-NOV-2022,1288,INE725G01011,
868,IDBI,EQ,46.9,48.7,46.7,48.35,48.25,46.7,17845779,856487208.35,18-NOV-2022,29082,INE008A01015,
869,IDBIGOLD,EQ,4807.05,4850.0,4792.15,4839.8,4840.0,4842.15,248,1196689.35,18-NOV-2022,89,INF397L01554,
870,IDEA,EQ,8.35,8.4,8.3,8.35,8.35,8.35,54369157,453279388.55,18-NOV-2022,111197,INE669E01016,
871,IDFC,EQ,77.6,78.0,76.3,77.75,77.8,77.65,3700750,286038752.05,18-NOV-2022,15007,INE043D01016,
872,IDFCFIRSTB,EQ,56.3,56.45,55.45,55.85,55.8,56.3,21131065,1180989489.95,18-NOV-2022,41225,INE092T01019,
873,IDFNIFTYET,EQ,195.14,195.14,194.0,194.1,194.19,195.14,250,48611.07,18-NOV-2022,25,INF194KA1U07,
874,IEX,EQ,139.55,139.95,137.5,138.45,138.4,139.0,2551403,353068328.1,18-NOV-2022,27654,INE022Q01020,
875,IFBAGRO,EQ,561.0,584.9,554.95,573.45,570.0,561.55,15534,8883434.7,18-NOV-2022,1099,INE076C01018,
876,IFBIND,EQ,935.4,1111.0,935.0,1084.5,1045.0,934.5,1322006,1385104213.95,18-NOV-2022,58046,INE559A01017,
877,IFCI,EQ,11.8,11.95,11.6,11.7,11.7,11.7,4416988,51938726.35,18-NOV-2022,3964,INE039A01010,
878,IFCI,NH,1044.7,1044.7,1015.0,1019.21,1020.0,1018.84,602,613894.0,18-NOV-2022,18,INE039A07801,
879,IFGLEXPOR,EQ,258.45,259.2,254.0,255.1,254.0,255.8,10764,2757878.9,18-NOV-2022,408,INE133Y01011,
880,IGARASHI,EQ,435.1,443.8,417.15,421.75,420.45,438.75,49906,21219467.9,18-NOV-2022,2742,INE188B01013,
881,IGL,EQ,414.0,428.45,412.2,418.05,418.4,412.05,4557223,1917762646.35,18-NOV-2022,57931,INE203G01027,
882,IGPL,EQ,523.9,540.95,514.55,535.2,535.0,523.9,120037,63949323.55,18-NOV-2022,5320,INE204A01010,
883,IIFCL,N4,1370.0,1373.0,1370.0,1373.0,1373.0,1371.0,152,208540.0,18-NOV-2022,5,INE787H07370,
884,IIFL,EQ,421.4,449.0,420.05,445.7,448.25,419.7,2531017,1111665642.8,18-NOV-2022,43037,INE530B01024,
885,IIFL,N7,1090.0,1090.0,1090.0,1090.0,1090.0,1101.0,10,10900.0,18-NOV-2022,2,INE866I08295,
886,IIFL,NC,1024.99,1024.99,1024.99,1024.99,1024.99,1020.0,1,1024.99,18-NOV-2022,1,INE866I08303,
887,IIFL,NE,1031.0,1050.0,1030.95,1050.0,1050.0,1031.0,1951,2033062.0,18-NOV-2022,16,INE530B08094,
888,IIFL,NF,1001.1,1002.95,1001.1,1002.12,1002.12,1002.44,242,242528.76,18-NOV-2022,10,INE530B08102,
889,IIFL,NG,1050.0,1060.0,1050.0,1060.0,1060.0,1050.0,110,116340.1,18-NOV-2022,6,INE530B08110,
890,IIFL,NH,1005.0,1005.0,1004.9,1004.9,1004.9,991.05,12,12059.8,18-NOV-2022,2,INE530B07120,
891,IIFL,NI,1078.8,1078.8,1061.21,1078.2,1078.2,1069.12,161,173098.5,18-NOV-2022,4,INE530B07138,
892,IIFL,NL,982.05,986.0,981.5,982.51,981.5,982.05,463,455880.05,18-NOV-2022,9,INE530B07161,
893,IIFL,NN,1065.0,1065.0,1064.0,1065.0,1065.0,1030.0,100,106485.0,18-NOV-2022,4,INE530B07187,
894,IIFLSEC,EQ,68.5,69.2,68.05,68.75,68.85,68.15,452437,31005840.8,18-NOV-2022,5925,INE489L01022,
895,IIFLWAM,EQ,1769.7,1786.4,1760.0,1770.85,1760.0,1774.1,8032,14196863.5,18-NOV-2022,1421,INE466L01020,
896,IIHFL,N4,1002.95,1004.0,986.0,1003.0,1004.0,1002.5,353,353365.95,18-NOV-2022,15,INE477L08147,
897,IIHFL,N5,1002.0,1002.0,997.0,1002.0,1002.0,1001.95,1012,1011672.54,18-NOV-2022,19,INE477L08154,
898,IIHFL,N6,1095.0,1095.0,1095.0,1095.0,1095.0,1060.0,100,109500.0,18-NOV-2022,1,INE477L08162,
899,IIHFL,N9,950.0,950.0,950.0,950.0,950.0,950.0,100,95000.0,18-NOV-2022,3,INE477L07AN9,
900,IITL,EQ,80.5,84.5,80.5,81.7,82.9,81.7,508,41630.2,18-NOV-2022,44,INE886A01014,
901,IL&FSENGG,BZ,14.5,15.2,13.9,14.25,14.25,14.5,64127,916854.3,18-NOV-2022,80,INE369I01014,
902,IL&FSTRANS,BZ,4.1,4.25,4.05,4.1,4.05,4.2,36266,147728.6,18-NOV-2022,44,INE975G01012,
903,IMAGICAA,BE,33.45,33.5,31.95,33.0,32.7,33.4,169774,5517996.35,18-NOV-2022,596,INE172N01012,
904,IMFA,EQ,236.9,237.6,232.05,233.3,234.0,235.9,36773,8617857.8,18-NOV-2022,1208,INE919H01018,
905,IMPAL,EQ,747.0,754.45,735.05,742.45,746.0,739.7,2915,2160879.65,18-NOV-2022,198,INE547E01014,
906,IMPEXFERRO,BE,4.75,5.0,4.75,4.8,4.8,4.9,73422,353179.8,18-NOV-2022,184,INE691G01015,
907,INCREDFIN,N1,1060.0,1060.0,1060.0,1060.0,1060.0,1060.0,69,73140.0,18-NOV-2022,2,INE945W07381,
908,INCREDFIN,N2,1013.0,1060.0,1013.0,1060.0,1060.0,1063.0,60,63130.0,18-NOV-2022,5,INE945W07399,
909,INCREDIBLE,EQ,23.95,23.95,23.05,23.2,23.2,23.1,4093,96048.7,18-NOV-2022,40,INE452L01012,
910,INDBANK,EQ,23.95,25.35,23.7,24.25,24.35,23.8,706402,17402528.7,18-NOV-2022,2794,INE841B01017,
911,INDHOTEL,EQ,317.9,320.45,312.45,313.9,313.75,315.6,6961556,2199645391.65,18-NOV-2022,80511,INE053A01029,
912,INDIACEM,EQ,234.8,234.85,226.15,230.8,230.25,235.6,4822376,1108040090.05,18-NOV-2022,32738,INE383A01012,
913,INDIAGLYCO,EQ,798.9,807.0,775.0,781.1,780.75,794.9,35508,27854822.55,18-NOV-2022,2900,INE560A01015,
914,INDIAMART,EQ,4594.0,4650.0,4400.0,4491.55,4481.0,4583.25,121280,542564915.35,18-NOV-2022,15384,INE933S01016,
915,INDIANB,EQ,271.6,275.0,268.55,274.35,273.55,271.6,1991128,543158344.4,18-NOV-2022,23652,INE562A01011,
916,INDIANCARD,EQ,211.75,211.8,206.4,208.65,208.6,208.95,1344,280879.5,18-NOV-2022,107,INE061A01014,
917,INDIANHUME,EQ,157.5,157.7,154.0,155.3,155.0,156.25,21262,3307620.65,18-NOV-2022,603,INE323C01030,
918,INDIGO,EQ,1758.0,1796.0,1750.0,1782.95,1779.05,1748.65,725512,1287775467.2,18-NOV-2022,26099,INE646L01027,
919,INDIGOPNTS,EQ,1352.3,1378.0,1333.9,1336.4,1336.0,1345.25,56455,75657835.85,18-NOV-2022,6049,INE09VQ01012,
920,INDIGRID,IV,139.97,139.97,138.1,138.56,138.55,138.49,537249,74421238.28,18-NOV-2022,986,INE219X23014,
921,INDIGRID,NJ,1040.95,1047.0,1040.95,1043.22,1047.0,1040.95,1024,1067323.8,18-NOV-2022,14,INE219X07264,
922,INDIGRID,NL,1021.0,1021.0,1013.0,1019.98,1019.98,1019.0,170,173479.8,18-NOV-2022,4,INE219X07280,
923,INDLMETER,BZ,7.3,7.3,7.05,7.25,7.25,7.3,1098,7860.05,18-NOV-2022,17,INE065B01013,
924,INDNIPPON,EQ,418.8,422.5,411.2,420.65,422.5,415.1,5530,2300950.7,18-NOV-2022,355,INE092B01025,
925,INDOAMIN,EQ,113.0,116.0,111.0,112.35,112.35,112.0,65229,7414137.75,18-NOV-2022,2133,INE760F01028,
926,INDOBORAX,EQ,139.0,143.05,138.05,141.0,142.0,138.65,27787,3910537.25,18-NOV-2022,859,INE803D01021,
927,INDOCO,EQ,356.15,369.9,355.5,366.5,368.6,354.35,130960,47610439.1,18-NOV-2022,6981,INE873D01024,
928,INDORAMA,EQ,54.6,55.15,53.75,53.95,54.0,54.6,30064,1635352.05,18-NOV-2022,370,INE156A01020,
929,INDOSTAR,BE,151.95,151.95,148.05,149.55,150.0,150.9,9238,1380538.9,18-NOV-2022,175,INE896L01010,
930,INDOTECH,EQ,195.0,195.6,186.6,187.3,187.05,193.5,10386,1965097.45,18-NOV-2022,525,INE332H01014,
931,INDOTHAI,BE,322.35,322.8,295.0,308.45,306.0,307.45,26113,8276570.4,18-NOV-2022,442,INE337M01013,
932,INDOWIND,BE,14.65,14.8,13.95,14.4,14.45,14.65,160836,2294053.2,18-NOV-2022,893,INE227G01018,
933,INDRAMEDCO,EQ,90.1,90.35,88.15,88.75,88.85,89.5,261990,23348187.75,18-NOV-2022,2931,INE681B01017,
934,INDSWFTLAB,EQ,63.0,66.6,63.0,64.75,64.9,63.65,92666,6024766.9,18-NOV-2022,1280,INE915B01019,
935,INDSWFTLTD,EQ,9.35,9.35,9.2,9.2,9.2,9.15,15708,145336.65,18-NOV-2022,80,INE788B01028,
936,INDTERRAIN,EQ,75.45,77.0,73.5,75.0,74.9,75.0,237627,17952748.95,18-NOV-2022,2821,INE611L01021,
937,INDUSINDBK,EQ,1151.35,1151.35,1122.0,1128.65,1128.55,1146.5,2082130,2359224963.65,18-NOV-2022,63934,INE095A01012,
938,INDUSTOWER,EQ,197.4,199.25,195.15,196.85,197.1,196.55,1788867,352555098.95,18-NOV-2022,16785,INE121J01017,
939,INEOSSTYRO,EQ,790.0,801.0,787.5,794.05,792.0,787.0,19330,15374748.95,18-NOV-2022,2172,INE189B01011,
940,INFIBEAM,EQ,16.45,17.2,15.8,16.0,15.95,16.35,10720553,175615223.35,18-NOV-2022,12068,INE483S01020,
941,INFOBEAN,EQ,526.75,533.95,512.0,514.5,515.0,516.5,12541,6460399.65,18-NOV-2022,1024,INE344S01016,
942,INFOMEDIA,EQ,4.95,4.95,4.55,4.75,4.7,4.75,12582,58094.9,18-NOV-2022,42,INE669A01022,
943,INFRABEES,EQ,600.1,600.1,545.46,549.52,550.4,550.55,2313,1266823.55,18-NOV-2022,152,INF732E01268,
944,INFY,EQ,1591.7,1598.0,1575.5,1593.4,1594.4,1587.4,3126064,4959081574.45,18-NOV-2022,123526,INE009A01021,
945,INGERRAND,EQ,2315.8,2325.0,2266.1,2306.55,2305.0,2304.25,11633,26685815.95,18-NOV-2022,3136,INE177A01018,
946,INNOVANA,SM,401.0,418.0,381.25,402.5,387.0,401.0,4000,1587250.0,18-NOV-2022,4,INE403Y01018,
947,INNOVATIVE,ST,2.55,2.55,2.55,2.55,2.55,2.65,3000,7650.0,18-NOV-2022,1,INE070Y01015,
948,INOXLEISUR,EQ,513.1,518.75,501.0,503.4,503.6,511.75,153595,78312717.9,18-NOV-2022,6360,INE312H01016,
949,INOXWIND,EQ,123.5,123.5,115.0,115.45,115.6,118.15,473033,55706957.45,18-NOV-2022,6332,INE066P01011,
950,INSECTICID,EQ,751.0,755.0,739.1,748.9,754.0,749.4,16249,12173814.0,18-NOV-2022,1085,INE070I01018,
951,INSPIRISYS,EQ,44.55,46.85,44.55,44.9,45.7,45.0,12715,574873.2,18-NOV-2022,165,INE020G01017,
952,INTELLECT,EQ,450.65,450.7,435.5,439.0,438.0,448.55,489385,215908424.6,18-NOV-2022,19907,INE306R01017,
953,INTENTECH,EQ,71.3,72.1,70.2,70.65,70.6,71.95,44979,3186951.9,18-NOV-2022,590,INE781A01025,
954,INTLCONV,EQ,61.2,61.2,60.0,60.15,60.0,60.45,85665,5162846.2,18-NOV-2022,552,INE575C01027,
955,INVENTURE,EQ,2.85,2.85,2.8,2.8,2.85,2.8,1168661,3286158.4,18-NOV-2022,895,INE878H01024,
956,IOB,EQ,20.35,21.6,20.3,21.35,21.4,20.25,34221151,726731153.75,18-NOV-2022,28619,INE565A01014,
957,IOC,EQ,69.35,69.5,68.75,69.25,69.35,69.1,6231903,430705769.45,18-NOV-2022,26123,INE242A01010,
958,IOLCP,EQ,334.45,337.6,332.0,333.15,333.2,333.45,76404,25530421.4,18-NOV-2022,3378,INE485C01011,
959,IONEXCHANG,EQ,2502.0,2552.65,2425.1,2444.85,2460.0,2502.65,27936,69577834.7,18-NOV-2022,4979,INE570A01014,
960,IPCALAB,EQ,867.0,870.15,851.3,864.85,866.7,867.8,204335,176075652.85,18-NOV-2022,13665,INE571A01038,
961,IPL,EQ,261.2,262.25,254.05,255.35,256.25,260.15,77013,19766849.15,18-NOV-2022,3326,INE0D6701023,
962,IPSL,ST,72.5,75.75,71.1,75.75,75.75,72.15,132000,9807000.0,18-NOV-2022,61,INE02EE01019,
963,IRB,EQ,249.4,253.0,247.0,251.15,250.5,249.4,833276,208413838.3,18-NOV-2022,15302,INE821I01014,
964,IRBINVIT,IV,63.31,64.49,63.25,63.45,63.94,63.95,485869,30954155.13,18-NOV-2022,1762,INE183W23014,
965,IRCON,EQ,56.4,59.2,55.95,58.15,57.95,56.35,15981319,920369753.25,18-NOV-2022,39419,INE962Y01021,
966,IRCTC,EQ,731.0,733.0,714.35,718.1,718.0,726.45,1537039,1109469092.65,18-NOV-2022,37865,INE335Y01020,
967,IREDA,N5,1245.0,1245.0,1245.0,1245.0,1245.0,1250.0,65,80925.0,18-NOV-2022,2,INE202E07138,
968,IREDA,N7,1240.0,1240.0,1240.0,1240.0,1240.0,1220.0,1,1240.0,18-NOV-2022,1,INE202E07229,
969,IRFC,EQ,28.1,28.45,26.8,27.5,27.55,27.9,108880653,2996501916.85,18-NOV-2022,104848,INE053F01010,
970,IRFC,N2,1120.0,1120.0,1120.0,1120.0,1120.0,1123.0,35,39200.0,18-NOV-2022,3,INE053F07538,
971,IRFC,N3,1013.0,1013.0,1013.0,1013.0,1013.0,1007.0,10,10130.0,18-NOV-2022,1,INE053F07561,
972,IRFC,N8,1240.0,1240.0,1240.0,1240.0,1240.0,1242.0,100,124000.0,18-NOV-2022,1,INE053F07660,
973,IRFC,N9,1110.0,1110.0,1110.0,1110.0,1110.0,1083.71,200,222000.0,18-NOV-2022,3,INE053F07678,
974,IRFC,,1273.99,1273.99,1233.0,1233.0,1233.0,1229.18,23,28496.99,18-NOV-2022,10,INE053F07686,
975,IRFC,NE,1256.0,1258.0,1256.0,1258.0,1258.0,1250.0,35,43970.0,18-NOV-2022,2,INE053F07744,
976,IRFC,NI,1078.99,1078.99,1060.0,1070.04,1066.15,1059.0,2696,2883309.28,18-NOV-2022,23,INE053F07827,
977,IRFC,NJ,1139.0,1139.0,1137.99,1137.99,1138.0,1137.01,1262,1436161.01,18-NOV-2022,16,INE053F07835,
978,IRFC,NK,1197.0,1197.0,1197.0,1197.0,1197.0,1210.0,5,5985.0,18-NOV-2022,1,INE053F07843,
979,IRFC,NN,1066.0,1066.0,1066.0,1066.0,1066.0,1060.0,100,106600.0,18-NOV-2022,1,INE053F07892,
980,IRFC,NO,1167.9,1167.9,1151.15,1162.0,1162.0,1162.0,2628,3036872.71,18-NOV-2022,15,INE053F07900,
981,IRIS,EQ,74.0,74.9,71.7,73.1,73.25,73.0,16804,1231060.25,18-NOV-2022,659,INE864K01010,
982,IRISDOREME,BE,245.0,245.0,236.1,239.75,240.0,240.15,10212,2428677.55,18-NOV-2022,36,INE01GN01017,
983,ISEC,EQ,541.0,552.0,532.55,540.7,539.35,545.05,230378,125648942.25,18-NOV-2022,12874,INE763G01038,
984,ISFT,EQ,139.8,139.8,130.55,134.05,134.7,132.75,82898,11157104.55,18-NOV-2022,2373,INE566K01011,
985,ISGEC,EQ,481.6,481.6,460.0,465.1,467.5,478.55,58884,27546893.1,18-NOV-2022,4336,INE858B01029,
986,ISHAN,SM,53.0,53.0,51.0,51.5,51.5,53.5,8000,416000.0,18-NOV-2022,5,INE0LCW01017,
987,ISMTLTD,EQ,47.95,47.95,46.05,46.45,46.5,47.15,147793,6936945.95,18-NOV-2022,857,INE732F01019,
988,ITBEES,EQ,30.91,31.12,30.65,30.87,30.93,30.92,2525788,77909249.58,18-NOV-2022,6864,INF204KB15V2,
989,ITC,EQ,343.7,344.75,339.8,341.05,341.0,343.7,7838297,2675758287.5,18-NOV-2022,93616,INE154A01025,
990,ITDC,EQ,338.0,341.0,330.0,331.85,332.5,334.6,30591,10260803.7,18-NOV-2022,1810,INE353K01014,
991,ITDCEM,EQ,114.75,114.75,111.45,112.7,112.75,114.05,631481,71318168.65,18-NOV-2022,5649,INE686A01026,
992,ITI,EQ,110.9,111.25,108.35,108.85,108.5,110.7,193507,21134859.25,18-NOV-2022,3058,INE248A01017,
993,IVC,EQ,7.85,7.85,7.45,7.55,7.5,7.75,235255,1779672.3,18-NOV-2022,645,INE050B01023,
994,IVP,EQ,134.5,136.35,132.1,132.2,132.15,133.3,5063,677688.75,18-NOV-2022,179,INE043C01018,
995,IVZINGOLD,EQ,4727.95,4779.0,4710.1,4726.0,4730.0,4730.9,58,274683.3,18-NOV-2022,28,INF205K01361,
996,IVZINNIFTY,EQ,1970.09,2025.3,1970.09,2025.3,2025.3,2025.69,19,38181.8,18-NOV-2022,4,INF205K01DA9,
997,IWEL,EQ,1020.0,1062.85,980.1,995.8,989.0,1027.25,4650,4652336.8,18-NOV-2022,434,INE0FLR01028,
998,IZMO,EQ,72.4,82.75,71.9,78.65,79.0,72.25,387980,30907609.95,18-NOV-2022,3877,INE848A01014,
999,J&KBANK,EQ,40.7,42.85,40.5,41.9,42.0,40.25,17711668,742143997.1,18-NOV-2022,21778,INE168A01041,
1000,JAGRAN,EQ,68.95,69.8,68.95,69.6,69.75,68.95,239801,16646435.45,18-NOV-2022,3195,INE199G01027,
1001,JAGSNPHARM,EQ,335.35,339.05,310.0,314.65,313.4,332.6,58326,18687166.3,18-NOV-2022,2352,INE048B01027,
1002,JAIBALAJI,EQ,41.75,42.25,41.2,41.45,41.3,41.7,11740,487190.5,18-NOV-2022,152,INE091G01018,
1003,JAICORPLTD,EQ,161.85,162.15,157.55,159.05,158.4,160.95,797664,127421401.95,18-NOV-2022,7734,INE070D01027,
1004,JAINAM,SM,197.0,198.5,180.5,180.75,180.5,189.9,16000,2977900.0,18-NOV-2022,8,INE02KC01010,
1005,JAIPURKURT,BE,100.25,104.0,98.0,102.95,102.55,102.4,13639,1382258.75,18-NOV-2022,110,INE696V01013,
1006,JALAN,SM,9.9,9.95,9.9,9.95,9.95,9.5,12000,118950.0,18-NOV-2022,4,INE349X01015,
1007,JAMNAAUTO,EQ,108.3,108.95,105.85,106.95,107.25,108.05,351129,37563674.6,18-NOV-2022,5310,INE039C01032,
1008,JASH,EQ,835.0,835.0,812.85,819.4,820.0,827.95,2777,2280918.25,18-NOV-2022,242,INE039O01011,
1009,JAYAGROGN,EQ,170.9,170.95,165.5,166.75,166.8,169.4,29411,4938391.25,18-NOV-2022,1516,INE785A01026,
1010,JAYBARMARU,EQ,175.55,175.55,173.0,173.3,173.0,174.55,8186,1422603.25,18-NOV-2022,335,INE571B01028,
1011,JAYNECOIND,EQ,25.5,26.25,24.85,25.9,26.25,25.3,177556,4518969.25,18-NOV-2022,700,INE854B01010,
1012,JAYSREETEA,EQ,102.9,102.9,100.0,100.4,100.0,101.55,45571,4625208.25,18-NOV-2022,913,INE364A01020,
1013,JBCHEPHARM,EQ,2042.2,2150.0,1995.3,2117.9,2121.4,2042.2,123705,257503415.05,18-NOV-2022,14143,INE572A01028,
1014,JBFIND,EQ,10.05,10.7,10.0,10.2,10.2,10.2,115144,1173540.2,18-NOV-2022,270,INE187A01017,
